region,date,primary,secondary,mean,sd,median,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Wurttemberg,2021-12-17,7141,50,,,,,,,,,
Baden-Wurttemberg,2021-12-18,5786,54,,,,,,,,,
Baden-Wurttemberg,2021-12-19,4512,10,,,,,,,,,
Baden-Wurttemberg,2021-12-20,2322,10,,,,,,,,,
Baden-Wurttemberg,2021-12-21,2052,49,,,,,,,,,
Baden-Wurttemberg,2021-12-22,6484,57,,,,,,,,,
Baden-Wurttemberg,2021-12-23,5929,49,,,,,,,,,
Baden-Wurttemberg,2021-12-24,4986,28,,,,,,,,,
Baden-Wurttemberg,2021-12-25,3419,27,,,,,,,,,
Baden-Wurttemberg,2021-12-26,688,3,,,,,,,,,
Baden-Wurttemberg,2021-12-27,1952,11,,,,,,,,,
Baden-Wurttemberg,2021-12-28,1994,55,,,,,,,,,
Baden-Wurttemberg,2021-12-29,6079,61,,,,,,,,,
Baden-Wurttemberg,2021-12-30,6211,44,,,,,,,,,
Baden-Wurttemberg,2021-12-31,5203,37,,,,,,,,,
Baden-Wurttemberg,2022-01-01,4433,22,,,,,,,,,
Baden-Wurttemberg,2022-01-02,1951,6,,,,,,,,,
Baden-Wurttemberg,2022-01-03,1277,,6.5,4.3,6,1,4,5,7,8,13
Baden-Wurttemberg,2022-01-04,1230,,38,18.6,34,14,26,31,39,47,73
Baden-Wurttemberg,2022-01-05,3503,,38.4,18.9,35,15,26,31.6,39,47,71
Baden-Wurttemberg,2022-01-06,3420,,31.1,13.5,29,13.9,21,26,32,38,55
Baden-Wurttemberg,2022-01-07,3331.5,,24.9,11.7,23,9,17,21,26,31,45
Baden-Wurttemberg,2022-01-08,2694,,22.2,10.2,21,8,15,19,23,27.2,40
Baden-Wurttemberg,2022-01-09,1852,,5.4,3.4,5,1,3,4,6,7,11
Baden-Wurttemberg,2022-01-10,1033,,5.1,3.5,5,1,3,4,5,7,12
Baden-Wurttemberg,2022-01-11,918,,31.2,15.7,28.5,11,22,26,32,37,59
Baden-Wurttemberg,2022-01-12,2589,,32.4,16.3,29,12,21.8,26,33,39,62
Baden-Wurttemberg,2022-01-13,2614,,25.3,12.1,24,10,17,21,27,31,46
Baden-Wurttemberg,2022-01-14,2604,,20.4,11.2,19,7,13,17,21,25,39
Baden-Wurttemberg,2022-01-15,2096.5,,17.7,9.7,16,6,11,14,18,22,34
Baden-Wurttemberg,2022-01-16,1465.5,,4.4,3.2,4,0,2,3,5,6,10
Baden-Wurttemberg,2022-01-17,746,,4.3,4,4,0,2,3,4,6,10
Baden-Wurttemberg,2022-01-18,743,,25.1,15.1,23,8,15,19,25,31,51
Baden-Wurttemberg,2022-01-19,2115.5,,26.6,16.4,23,8,16,21,27,32.2,55
Baden-Wurttemberg,2022-01-20,2099.5,,21.3,14.6,19,6,12,16,21,26,44.1
Baden-Wurttemberg,2022-01-21,2011,,16.9,12.1,15,5,9,12,17,21,36
Baden-Wurttemberg,2022-01-22,1626.5,,15.1,11.5,13,4,8,11,15,19,34
Baden-Wurttemberg,2022-01-23,1080.5,,3.9,3.4,3,0,2,2,4,5,10
Baden-Wurttemberg,2022-01-24,579.5,,3.7,3.8,3,0,1,2,3,5,10
Baden-Wurttemberg,2022-01-25,503,,22.3,20.3,17.5,4,11,15,21,27,54
Baden-Wurttemberg,2022-01-26,1613.5,,24,21.6,19,5,12,16,22,29,60
Baden-Wurttemberg,2022-01-27,1531.5,,19.1,20.6,14,3,9,12,17,22,46
Baden-Wurttemberg,2022-01-28,1496,,15.2,17.3,11,3,6.8,9,14,18.2,38
Baden-Wurttemberg,2022-01-29,1178,,14.2,17.9,10,2,6,8,12,16,35
Baden-Wurttemberg,2022-01-30,802,,3.6,4.7,2.5,0,1,2,3,5,10
Baden-Wurttemberg,2022-01-31,452.5,,3.3,4.5,2,0,1,1,3,4,10
Baden-Wurttemberg,2022-02-01,425,,21.3,31.3,13,3,7,10,16,23,65
Baden-Wurttemberg,2022-02-02,1224,,22.3,33.5,14,3,7,11,17,25,65
Bavaria,2021-11-08,6099,13,,,,,,,,,
Bavaria,2021-11-09,6230,43,,,,,,,,,
Bavaria,2021-11-10,10237,55,,,,,,,,,
Bavaria,2021-11-11,13458,71,,,,,,,,,
Bavaria,2021-11-12,13198,63,,,,,,,,,
Bavaria,2021-11-13,12431,49,,,,,,,,,
Bavaria,2021-11-14,9163,12,,,,,,,,,
Bavaria,2021-11-15,8629,13,,,,,,,,,
Bavaria,2021-11-16,9014,77,,,,,,,,,
Bavaria,2021-11-17,13603,77,,,,,,,,,
Bavaria,2021-11-18,19144,85,,,,,,,,,
Bavaria,2021-11-19,15704,51,,,,,,,,,
Bavaria,2021-11-20,13761,61,,,,,,,,,
Bavaria,2021-11-21,10214,18,,,,,,,,,
Bavaria,2021-11-22,8426,27,,,,,,,,,
Bavaria,2021-11-23,8624,81,,,,,,,,,
Bavaria,2021-11-24,15609,100,,,,,,,,,
Bavaria,2021-11-25,17871,88,,,,,,,,,
Bavaria,2021-11-26,16558,68,,,,,,,,,
Bavaria,2021-11-27,12425,72,,,,,,,,,
Bavaria,2021-11-28,9696,27,,,,,,,,,
Bavaria,2021-11-29,7179,29,,,,,,,,,
Bavaria,2021-11-30,6788,99,,,,,,,,,
Bavaria,2021-12-01,12409,121,,,,,,,,,
Bavaria,2021-12-02,14919,87,,,,,,,,,
Bavaria,2021-12-03,13966,78,,,,,,,,,
Bavaria,2021-12-04,9781,90,,,,,,,,,
Bavaria,2021-12-05,8014,22,,,,,,,,,
Bavaria,2021-12-06,6168,25,,,,,,,,,
Bavaria,2021-12-07,5390,106,,,,,,,,,
Bavaria,2021-12-08,10422,114,,,,,,,,,
Bavaria,2021-12-09,11795,136,,,,,,,,,
Bavaria,2021-12-10,9722,115,,,,,,,,,
Bavaria,2021-12-11,7248,108,,,,,,,,,
Bavaria,2021-12-12,6193,32,,,,,,,,,
Bavaria,2021-12-13,3805,18,,,,,,,,,
Bavaria,2021-12-14,2977,108,,,,,,,,,
Bavaria,2021-12-15,7631,80,,,,,,,,,
Bavaria,2021-12-16,7238,79,,,,,,,,,
Bavaria,2021-12-17,7534,86,,,,,,,,,
Bavaria,2021-12-18,5515,58,,,,,,,,,
Bavaria,2021-12-19,4603,15,,,,,,,,,
Bavaria,2021-12-20,2843,24,,,,,,,,,
Bavaria,2021-12-21,2159,87,,,,,,,,,
Bavaria,2021-12-22,6024,100,,,,,,,,,
Bavaria,2021-12-23,5882,71,,,,,,,,,
Bavaria,2021-12-24,4382,68,,,,,,,,,
Bavaria,2021-12-25,3226,19,,,,,,,,,
Bavaria,2021-12-26,2083,14,,,,,,,,,
Bavaria,2021-12-27,1973,15,,,,,,,,,
Bavaria,2021-12-28,2050,74,,,,,,,,,
Bavaria,2021-12-29,4704,63,,,,,,,,,
Bavaria,2021-12-30,6048,62,,,,,,,,,
Bavaria,2021-12-31,4977,72,,,,,,,,,
Bavaria,2022-01-01,3274,23,,,,,,,,,
Bavaria,2022-01-02,1908,2,,,,,,,,,
Bavaria,2022-01-03,1643.5,,11.7,6.5,10,4,7,9,12,15,23
Bavaria,2022-01-04,1326,,50.7,23.1,47,21,35,42,52,63,92
Bavaria,2022-01-05,3117,,48.2,22.8,45,18,33,40,49,58,90
Bavaria,2022-01-06,3349,,42.3,20.1,39,17,28,34,43.4,52,77.1
Bavaria,2022-01-07,2935.5,,44.6,19.8,42,18,30,37,46,55,80
Bavaria,2022-01-08,2393,,19.4,9.5,18,7,13,16,20,24,37
Bavaria,2022-01-09,1778,,7.7,4.5,7,2,4,6,8,10,16
Bavaria,2022-01-10,1293.5,,8.8,5.2,8,3,5,7,9,11,18
Bavaria,2022-01-11,1071.5,,41.2,20.3,38,16,28,34,43,50,78
Bavaria,2022-01-12,2472.5,,38.2,18.2,36,14,26,32,40,48,69
Bavaria,2022-01-13,2689,,32.8,17.8,29,12,21.8,26,33,39.2,67
Bavaria,2022-01-14,2320.5,,36,19.9,33,13,24,29,36,44,69
Bavaria,2022-01-15,1845,,16.2,10.1,14,5,10,13,16,20,34
Bavaria,2022-01-16,1366.5,,6.4,4,6,1,3,5,7,8.2,14
Bavaria,2022-01-17,1002.5,,7.3,6.4,6,1,4,5,7,9,16
Bavaria,2022-01-18,826,,33.1,22.1,28,10.9,19,25,32,40,72
Bavaria,2022-01-19,1888.5,,31.5,26.1,26,9,18,23,31,38,69
Bavaria,2022-01-20,2208.5,,28.5,27,24,8,16,21,27,34,62
Bavaria,2022-01-21,1878.5,,31.4,30.4,25,8.9,17,22,29,37,74
Bavaria,2022-01-22,1400,,14,20.5,11,3,6,9,13,17,33
Bavaria,2022-01-23,1117,,5.5,5.7,4,1,2,3,5,7,15
Bavaria,2022-01-24,798,,6.8,8.7,5,1,3,4,6,8,18
Bavaria,2022-01-25,643.5,,32.2,48.6,23,6,14,18,27,35,82
Bavaria,2022-01-26,1490,,30.3,44.9,21,6,13.8,18,26,35,77
Bavaria,2022-01-27,1630,,26.8,34.9,19,4,11,15,23,32,70.1
Bavaria,2022-01-28,1417.5,,30.5,47,20,5,12,16,25,35,84
Bavaria,2022-01-29,1081.5,,13.2,18.5,8,2,5,7,11,15,36
Bavaria,2022-01-30,854,,5.4,7.5,3,0,1,2,4,7,17
Bavaria,2022-01-31,590.5,,6.7,12.7,3,0,2,3,5,8,19
Bavaria,2022-02-01,493,,30.4,59.6,18,3,9,13,22,32.2,92
Bavaria,2022-02-02,1159.5,,28.2,44.9,16,3,9,13,20,30,87.1
Berlin,2021-11-08,221,0,,,,,,,,,
Berlin,2021-11-09,2210,5,,,,,,,,,
Berlin,2021-11-10,1657,6,,,,,,,,,
Berlin,2021-11-11,2874,7,,,,,,,,,
Berlin,2021-11-12,2184,3,,,,,,,,,
Berlin,2021-11-13,2149,3,,,,,,,,,
Berlin,2021-11-14,475,0,,,,,,,,,
Berlin,2021-11-15,147,0,,,,,,,,,
Berlin,2021-11-16,2593,3,,,,,,,,,
Berlin,2021-11-17,2886,5,,,,,,,,,
Berlin,2021-11-18,2795,6,,,,,,,,,
Berlin,2021-11-19,2321,4,,,,,,,,,
Berlin,2021-11-20,2398,2,,,,,,,,,
Berlin,2021-11-21,127,0,,,,,,,,,
Berlin,2021-11-22,104,0,,,,,,,,,
Berlin,2021-11-23,3262,5,,,,,,,,,
Berlin,2021-11-24,2867,4,,,,,,,,,
Berlin,2021-11-25,2711,7,,,,,,,,,
Berlin,2021-11-26,2843,19,,,,,,,,,
Berlin,2021-11-27,2559,4,,,,,,,,,
Berlin,2021-11-28,546,5,,,,,,,,,
Berlin,2021-11-29,287,0,,,,,,,,,
Berlin,2021-11-30,3172,7,,,,,,,,,
Berlin,2021-12-01,2553,5,,,,,,,,,
Berlin,2021-12-02,2546,9,,,,,,,,,
Berlin,2021-12-03,2538,5,,,,,,,,,
Berlin,2021-12-04,2244,4,,,,,,,,,
Berlin,2021-12-05,438,2,,,,,,,,,
Berlin,2021-12-06,308,0,,,,,,,,,
Berlin,2021-12-07,2614,12,,,,,,,,,
Berlin,2021-12-08,2910,10,,,,,,,,,
Berlin,2021-12-09,2618,9,,,,,,,,,
Berlin,2021-12-10,2179,18,,,,,,,,,
Berlin,2021-12-11,1596,18,,,,,,,,,
Berlin,2021-12-12,315,2,,,,,,,,,
Berlin,2021-12-13,156,0,,,,,,,,,
Berlin,2021-12-14,2579,2,,,,,,,,,
Berlin,2021-12-15,2089,6,,,,,,,,,
Berlin,2021-12-16,2270,6,,,,,,,,,
Berlin,2021-12-17,2391,6,,,,,,,,,
Berlin,2021-12-18,2261,11,,,,,,,,,
Berlin,2021-12-19,439,9,,,,,,,,,
Berlin,2021-12-20,243,0,,,,,,,,,
Berlin,2021-12-21,2941,5,,,,,,,,,
Berlin,2021-12-22,2294,7,,,,,,,,,
Berlin,2021-12-23,2488,10,,,,,,,,,
Berlin,2021-12-24,2000,2,,,,,,,,,
Berlin,2021-12-25,564,0,,,,,,,,,
Berlin,2021-12-26,52,0,,,,,,,,,
Berlin,2021-12-27,646,3,,,,,,,,,
Berlin,2021-12-28,2457,5,,,,,,,,,
Berlin,2021-12-29,2652,6,,,,,,,,,
Berlin,2021-12-30,1942,8,,,,,,,,,
Berlin,2021-12-31,2777,6,,,,,,,,,
Berlin,2022-01-01,701,0,,,,,,,,,
Berlin,2022-01-02,73,0,,,,,,,,,
Berlin,2022-01-03,167,,2,3.7,1,0,0,0,1,2,7
Berlin,2022-01-04,1809,,5.3,7.2,3,0,1,2,4,7,18
Berlin,2022-01-05,1763.5,,7.1,9.3,4,0,1,3,6,9,22
Berlin,2022-01-06,1690,,7.8,10.7,5,0,2,3,7,10,25
Berlin,2022-01-07,1578.5,,6,8.6,3,0,1,2,5,7,20
Berlin,2022-01-08,1168,,4.6,7,2,0,1,2,3,6,16
Berlin,2022-01-09,204.5,,3.2,4.4,2,0,0,1,2,4,12
Berlin,2022-01-10,145,,2.1,5.2,1,0,0,0,1,2,8
Berlin,2022-01-11,1424,,4.6,6.3,3,0,1,2,4,6,16
Berlin,2022-01-12,1484.5,,6.6,8.5,4,0,1,3,5,9,23
Berlin,2022-01-13,1397.5,,7.4,9.6,5,0,2,3,6,10,25
Berlin,2022-01-14,1326.5,,5.3,7.2,3,0,1,2,4,6.2,19
Berlin,2022-01-15,942.5,,4.5,7.7,2,0,1,1,3,5,17
Berlin,2022-01-16,181,,3,5.8,1,0,0,1,2,4,10
Berlin,2022-01-17,123.5,,1.8,3.9,1,0,0,0,1,2,7
Berlin,2022-01-18,1222,,4.5,6.1,3,0,1,2,3,6,16
Berlin,2022-01-19,1230.5,,5.8,7.5,3.5,0,1,2,5,8,19
Berlin,2022-01-20,1145,,8.2,31.6,4,0,1,3,6,9,25
Berlin,2022-01-21,1061.5,,4.9,7.9,2,0,1,2,4,6,18
Berlin,2022-01-22,766.5,,4.2,8.7,2,0,0,1,3,5,15
Berlin,2022-01-23,153.5,,2.8,4.4,1,0,0,1,2,3,11
Berlin,2022-01-24,96.5,,1.7,3.1,1,0,0,0,1,2,7
Berlin,2022-01-25,994,,4.3,7.6,2,0,1,1,3,5,16
Berlin,2022-01-26,1080.5,,6,11.5,3,0,1,2,4,7,23
Berlin,2022-01-27,967,,7.8,28.9,3,0,1,2,5,8,25
Berlin,2022-01-28,881.5,,4.8,8.5,2,0,0,1,3,5,18
Berlin,2022-01-29,705.5,,4.3,10.5,2,0,0,1,3,4,16
Berlin,2022-01-30,115,,3.1,8.3,1,0,0,1,2,3,12
Berlin,2022-01-31,80,,1.6,3.8,0,0,0,0,1,2,7
Berlin,2022-02-01,853,,3.9,7.6,2,0,0,1,3,5,14
Berlin,2022-02-02,875,,5.5,10.5,2,0,1,1,4,7,20
Brandenburg,2021-11-08,377,0,,,,,,,,,
Brandenburg,2021-11-09,643,8,,,,,,,,,
Brandenburg,2021-11-10,1467,4,,,,,,,,,
Brandenburg,2021-11-11,1779,2,,,,,,,,,
Brandenburg,2021-11-12,2124,7,,,,,,,,,
Brandenburg,2021-11-13,1681,8,,,,,,,,,
Brandenburg,2021-11-14,1245,1,,,,,,,,,
Brandenburg,2021-11-15,808,2,,,,,,,,,
Brandenburg,2021-11-16,1387,9,,,,,,,,,
Brandenburg,2021-11-17,2302,10,,,,,,,,,
Brandenburg,2021-11-18,2726,14,,,,,,,,,
Brandenburg,2021-11-19,3123,4,,,,,,,,,
Brandenburg,2021-11-20,2870,15,,,,,,,,,
Brandenburg,2021-11-21,1459,1,,,,,,,,,
Brandenburg,2021-11-22,954,1,,,,,,,,,
Brandenburg,2021-11-23,2125,8,,,,,,,,,
Brandenburg,2021-11-24,3221,11,,,,,,,,,
Brandenburg,2021-11-25,3813,6,,,,,,,,,
Brandenburg,2021-11-26,3302,19,,,,,,,,,
Brandenburg,2021-11-27,2997,11,,,,,,,,,
Brandenburg,2021-11-28,2371,2,,,,,,,,,
Brandenburg,2021-11-29,1350,7,,,,,,,,,
Brandenburg,2021-11-30,2091,28,,,,,,,,,
Brandenburg,2021-12-01,3316,24,,,,,,,,,
Brandenburg,2021-12-02,2275,13,,,,,,,,,
Brandenburg,2021-12-03,4241,21,,,,,,,,,
Brandenburg,2021-12-04,2889,16,,,,,,,,,
Brandenburg,2021-12-05,1706,3,,,,,,,,,
Brandenburg,2021-12-06,848,4,,,,,,,,,
Brandenburg,2021-12-07,1848,19,,,,,,,,,
Brandenburg,2021-12-08,3435,42,,,,,,,,,
Brandenburg,2021-12-09,2636,13,,,,,,,,,
Brandenburg,2021-12-10,5033,24,,,,,,,,,
Brandenburg,2021-12-11,2221,16,,,,,,,,,
Brandenburg,2021-12-12,1597,4,,,,,,,,,
Brandenburg,2021-12-13,968,3,,,,,,,,,
Brandenburg,2021-12-14,1650,34,,,,,,,,,
Brandenburg,2021-12-15,3005,25,,,,,,,,,
Brandenburg,2021-12-16,2689,22,,,,,,,,,
Brandenburg,2021-12-17,2962,31,,,,,,,,,
Brandenburg,2021-12-18,2166,18,,,,,,,,,
Brandenburg,2021-12-19,1815,4,,,,,,,,,
Brandenburg,2021-12-20,791,1,,,,,,,,,
Brandenburg,2021-12-21,1468,40,,,,,,,,,
Brandenburg,2021-12-22,2838,25,,,,,,,,,
Brandenburg,2021-12-23,2321,20,,,,,,,,,
Brandenburg,2021-12-24,2114,29,,,,,,,,,
Brandenburg,2021-12-25,1089,8,,,,,,,,,
Brandenburg,2021-12-26,481,9,,,,,,,,,
Brandenburg,2021-12-27,471,1,,,,,,,,,
Brandenburg,2021-12-28,1320,33,,,,,,,,,
Brandenburg,2021-12-29,2112,28,,,,,,,,,
Brandenburg,2021-12-30,2241,20,,,,,,,,,
Brandenburg,2021-12-31,1968,4,,,,,,,,,
Brandenburg,2022-01-01,870,3,,,,,,,,,
Brandenburg,2022-01-02,678,5,,,,,,,,,
Brandenburg,2022-01-03,380,,1.7,1.8,1,0,0,1,2,2,5
Brandenburg,2022-01-04,630.5,,25.3,17.3,22,5.9,15,19,25,32,56
Brandenburg,2022-01-05,1314.5,,19.1,13,17,4,11,15,19,24,40
Brandenburg,2022-01-06,1166,,15.8,11.2,13,3,9,11,16,20,37
Brandenburg,2022-01-07,1266.5,,14.4,10.1,12.5,3,8,11,14,18,33
Brandenburg,2022-01-08,816,,6.7,5.6,5,1,3,4,6,8,17
Brandenburg,2022-01-09,540,,3.6,3.1,3,0,1,2,4,5,9
Brandenburg,2022-01-10,274,,1.2,1.5,1,0,0,0,1,2,4
Brandenburg,2022-01-11,436.5,,18.2,13.1,16,3,9,13,18,24,42
Brandenburg,2022-01-12,915,,14.1,10.2,12,3,7,10,14,18,35
Brandenburg,2022-01-13,820,,11.8,9,10,2,6,8,12,16,28
Brandenburg,2022-01-14,884.5,,11.4,9.1,9,2,6,8,11,15,28
Brandenburg,2022-01-15,574,,5.5,5,4,0,2,3,5,7,16
Brandenburg,2022-01-16,384,,2.9,2.8,2,0,1,2,3,4,8
Brandenburg,2022-01-17,186.5,,0.9,1.3,0,0,0,0,1,1,3
Brandenburg,2022-01-18,304,,14.8,13.3,12,2,7,10,14,19,36
Brandenburg,2022-01-19,640.5,,10.9,9.1,9,1,5,7,10.4,14,29
Brandenburg,2022-01-20,583.5,,8.9,7.4,7,1,4,6,9,12,22
Brandenburg,2022-01-21,593,,8.6,8.1,7,1,3,5,8,11,23
Brandenburg,2022-01-22,400,,4.1,4.2,3,0,1,2,4,5,12
Brandenburg,2022-01-23,267.5,,2.3,2.8,1,0,1,1,2,3,8
Brandenburg,2022-01-24,126,,0.8,1.2,0,0,0,0,1,1,3
Brandenburg,2022-01-25,199,,11.2,11.6,8,1,4,6,10,14,31
Brandenburg,2022-01-26,436,,8.7,10.1,6,1,3,5,8,11,24
Brandenburg,2022-01-27,375.5,,7.3,9.6,5,0,2,4,6,9,20
Brandenburg,2022-01-28,393.5,,7,9.1,4,0,2,3.6,6,9,20
Brandenburg,2022-01-29,270,,3.3,4.1,2,0,1,2,3,4,11
Brandenburg,2022-01-30,177,,1.9,2.9,1,0,0,1,2,2,7
Brandenburg,2022-01-31,84,,0.6,1.1,0,0,0,0,0,1,2
Brandenburg,2022-02-01,141,,9.6,15.4,6,0,3,4,7,11,31
Brandenburg,2022-02-02,308,,7,9.2,4,0,2,3,6,9,22
Bremen,2021-11-08,41,0,,,,,,,,,
Bremen,2021-11-09,26,0,,,,,,,,,
Bremen,2021-11-10,155,0,,,,,,,,,
Bremen,2021-11-11,98,0,,,,,,,,,
Bremen,2021-11-12,151,1,,,,,,,,,
Bremen,2021-11-13,126,1,,,,,,,,,
Bremen,2021-11-14,84,0,,,,,,,,,
Bremen,2021-11-15,124,0,,,,,,,,,
Bremen,2021-11-16,43,0,,,,,,,,,
Bremen,2021-11-17,154,1,,,,,,,,,
Bremen,2021-11-18,230,0,,,,,,,,,
Bremen,2021-11-19,188,1,,,,,,,,,
Bremen,2021-11-20,226,3,,,,,,,,,
Bremen,2021-11-21,162,0,,,,,,,,,
Bremen,2021-11-22,205,0,,,,,,,,,
Bremen,2021-11-23,81,2,,,,,,,,,
Bremen,2021-11-24,275,2,,,,,,,,,
Bremen,2021-11-25,157,1,,,,,,,,,
Bremen,2021-11-26,385,0,,,,,,,,,
Bremen,2021-11-27,267,1,,,,,,,,,
Bremen,2021-11-28,208,0,,,,,,,,,
Bremen,2021-11-29,120,3,,,,,,,,,
Bremen,2021-11-30,89,1,,,,,,,,,
Bremen,2021-12-01,231,2,,,,,,,,,
Bremen,2021-12-02,280,1,,,,,,,,,
Bremen,2021-12-03,204,0,,,,,,,,,
Bremen,2021-12-04,243,1,,,,,,,,,
Bremen,2021-12-05,0,0,,,,,,,,,
Bremen,2021-12-06,399,0,,,,,,,,,
Bremen,2021-12-07,94,2,,,,,,,,,
Bremen,2021-12-08,255,1,,,,,,,,,
Bremen,2021-12-09,329,2,,,,,,,,,
Bremen,2021-12-10,215,2,,,,,,,,,
Bremen,2021-12-11,274,3,,,,,,,,,
Bremen,2021-12-12,0,0,,,,,,,,,
Bremen,2021-12-13,317,2,,,,,,,,,
Bremen,2021-12-14,168,2,,,,,,,,,
Bremen,2021-12-15,260,3,,,,,,,,,
Bremen,2021-12-16,370,3,,,,,,,,,
Bremen,2021-12-17,352,0,,,,,,,,,
Bremen,2021-12-18,311,0,,,,,,,,,
Bremen,2021-12-19,163,0,,,,,,,,,
Bremen,2021-12-20,239,0,,,,,,,,,
Bremen,2021-12-21,202,1,,,,,,,,,
Bremen,2021-12-22,331,4,,,,,,,,,
Bremen,2021-12-23,441,4,,,,,,,,,
Bremen,2021-12-24,274,3,,,,,,,,,
Bremen,2021-12-25,202,1,,,,,,,,,
Bremen,2021-12-26,237,1,,,,,,,,,
Bremen,2021-12-27,175,4,,,,,,,,,
Bremen,2021-12-28,138,4,,,,,,,,,
Bremen,2021-12-29,473,0,,,,,,,,,
Bremen,2021-12-30,395,2,,,,,,,,,
Bremen,2021-12-31,666,1,,,,,,,,,
Bremen,2022-01-01,651,0,,,,,,,,,
Bremen,2022-01-02,351,0,,,,,,,,,
Bremen,2022-01-03,312.5,,2.9,3.7,2,0,1,1,3,4,9
Bremen,2022-01-04,156.5,,3.5,4.4,2,0,1,2,3,5,11
Bremen,2022-01-05,540,,3.5,4.2,2,0,1,2,3,5,12
Bremen,2022-01-06,523.5,,4.5,5.4,3,0,1,2,4,6,14
Bremen,2022-01-07,535.5,,2.5,3.1,2,0,0,1,2,3,9
Bremen,2022-01-08,495,,1.2,2.2,0.5,0,0,0,1,2,5
Bremen,2022-01-09,320.5,,0.9,2,0,0,0,0,1,1,3
Bremen,2022-01-10,372,,4,5.4,3,0,1,2,3,5,12
Bremen,2022-01-11,175,,4.5,5.6,3,0,1,2,4,6,15
Bremen,2022-01-12,652.5,,4.5,5.4,3,0,1,2,4,6,15
Bremen,2022-01-13,627.5,,5.5,6.6,4,0,1,3,5,7,18
Bremen,2022-01-14,599.5,,3.4,4.9,2,0,1,1,3,4,12
Bremen,2022-01-15,546.5,,1.6,3.2,1,0,0,0,1,2,6
Bremen,2022-01-16,372.5,,1.2,2.3,0,0,0,0,1,1,5
Bremen,2022-01-17,422.5,,4.8,6.7,3,0,1,2,4,6,16
Bremen,2022-01-18,202,,6,8.3,4,0,1,3,5,8,20
Bremen,2022-01-19,713,,6,9.4,4,0,1,3,5,7,18
Bremen,2022-01-20,673.5,,7.5,9,5,0,2,4,7,10,23
Bremen,2022-01-21,663.5,,3.9,6,2,0,1,2,3,5,12
Bremen,2022-01-22,613.5,,1.8,3.5,1,0,0,0,1,2,7
Bremen,2022-01-23,391,,1.4,2.6,1,0,0,0,1,2,6
Bremen,2022-01-24,449.5,,6.2,8.1,4,0,1,3,5,8,21
Bremen,2022-01-25,204.5,,7,11.6,4,0,1,3,6,9,22
Bremen,2022-01-26,727.5,,7.1,11.7,4,0,1,3,6,9,23
Bremen,2022-01-27,656.5,,8.6,11.4,5,0,2,4,7,11,28
Bremen,2022-01-28,661,,4.6,5.9,3,0,1,2,4,6,16
Bremen,2022-01-29,595,,2,3.2,1,0,0,1,1,3,8
