region,date,primary,secondary,mean,sd,median,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Wurttemberg,2021-12-23,5929,49,,,,,,,,,
Baden-Wurttemberg,2021-12-24,4986,28,,,,,,,,,
Baden-Wurttemberg,2021-12-25,3419,27,,,,,,,,,
Baden-Wurttemberg,2021-12-26,688,3,,,,,,,,,
Baden-Wurttemberg,2021-12-27,1952,11,,,,,,,,,
Baden-Wurttemberg,2021-12-28,1994,55,,,,,,,,,
Baden-Wurttemberg,2021-12-29,6079,61,,,,,,,,,
Baden-Wurttemberg,2021-12-30,6211,44,,,,,,,,,
Baden-Wurttemberg,2021-12-31,5203,37,,,,,,,,,
Baden-Wurttemberg,2022-01-01,4433,22,,,,,,,,,
Baden-Wurttemberg,2022-01-02,1951,6,,,,,,,,,
Baden-Wurttemberg,2022-01-03,1383,20,,,,,,,,,
Baden-Wurttemberg,2022-01-04,2906,41,,,,,,,,,
Baden-Wurttemberg,2022-01-05,7818,34,,,,,,,,,
Baden-Wurttemberg,2022-01-06,7661,58,,,,,,,,,
Baden-Wurttemberg,2022-01-07,3909,10,,,,,,,,,
Baden-Wurttemberg,2022-01-08,5674,21,,,,,,,,,
Baden-Wurttemberg,2022-01-09,5033,7,,,,,,,,,
Baden-Wurttemberg,2022-01-10,3875,13,,,,,,,,,
Baden-Wurttemberg,2022-01-11,4142,37,,,,,,,,,
Baden-Wurttemberg,2022-01-12,11811,48,,,,,,,,,
Baden-Wurttemberg,2022-01-13,6417,12,,,,,,,,,
Baden-Wurttemberg,2022-01-14,19023,65,,,,,,,,,
Baden-Wurttemberg,2022-01-15,9825,30,,,,,,,,,
Baden-Wurttemberg,2022-01-16,7374,8,,,,,,,,,
Baden-Wurttemberg,2022-01-17,5516,,22.1,17.1,17.5,4,10.8,15,21,28.2,54
Baden-Wurttemberg,2022-01-18,6278,,66,53.5,54,12,32,46,63,83,158
Baden-Wurttemberg,2022-01-19,19006.5,,72.3,50.2,61,14,37,51,72,95,173.1
Baden-Wurttemberg,2022-01-20,20357,,67.9,56.6,53,13,32,43,65,86.2,170
Baden-Wurttemberg,2022-01-21,22239.5,,67.2,51.5,56,14,35,47,66,85,153.1
Baden-Wurttemberg,2022-01-22,20313,,51.7,63.2,41,9,24,33,47.4,63,125
Baden-Wurttemberg,2022-01-23,15171.5,,13.6,11.3,11,2,6,9,13,18,35
Baden-Wurttemberg,2022-01-24,10293,,40.1,37.4,30,6,17,24,36,52,108
Baden-Wurttemberg,2022-01-25,11418,,122.8,125.8,85,20,50,70.6,109,151.2,331
Baden-Wurttemberg,2022-01-26,31676,,141.1,148.2,95.5,23,60,81,113.4,166.2,410.3
Baden-Wurttemberg,2022-01-27,36811,,131.1,129.7,94,21.9,53,78,116,161,366.4
Baden-Wurttemberg,2022-01-28,37378.5,,141.6,151.9,100,21,54,82,122,172,380.2
Baden-Wurttemberg,2022-01-29,34452,,106.8,131.9,72,16,41,61,86,126,291
Baden-Wurttemberg,2022-01-30,23691.5,,27.5,30.7,19,3,10,15,23,34,76
Baden-Wurttemberg,2022-01-31,15029.5,,80.9,90.4,53,12,28,43,66,95,253.1
Baden-Wurttemberg,2022-02-01,16083.5,,245.3,271.4,163.5,31.9,87,124.6,205.4,309.5,707.2
Baden-Wurttemberg,2022-02-02,42778,,263.4,283.3,174,34.9,96,137,224.4,315.5,781.5
Baden-Wurttemberg,2022-02-03,43119,,249.3,308.1,159.5,30,79,128,204.4,301,759.8
Baden-Wurttemberg,2022-02-04,43523,,246.9,271.1,158,28.9,85,122,202.4,306.2,750.3
Baden-Wurttemberg,2022-02-05,36666,,182.9,204.7,123,23,62,97,158,224,530.3
Baden-Wurttemberg,2022-02-06,24664.5,,45.6,58.2,30,5,15,23,38,54,131.1
Baden-Wurttemberg,2022-02-07,14610.5,,128.8,149.9,81.5,13,40,63,106.4,160,386
Baden-Wurttemberg,2022-02-08,14675,,354.4,417.3,224,34.9,109.8,171,296.4,440.2,1055.1
Baden-Wurttemberg,2022-02-09,38853.5,,384,457.9,241.5,44,126,190.6,323,471.8,1210.3
Baden-Wurttemberg,2022-02-10,36949.5,,335.8,384.8,213.5,42,113,170,276.8,417,1026.6
Baden-Wurttemberg,2022-02-11,32842.5,,321.9,337.4,226.5,38.9,119,181.6,274,425.2,915.3
Baden-Wurttemberg,2022-02-12,27264,,215.2,238.2,148.5,22,72,113,185,270.2,626.3
Baden-Wurttemberg,2022-02-13,17712.5,,52.5,52.1,36,5,18,29,46,70.2,146
Baden-Wurttemberg,2022-02-14,10330,,128.2,127.4,91,15,49,73,113,162.5,384.2
Baden-Wurttemberg,2022-02-15,10053.5,,370.4,405.1,243,41,125.8,193,323,481,1082.3
Baden-Wurttemberg,2022-02-16,25259,,374.5,351.6,270,43,138,209.6,331.4,500,1083
Bavaria,2021-11-22,8426,27,,,,,,,,,
Bavaria,2021-11-23,8624,81,,,,,,,,,
Bavaria,2021-11-24,15609,100,,,,,,,,,
Bavaria,2021-11-25,17871,88,,,,,,,,,
Bavaria,2021-11-26,16558,68,,,,,,,,,
Bavaria,2021-11-27,12425,72,,,,,,,,,
Bavaria,2021-11-28,9696,27,,,,,,,,,
Bavaria,2021-11-29,7179,29,,,,,,,,,
Bavaria,2021-11-30,6788,99,,,,,,,,,
Bavaria,2021-12-01,12409,121,,,,,,,,,
Bavaria,2021-12-02,14919,87,,,,,,,,,
Bavaria,2021-12-03,13966,78,,,,,,,,,
Bavaria,2021-12-04,9781,90,,,,,,,,,
Bavaria,2021-12-05,8014,22,,,,,,,,,
Bavaria,2021-12-06,6168,25,,,,,,,,,
Bavaria,2021-12-07,5390,106,,,,,,,,,
Bavaria,2021-12-08,10422,114,,,,,,,,,
Bavaria,2021-12-09,11795,136,,,,,,,,,
Bavaria,2021-12-10,9722,115,,,,,,,,,
Bavaria,2021-12-11,7248,108,,,,,,,,,
Bavaria,2021-12-12,6193,32,,,,,,,,,
Bavaria,2021-12-13,3805,18,,,,,,,,,
Bavaria,2021-12-14,2977,108,,,,,,,,,
Bavaria,2021-12-15,7631,80,,,,,,,,,
Bavaria,2021-12-16,7238,79,,,,,,,,,
Bavaria,2021-12-17,7534,86,,,,,,,,,
Bavaria,2021-12-18,5515,58,,,,,,,,,
Bavaria,2021-12-19,4603,15,,,,,,,,,
Bavaria,2021-12-20,2843,24,,,,,,,,,
Bavaria,2021-12-21,2159,87,,,,,,,,,
Bavaria,2021-12-22,6024,100,,,,,,,,,
Bavaria,2021-12-23,5882,71,,,,,,,,,
Bavaria,2021-12-24,4382,68,,,,,,,,,
Bavaria,2021-12-25,3226,19,,,,,,,,,
Bavaria,2021-12-26,2083,14,,,,,,,,,
Bavaria,2021-12-27,1973,15,,,,,,,,,
Bavaria,2021-12-28,2050,74,,,,,,,,,
Bavaria,2021-12-29,4704,63,,,,,,,,,
Bavaria,2021-12-30,6048,62,,,,,,,,,
Bavaria,2021-12-31,4977,72,,,,,,,,,
Bavaria,2022-01-01,3274,23,,,,,,,,,
Bavaria,2022-01-02,1908,2,,,,,,,,,
Bavaria,2022-01-03,3035,11,,,,,,,,,
Bavaria,2022-01-04,3673,48,,,,,,,,,
Bavaria,2022-01-05,7393,66,,,,,,,,,
Bavaria,2022-01-06,7889,50,,,,,,,,,
Bavaria,2022-01-07,6034,15,,,,,,,,,
Bavaria,2022-01-08,7074,22,,,,,,,,,
Bavaria,2022-01-09,5645,16,,,,,,,,,
Bavaria,2022-01-10,5876,10,,,,,,,,,
Bavaria,2022-01-11,6318,62,,,,,,,,,
Bavaria,2022-01-12,12562,51,,,,,,,,,
Bavaria,2022-01-13,14347,36,,,,,,,,,
Bavaria,2022-01-14,13142,43,,,,,,,,,
Bavaria,2022-01-15,10351,33,,,,,,,,,
Bavaria,2022-01-16,10200,4,,,,,,,,,
Bavaria,2022-01-17,9216.5,,16.8,17.1,13,2,8,11,16,20,42
Bavaria,2022-01-18,8468,,76.5,50.3,65,18,42,55.6,77,98,170
Bavaria,2022-01-19,21571.5,,85.5,61.1,71,20.9,45.8,61,82,106,201
Bavaria,2022-01-20,27279,,79.1,54.5,68,19,45,58.6,78,101,163
Bavaria,2022-01-21,25671,,71.3,50.1,62,19,38.8,52.6,71.4,88,161
Bavaria,2022-01-22,24249,,53.1,68.5,44,10.9,26,36,52,66,123
Bavaria,2022-01-23,19280.5,,18.9,16.1,15,4,9,13,18,23,46
Bavaria,2022-01-24,17455.5,,29.9,35.2,22,6,14,19,27,36,73
Bavaria,2022-01-25,16517.5,,145.2,110.2,120,34.9,73,100,140,184,334
Bavaria,2022-01-26,39318,,161,129.6,127.5,38,79,107,150,196.2,409
Bavaria,2022-01-27,45658,,155.6,133.9,123,33,73,103,148,193,385
Bavaria,2022-01-28,43480,,142.9,132.5,109,26,66,89,131,174,363.5
Bavaria,2022-01-29,35099.5,,107,103.3,80.5,21,49.8,66,94,132,272
Bavaria,2022-01-30,28919.5,,39.6,40.1,29,6,16,23,35,48,116
Bavaria,2022-01-31,25594,,60.4,96.6,41,10,24,34,51,69.2,165
Bavaria,2022-02-01,21808.5,,297.8,282.3,216,53,128,176.6,261.4,373,803.9
Bavaria,2022-02-02,49582,,307.7,284.7,229,53.9,133,184,278.8,376,815.6
Bavaria,2022-02-03,54179.5,,305.8,320.5,208.5,48.9,116.8,166,262,371.2,863.1
Bavaria,2022-02-04,47901,,276.3,269.3,195,48,110,156,243,343,751.4
Bavaria,2022-02-05,38286.5,,196.1,207.4,135,33,76,106,165.4,242.2,548
Bavaria,2022-02-06,28092.5,,67.6,66.5,49,10,26,38,59,84,196
Bavaria,2022-02-07,23117.5,,98.4,108.7,63,11.9,35,52,81,123,285
Bavaria,2022-02-08,18971.5,,460.5,415,332,63,186,278.2,420,598.2,1331.3
Bavaria,2022-02-09,40728.5,,505.3,500.5,357,74.9,187,291.6,453.4,646.5,1441.7
Bavaria,2022-02-10,43843,,435.7,414.3,304.5,61.9,164.5,243,397.8,560.5,1295.1
Bavaria,2022-02-11,38646,,394.2,431.2,261,55,134,209.6,334.4,483.2,1187.1
Bavaria,2022-02-12,26763,,260.1,278.7,180,37,94,141,228.4,335,714.4
Bavaria,2022-02-13,19457.5,,83.4,81.3,59.5,10.9,30,47,77,108,231.1
Bavaria,2022-02-14,14698.5,,120.8,118.7,84,15.9,42.8,65,109,162.2,343.1
Bavaria,2022-02-15,11970.5,,549.7,533.2,417.5,71.9,204,314,508.4,696.2,1531.2
Bavaria,2022-02-16,24784,,530.4,478,382,65.9,203,297.6,483.4,710.2,1441.5
Brandenburg,2021-11-22,954,1,,,,,,,,,
Brandenburg,2021-11-23,2125,8,,,,,,,,,
Brandenburg,2021-11-24,3221,11,,,,,,,,,
Brandenburg,2021-11-25,3813,6,,,,,,,,,
Brandenburg,2021-11-26,3302,19,,,,,,,,,
Brandenburg,2021-11-27,2997,11,,,,,,,,,
Brandenburg,2021-11-28,2371,2,,,,,,,,,
Brandenburg,2021-11-29,1350,7,,,,,,,,,
Brandenburg,2021-11-30,2091,28,,,,,,,,,
Brandenburg,2021-12-01,3316,24,,,,,,,,,
Brandenburg,2021-12-02,2275,13,,,,,,,,,
Brandenburg,2021-12-03,4241,21,,,,,,,,,
Brandenburg,2021-12-04,2889,16,,,,,,,,,
Brandenburg,2021-12-05,1706,3,,,,,,,,,
Brandenburg,2021-12-06,848,4,,,,,,,,,
Brandenburg,2021-12-07,1848,19,,,,,,,,,
Brandenburg,2021-12-08,3435,42,,,,,,,,,
Brandenburg,2021-12-09,2636,13,,,,,,,,,
Brandenburg,2021-12-10,5033,24,,,,,,,,,
Brandenburg,2021-12-11,2221,16,,,,,,,,,
Brandenburg,2021-12-12,1597,4,,,,,,,,,
Brandenburg,2021-12-13,968,3,,,,,,,,,
Brandenburg,2021-12-14,1650,34,,,,,,,,,
Brandenburg,2021-12-15,3005,25,,,,,,,,,
Brandenburg,2021-12-16,2689,22,,,,,,,,,
Brandenburg,2021-12-17,2962,31,,,,,,,,,
Brandenburg,2021-12-18,2166,18,,,,,,,,,
Brandenburg,2021-12-19,1815,4,,,,,,,,,
Brandenburg,2021-12-20,791,1,,,,,,,,,
Brandenburg,2021-12-21,1468,40,,,,,,,,,
Brandenburg,2021-12-22,2838,25,,,,,,,,,
Brandenburg,2021-12-23,2321,20,,,,,,,,,
Brandenburg,2021-12-24,2114,29,,,,,,,,,
Brandenburg,2021-12-25,1089,8,,,,,,,,,
Brandenburg,2021-12-26,481,9,,,,,,,,,
Brandenburg,2021-12-27,471,1,,,,,,,,,
Brandenburg,2021-12-28,1320,33,,,,,,,,,
Brandenburg,2021-12-29,2112,28,,,,,,,,,
Brandenburg,2021-12-30,2241,20,,,,,,,,,
Brandenburg,2021-12-31,1968,4,,,,,,,,,
Brandenburg,2022-01-01,870,3,,,,,,,,,
Brandenburg,2022-01-02,678,5,,,,,,,,,
Brandenburg,2022-01-03,328,1,,,,,,,,,
Brandenburg,2022-01-04,1300,33,,,,,,,,,
Brandenburg,2022-01-05,3324,17,,,,,,,,,
Brandenburg,2022-01-06,2986,23,,,,,,,,,
Brandenburg,2022-01-07,2010,17,,,,,,,,,
Brandenburg,2022-01-08,1884,17,,,,,,,,,
Brandenburg,2022-01-09,1088,3,,,,,,,,,
Brandenburg,2022-01-10,546,1,,,,,,,,,
Brandenburg,2022-01-11,1048,16,,,,,,,,,
Brandenburg,2022-01-12,2587,15,,,,,,,,,
Brandenburg,2022-01-13,3263,19,,,,,,,,,
Brandenburg,2022-01-14,2721,11,,,,,,,,,
Brandenburg,2022-01-15,2710,12,,,,,,,,,
Brandenburg,2022-01-16,1807,2,,,,,,,,,
Brandenburg,2022-01-17,887,,1.6,2.1,1,0,0,1,1,2,5
Brandenburg,2022-01-18,1636,,25.6,17.5,21,6,14,18,25,32,61
Brandenburg,2022-01-19,3865,,20.4,15.3,17,4,9.8,14,20,27,49
Brandenburg,2022-01-20,3923,,22.2,16.1,18.5,4,12,16,22,28,54
Brandenburg,2022-01-21,4010,,13,10.2,11,2,6,9,13,16.2,32
Brandenburg,2022-01-22,3206,,13.9,12.4,11,2,6,9,13,18,33
Brandenburg,2022-01-23,2206.5,,6.1,6.2,4,1,2,3.6,6,8,17
Brandenburg,2022-01-24,1226.5,,1.9,2.5,1,0,0,1,2,3,6
Brandenburg,2022-01-25,2283,,35.1,31.7,27,6,16,23,32,43,86
Brandenburg,2022-01-26,5269,,27,25.5,20,5,13,17,25,33,70
Brandenburg,2022-01-27,5362,,29.4,26.3,23,4,13,19,28,37,71
Brandenburg,2022-01-28,5443,,18,16.3,14,3,8,11,16,23,47
Brandenburg,2022-01-29,4140,,18.7,18.2,14,3,8,11,17,24,50
Brandenburg,2022-01-30,2679,,8.6,10.2,6,1,3,5,7,11,26
Brandenburg,2022-01-31,1500,,2.6,3.6,2,0,1,1,2,3,8
Brandenburg,2022-02-01,2676.5,,47.3,42.7,35,7,20.8,29,43,59.2,125
Brandenburg,2022-02-02,6060,,40.3,42.2,28,7,16,23,34,49,113
Brandenburg,2022-02-03,5817,,46.4,54.7,31,7,17,25,38,55,134
Brandenburg,2022-02-04,5995.5,,25.9,28.2,18,3,9,14,22,33,73
Brandenburg,2022-02-05,4298.5,,28.6,37.2,19,3.9,10,15,24,34,75
Brandenburg,2022-02-06,2752.5,,12,15.1,8,1,4,6,10,15,35
Brandenburg,2022-02-07,1506.5,,3.7,5.6,2,0,1,1,3,5,13
Brandenburg,2022-02-08,2641,,64.9,65.1,44,9.9,24,35,57,82,199.2
Brandenburg,2022-02-09,5795,,50.9,62.8,34,6,18,26,43,64,150
Brandenburg,2022-02-10,5280.5,,53.5,56.6,38,6,20,29.6,46,67,149
Brandenburg,2022-02-11,4976,,32.7,38.4,21,3,11,16,26,38,105
Brandenburg,2022-02-12,3678.5,,35.2,40.7,23,4,12,18,28,42.2,105
Brandenburg,2022-02-13,2180.5,,14.4,19,9,1,4,7,12,18,45
Brandenburg,2022-02-14,1174,,4.2,6.8,2,0,1,2,3,5,14
Brandenburg,2022-02-15,1960,,74.9,80.3,51.5,7,26,40,63.4,95,227
Brandenburg,2022-02-16,4130.5,,55.4,64.5,39,6.9,19,30,48,70,149
Dolnośląskie,2021-11-22,1311,1,,,,,,,,,
Dolnośląskie,2021-11-23,931,0,,,,,,,,,
Dolnośląskie,2021-11-24,1314,14,,,,,,,,,
Dolnośląskie,2021-11-25,2178,28,,,,,,,,,
Dolnośląskie,2021-11-26,2087,20,,,,,,,,,
Dolnośląskie,2021-11-27,2273,16,,,,,,,,,
Dolnośląskie,2021-11-28,1870,15,,,,,,,,,
Dolnośląskie,2021-11-29,2047,0,,,,,,,,,
Dolnośląskie,2021-11-30,1074,0,,,,,,,,,
Dolnośląskie,2021-12-01,1458,41,,,,,,,,,
Dolnośląskie,2021-12-02,2159,32,,,,,,,,,
Dolnośląskie,2021-12-03,2345,11,,,,,,,,,
Dolnośląskie,2021-12-04,2396,30,,,,,,,,,
Dolnośląskie,2021-12-05,2070,18,,,,,,,,,
Dolnośląskie,2021-12-06,2248,1,,,,,,,,,
Dolnośląskie,2021-12-07,1408,0,,,,,,,,,
Dolnośląskie,2021-12-08,1727,29,,,,,,,,,
Dolnośląskie,2021-12-09,2500,33,,,,,,,,,
Dolnośląskie,2021-12-10,2578,28,,,,,,,,,
Dolnośląskie,2021-12-11,2261,21,,,,,,,,,
Dolnośląskie,2021-12-12,2179,16,,,,,,,,,
Dolnośląskie,2021-12-13,1781,0,,,,,,,,,
Dolnośląskie,2021-12-14,1188,0,,,,,,,,,
Dolnośląskie,2021-12-15,1324,49,,,,,,,,,
Dolnośląskie,2021-12-16,2049,40,,,,,,,,,
Dolnośląskie,2021-12-17,2007,59,,,,,,,,,
Dolnośląskie,2021-12-18,1846,21,,,,,,,,,
Dolnośląskie,2021-12-19,1624,40,,,,,,,,,
Dolnośląskie,2021-12-20,1560,0,,,,,,,,,
Dolnośląskie,2021-12-21,899,0,,,,,,,,,
Dolnośląskie,2021-12-22,1187,33,,,,,,,,,
Dolnośląskie,2021-12-23,1527,62,,,,,,,,,
Dolnośląskie,2021-12-24,1626,41,,,,,,,,,
Dolnośląskie,2021-12-25,1330,50,,,,,,,,,
Dolnośląskie,2021-12-26,1130,4,,,,,,,,,
Dolnośląskie,2021-12-27,458,2,,,,,,,,,
Dolnośląskie,2021-12-28,338,0,,,,,,,,,
Dolnośląskie,2021-12-29,727,59,,,,,,,,,
Dolnośląskie,2021-12-30,1348,61,,,,,,,,,
Dolnośląskie,2021-12-31,1325,32,,,,,,,,,
Dolnośląskie,2022-01-01,1037,25,,,,,,,,,
Dolnośląskie,2022-01-02,1109,35,,,,,,,,,
Dolnośląskie,2022-01-03,624,1,,,,,,,,,
Dolnośląskie,2022-01-04,466,1,,,,,,,,,
Dolnośląskie,2022-01-05,1096,50,,,,,,,,,
Dolnośląskie,2022-01-06,1297,42,,,,,,,,,
Dolnośląskie,2022-01-07,1656,33,,,,,,,,,
Dolnośląskie,2022-01-08,1015,0,,,,,,,,,
Dolnośląskie,2022-01-09,935,2,,,,,,,,,
Dolnośląskie,2022-01-10,927,0,,,,,,,,,
Dolnośląskie,2022-01-11,671,0,,,,,,,,,
Dolnośląskie,2022-01-12,822,55,,,,,,,,,
Dolnośląskie,2022-01-13,1334,58,,,,,,,,,
Dolnośląskie,2022-01-14,1389,29,,,,,,,,,
Dolnośląskie,2022-01-15,1452,40,,,,,,,,,
Dolnośląskie,2022-01-16,1370,81,,,,,,,,,
Dolnośląskie,2022-01-17,1329,0,,,,,,,,,
Dolnośląskie,2022-01-18,800,,1.4,3.1,0,0,0,0,1,1,6
Dolnośląskie,2022-01-19,1234,,45.4,47.1,31.5,2.9,14,24,42,61,152
Dolnośląskie,2022-01-20,1966,,47.9,51.6,33,2,13,24,44,65,148
Dolnośląskie,2022-01-21,2095,,35.1,56.8,20,1,8,15,28,44,107
Dolnośląskie,2022-01-22,1962.5,,28.4,42.9,17,1,6,12.6,23,36.2,92
Dolnośląskie,2022-01-23,1924,,46.1,56,29,2,13,22,39,60,141
Dolnośląskie,2022-01-24,1655,,1.7,5.2,1,0,0,0,1,2,6
Dolnośląskie,2022-01-25,1115.5,,1.6,3.7,0,0,0,0,1,2,6
Dolnośląskie,2022-01-26,1717,,61.9,74.9,39.5,3,15,28,51,79.2,205.1
Dolnośląskie,2022-01-27,2725.5,,60.1,67.9,39.5,2,16,29.6,51.4,77.2,192
Dolnośląskie,2022-01-28,2861.5,,45,56.6,27,2,11,19,37,57,150
Dolnośląskie,2022-01-29,2663,,37.7,58.5,23,1,10,17,30,46.2,113
Dolnośląskie,2022-01-30,2611.5,,58.6,73.8,36,2,14,26,49,74,193
Dolnośląskie,2022-01-31,2238,,2.5,5.2,1,0,0,1,1,3,10
Dolnośląskie,2022-02-01,1457,,2.4,5.9,1,0,0,0,1,2,10
Dolnośląskie,2022-02-02,2259,,93.6,129.4,51,3,21,38,71,116.2,323
Dolnośląskie,2022-02-03,3533,,86.9,111.7,52,3,22,39,68.4,110.5,274.1
Dolnośląskie,2022-02-04,3682.5,,67.5,97.2,37,3,16,28,52,79.2,220
Dolnośląskie,2022-02-05,3398,,58.5,113.7,30,2,11,21,40,63,201.1
Dolnośląskie,2022-02-06,3300,,82.6,126.5,48,4,20,36,60,101,262.1
Dolnośląskie,2022-02-07,2826.5,,3.9,11.5,1,0,0,1,2,4,15
Dolnośląskie,2022-02-08,1837,,3.7,8.4,1,0,0,1,2,3,15
Dolnośląskie,2022-02-09,2683.5,,121.2,223.1,62,3,23.8,47,83.4,141,404.3
Dolnośląskie,2022-02-10,4308,,135.6,213.5,67.5,6,29,49,96.4,161.2,510.2
Dolnośląskie,2022-02-11,4330,,99.3,162.2,50,3,21,35,72,119,326.1
Dolnośląskie,2022-02-12,3972,,77.1,142.1,40,2,17,28,54,90,253.5
Dolnośląskie,2022-02-13,3719,,120.2,192,63,4,24,46,84.4,147,403
Dolnośląskie,2022-02-14,3078.5,,4.6,9.1,2,0,0,1,2,5,19
Dolnośląskie,2022-02-15,2045,,4.9,14.7,1,0,0,1,2,4,22
Dolnośląskie,2022-02-16,2900,,156.7,228.8,77.5,6,31,54,114.4,178.5,582.2
Germany,2021-11-22,30643,62,,,,,,,,,
Germany,2021-11-23,45326,309,,,,,,,,,
Germany,2021-11-24,66884,335,,,,,,,,,
Germany,2021-11-25,75961,351,,,,,,,,,
Germany,2021-11-26,76414,357,,,,,,,,,
Germany,2021-11-27,67125,303,,,,,,,,,
Germany,2021-11-28,44401,104,,,,,,,,,
Germany,2021-11-29,29364,73,,,,,,,,,
Germany,2021-11-30,45753,388,,,,,,,,,
Germany,2021-12-01,67186,446,,,,,,,,,
Germany,2021-12-02,73209,388,,,,,,,,,
Germany,2021-12-03,74352,390,,,,,,,,,
Germany,2021-12-04,64510,378,,,,,,,,,
Germany,2021-12-05,42055,94,,,,,,,,,
Germany,2021-12-06,27836,81,,,,,,,,,
Germany,2021-12-07,36059,399,,,,,,,,,
Germany,2021-12-08,69601,527,,,,,,,,,
Germany,2021-12-09,70611,465,,,,,,,,,
Germany,2021-12-10,61288,484,,,,,,,,,
Germany,2021-12-11,53697,510,,,,,,,,,
Germany,2021-12-12,32646,132,,,,,,,,,
Germany,2021-12-13,21743,116,,,,,,,,,
Germany,2021-12-14,30823,473,,,,,,,,,
Germany,2021-12-15,51301,453,,,,,,,,,
Germany,2021-12-16,56677,522,,,,,,,,,
Germany,2021-12-17,50968,437,,,,,,,,,
Germany,2021-12-18,42813,414,,,,,,,,,
Germany,2021-12-19,29348,180,,,,,,,,,
Germany,2021-12-20,16086,119,,,,,,,,,
Germany,2021-12-21,23428,462,,,,,,,,,
Germany,2021-12-22,45659,510,,,,,,,,,
Germany,2021-12-23,44927,425,,,,,,,,,
Germany,2021-12-24,35431,370,,,,,,,,,
Germany,2021-12-25,22214,157,,,,,,,,,
Germany,2021-12-26,10100,88,,,,,,,,,
Germany,2021-12-27,13908,69,,,,,,,,,
Germany,2021-12-28,21080,372,,,,,,,,,
Germany,2021-12-29,40043,414,,,,,,,,,
Germany,2021-12-30,42770,383,,,,,,,,,
Germany,2021-12-31,41240,323,,,,,,,,,
Germany,2022-01-01,26392,184,,,,,,,,,
Germany,2022-01-02,12515,46,,,,,,,,,
Germany,2022-01-03,18518,68,,,,,,,,,
Germany,2022-01-04,30561,356,,,,,,,,,
Germany,2022-01-05,58912,346,,,,,,,,,
Germany,2022-01-06,64340,443,,,,,,,,,
Germany,2022-01-07,56335,264,,,,,,,,,
Germany,2022-01-08,55889,268,,,,,,,,,
Germany,2022-01-09,36552,77,,,,,,,,,
Germany,2022-01-10,25255,52,,,,,,,,,
Germany,2022-01-11,45690,322,,,,,,,,,
Germany,2022-01-12,80430,384,,,,,,,,,
Germany,2022-01-13,81417,316,,,,,,,,,
Germany,2022-01-14,92223,286,,,,,,,,,
Germany,2022-01-15,78022,235,,,,,,,,,
Germany,2022-01-16,52504,47,,,,,,,,,
Germany,2022-01-17,39394.5,,67.5,24.8,64,33,51,59,70,82,110
Germany,2022-01-18,55342.5,,387.1,136.7,370,194.9,292,338.6,406,466,626
Germany,2022-01-19,118952,,445.5,162.7,428,215,336,393,467,536,726
Germany,2022-01-20,135747.5,,476.1,173.5,461,230.9,364.8,420.6,499,568,771
Germany,2022-01-21,138563.5,,377.6,135.6,367,186,285,331,401,451.2,606
Germany,2022-01-22,129283.5,,332,125.8,320,144.9,251.8,296,345,392,566
Germany,2022-01-23,84887,,91.9,36.3,88,37.9,68,81,96,110,155
Germany,2022-01-24,62469,,99.4,44.3,93,40,69,83,103,120,182.1
