region,date,primary,secondary,mean,sd,median,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Wurttemberg,2021-05-12,2562,43,,,,,,,,,
Baden-Wurttemberg,2021-05-13,2841,32,,,,,,,,,
Baden-Wurttemberg,2021-05-14,2040,11,,,,,,,,,
Baden-Wurttemberg,2021-05-15,1165,35,,,,,,,,,
Baden-Wurttemberg,2021-05-16,1392,8,,,,,,,,,
Baden-Wurttemberg,2021-05-17,675,,12.7,8.3,11,3,7,9,13,17,28
Baden-Wurttemberg,2021-05-18,505,,23.1,13.6,21,6,14,18.6,23,30,46
Baden-Wurttemberg,2021-05-19,1300.5,,31.7,17,29,11,20,25,32,40,63
Baden-Wurttemberg,2021-05-20,1496.5,,18.7,11.1,17,5,11,14,19,24,39
Baden-Wurttemberg,2021-05-21,1315.5,,19.2,11.7,17,6,12,15,19,24,40
Baden-Wurttemberg,2021-05-22,1052,,22.8,13.2,20,7,14,18,24,29,46
Baden-Wurttemberg,2021-05-23,878,,7.8,5.4,7,1,4,6,8,10,18
Baden-Wurttemberg,2021-05-24,402.5,,9.7,7.1,8,2,5,7,9,13,23
Baden-Wurttemberg,2021-05-25,303,,17.3,11.4,15,4,10,13,18,22,38
Baden-Wurttemberg,2021-05-26,770,,23.3,13.7,21,7,14,18,24,30,47
Baden-Wurttemberg,2021-05-27,891.5,,13.6,8.6,12,4,8,10,14,17,29
Baden-Wurttemberg,2021-05-28,786.5,,13.3,8.8,12,3,7,10,13,17,29
Baden-Wurttemberg,2021-05-29,625,,16.1,10,14,4,9,12,16,21,34
Baden-Wurttemberg,2021-05-30,523,,5.3,3.9,4,1,3,4,5,7,13
Baden-Wurttemberg,2021-05-31,241,,6.6,4.9,6,1,3,5,7,9,15
Baden-Wurttemberg,2021-06-01,178,,11.7,8,10,2,6,8,12,15,27
Baden-Wurttemberg,2021-06-02,455.5,,16.1,11.1,14,3,9,12,16,21,36
Baden-Wurttemberg,2021-06-03,528.5,,9.1,6.6,8,2,4,6,9,12,22
Baden-Wurttemberg,2021-06-04,461.5,,9.2,7.5,8,1,4,6,9,12,22
Baden-Wurttemberg,2021-06-05,366.5,,10.7,7.9,9,2,5,7,11,14,25
Baden-Wurttemberg,2021-06-06,303,,3.5,3.2,3,0,1,2,4,5,9
Baden-Wurttemberg,2021-06-07,141,,4.5,4,4,0,2,3,4,6,12
Baden-Wurttemberg,2021-06-08,106,,7.7,5.9,6,1,4,5,8,10,19
Baden-Wurttemberg,2021-06-09,263.5,,10.4,8,9,2,5,7,10,14,26
Baden-Wurttemberg,2021-06-10,309,,6.2,6.3,5,0,3,4,6,8,15
Baden-Wurttemberg,2021-06-11,269.5,,6,5.5,5,0,2,4,6,8,16
Baden-Wurttemberg,2021-06-12,212.5,,6.7,6.5,5,1,3,4,7,9,17
Baden-Wurttemberg,2021-06-13,175.5,,2.2,2.3,2,0,1,1,2,3,7
Baden-Wurttemberg,2021-06-14,82,,2.9,3,2,0,1,1.6,3,4,9
Baden-Wurttemberg,2021-06-15,60.5,,5,5.8,4,0,2,3,5,7,14
Baden-Wurttemberg,2021-06-16,157,,6.8,9.3,5,0,2,4,6,9,19
Bavaria,2021-03-22,1408,9,,,,,,,,,
Bavaria,2021-03-23,962,39,,,,,,,,,
Bavaria,2021-03-24,2646,45,,,,,,,,,
Bavaria,2021-03-25,3466,24,,,,,,,,,
Bavaria,2021-03-26,3590,32,,,,,,,,,
Bavaria,2021-03-27,3457,11,,,,,,,,,
Bavaria,2021-03-28,2817,10,,,,,,,,,
Bavaria,2021-03-29,1629,6,,,,,,,,,
Bavaria,2021-03-30,1244,46,,,,,,,,,
Bavaria,2021-03-31,2675,45,,,,,,,,,
Bavaria,2021-04-01,4228,24,,,,,,,,,
Bavaria,2021-04-02,3348,28,,,,,,,,,
Bavaria,2021-04-03,2889,11,,,,,,,,,
Bavaria,2021-04-04,1961,10,,,,,,,,,
Bavaria,2021-04-05,1553,11,,,,,,,,,
Bavaria,2021-04-06,893,20,,,,,,,,,
Bavaria,2021-04-07,2280,44,,,,,,,,,
Bavaria,2021-04-08,3863,31,,,,,,,,,
Bavaria,2021-04-09,4553,35,,,,,,,,,
Bavaria,2021-04-10,3853,26,,,,,,,,,
Bavaria,2021-04-11,1826,12,,,,,,,,,
Bavaria,2021-04-12,3296,23,,,,,,,,,
Bavaria,2021-04-13,1868,48,,,,,,,,,
Bavaria,2021-04-14,4083,44,,,,,,,,,
Bavaria,2021-04-15,5096,51,,,,,,,,,
Bavaria,2021-04-16,4769,27,,,,,,,,,
Bavaria,2021-04-17,3952,31,,,,,,,,,
Bavaria,2021-04-18,3367,10,,,,,,,,,
Bavaria,2021-04-19,2151,13,,,,,,,,,
Bavaria,2021-04-20,1554,33,,,,,,,,,
Bavaria,2021-04-21,4642,52,,,,,,,,,
Bavaria,2021-04-22,4691,41,,,,,,,,,
Bavaria,2021-04-23,4509,51,,,,,,,,,
Bavaria,2021-04-24,3330,40,,,,,,,,,
Bavaria,2021-04-25,3185,11,,,,,,,,,
Bavaria,2021-04-26,2205,7,,,,,,,,,
Bavaria,2021-04-27,1352,55,,,,,,,,,
Bavaria,2021-04-28,3437,27,,,,,,,,,
Bavaria,2021-04-29,4419,46,,,,,,,,,
Bavaria,2021-04-30,3430,44,,,,,,,,,
Bavaria,2021-05-01,2774,35,,,,,,,,,
Bavaria,2021-05-02,2581,12,,,,,,,,,
Bavaria,2021-05-03,1532,11,,,,,,,,,
Bavaria,2021-05-04,784,39,,,,,,,,,
Bavaria,2021-05-05,2859,37,,,,,,,,,
Bavaria,2021-05-06,3200,38,,,,,,,,,
Bavaria,2021-05-07,2982,49,,,,,,,,,
Bavaria,2021-05-08,2479,25,,,,,,,,,
Bavaria,2021-05-09,2011,20,,,,,,,,,
Bavaria,2021-05-10,1232,6,,,,,,,,,
Bavaria,2021-05-11,608,53,,,,,,,,,
Bavaria,2021-05-12,2232,26,,,,,,,,,
Bavaria,2021-05-13,2567,40,,,,,,,,,
Bavaria,2021-05-14,1879,15,,,,,,,,,
Bavaria,2021-05-15,1230,25,,,,,,,,,
Bavaria,2021-05-16,1521,9,,,,,,,,,
Bavaria,2021-05-17,907.5,,6.3,3.7,6,1,4,5,6.4,8,13
Bavaria,2021-05-18,518,,35.8,15.6,34,15,25,31,37,43,63
Bavaria,2021-05-19,1314,,21.8,11.1,20,8,15,18,22,26,41
Bavaria,2021-05-20,1677,,28.3,12.5,27,11,19.8,24,30,35,51
Bavaria,2021-05-21,1420,,23,10.3,22,8,16,19,25,29,42
Bavaria,2021-05-22,1143,,18.9,9.1,18,7,13,16,20,24,35
Bavaria,2021-05-23,915.5,,9.1,4.9,8,3,6,7,9,12,18
Bavaria,2021-05-24,627,,4.6,3.2,4,1,2,3,5,6,10
Bavaria,2021-05-25,359,,26.4,12.3,25,10,17,22,28,33,48
Bavaria,2021-05-26,905,,15.9,8.5,15,5,10.8,13,16,20,31
Bavaria,2021-05-27,1146.5,,20.9,10.7,19,7,13,17,21,26,39
Bavaria,2021-05-28,956.5,,17.5,8.8,17,6,12,15,18,22,34
Bavaria,2021-05-29,784.5,,13.9,7.2,13,5,9,11,15,18,27
Bavaria,2021-05-30,621.5,,6.9,4.4,6,2,4,5,7,9,14
Bavaria,2021-05-31,433,,3.4,2.6,3,0,2,2,3,5,8
Bavaria,2021-06-01,249.5,,19.7,10,18,7,13,16,20,25,37
Bavaria,2021-06-02,614.5,,11.5,6.4,10,4,7,9,12,14,23
Bavaria,2021-06-03,792.5,,14.9,8.2,13,4,9.8,12,15,19,30
Bavaria,2021-06-04,668.5,,12.4,6.9,11,3,7,10,13,16,25
Bavaria,2021-06-05,537.5,,10,6.5,9,2,6,8,10,13,21
Bavaria,2021-06-06,429,,4.9,3.6,4,1,2,4,5,7,12
Bavaria,2021-06-07,291,,2.4,2.1,2,0,1,1.6,2,3,6
Bavaria,2021-06-08,169,,14.1,10.5,12,4,8,11,14,18,28
Bavaria,2021-06-09,425,,8.3,6.1,7,2,4,6,8,11,18
Bavaria,2021-06-10,548,,11.2,8.2,10,3,6,8,11,14,25
Bavaria,2021-06-11,450,,9.1,6.6,8,2,5,7,9,12,21
Bavaria,2021-06-12,367,,7.5,8.1,6,1,4,5,7,9,17
Bavaria,2021-06-13,296.5,,3.7,4.4,3,0,1,2,3.4,5,10
Bavaria,2021-06-14,203,,1.8,2.2,1,0,0,1,2,2,5
Bavaria,2021-06-15,118.5,,10.5,14.2,8,2,5,7,10,13,24
Bavaria,2021-06-16,290,,6.3,7.6,5,1,3,4,6,8,16
Berlin,2021-03-22,220,1,,,,,,,,,
Berlin,2021-03-23,545,6,,,,,,,,,
Berlin,2021-03-24,751,13,,,,,,,,,
Berlin,2021-03-25,1275,12,,,,,,,,,
Berlin,2021-03-26,1007,3,,,,,,,,,
Berlin,2021-03-27,973,4,,,,,,,,,
Berlin,2021-03-28,735,6,,,,,,,,,
Berlin,2021-03-29,296,3,,,,,,,,,
Berlin,2021-03-30,575,4,,,,,,,,,
Berlin,2021-03-31,663,4,,,,,,,,,
Berlin,2021-04-01,1012,8,,,,,,,,,
Berlin,2021-04-02,1206,16,,,,,,,,,
Berlin,2021-04-03,484,10,,,,,,,,,
Berlin,2021-04-04,778,1,,,,,,,,,
Berlin,2021-04-05,309,4,,,,,,,,,
Berlin,2021-04-06,194,0,,,,,,,,,
Berlin,2021-04-07,601,4,,,,,,,,,
Berlin,2021-04-08,545,8,,,,,,,,,
Berlin,2021-04-09,923,12,,,,,,,,,
Berlin,2021-04-10,1019,12,,,,,,,,,
Berlin,2021-04-11,643,1,,,,,,,,,
Berlin,2021-04-12,493,0,,,,,,,,,
Berlin,2021-04-13,539,4,,,,,,,,,
Berlin,2021-04-14,677,1,,,,,,,,,
Berlin,2021-04-15,1327,6,,,,,,,,,
Berlin,2021-04-16,1022,9,,,,,,,,,
Berlin,2021-04-17,1288,4,,,,,,,,,
Berlin,2021-04-18,617,4,,,,,,,,,
Berlin,2021-04-19,332,0,,,,,,,,,
Berlin,2021-04-20,513,4,,,,,,,,,
Berlin,2021-04-21,708,9,,,,,,,,,
Berlin,2021-04-22,1168,6,,,,,,,,,
Berlin,2021-04-23,1135,6,,,,,,,,,
Berlin,2021-04-24,840,5,,,,,,,,,
Berlin,2021-04-25,485,7,,,,,,,,,
Berlin,2021-04-26,198,1,,,,,,,,,
Berlin,2021-04-27,794,5,,,,,,,,,
Berlin,2021-04-28,951,8,,,,,,,,,
Berlin,2021-04-29,1051,9,,,,,,,,,
Berlin,2021-04-30,742,0,,,,,,,,,
Berlin,2021-05-01,616,3,,,,,,,,,
Berlin,2021-05-02,500,1,,,,,,,,,
Berlin,2021-05-03,57,2,,,,,,,,,
Berlin,2021-05-04,549,12,,,,,,,,,
Berlin,2021-05-05,730,5,,,,,,,,,
Berlin,2021-05-06,850,9,,,,,,,,,
Berlin,2021-05-07,596,13,,,,,,,,,
Berlin,2021-05-08,593,11,,,,,,,,,
Berlin,2021-05-09,317,36,,,,,,,,,
Berlin,2021-05-10,79,0,,,,,,,,,
Berlin,2021-05-11,466,4,,,,,,,,,
Berlin,2021-05-12,510,14,,,,,,,,,
Berlin,2021-05-13,707,6,,,,,,,,,
Berlin,2021-05-14,155,71,,,,,,,,,
Berlin,2021-05-15,455,3,,,,,,,,,
Berlin,2021-05-16,173,0,,,,,,,,,
Berlin,2021-05-17,95,,2,3.5,1,0,0,0,1,3,9
Berlin,2021-05-18,196,,7.9,11.3,4,0,1,3,6,10,29
Berlin,2021-05-19,261,,9.5,15.5,5,0,2,3,7,11,33
Berlin,2021-05-20,333,,7.8,11.7,4,0,1,3,6,10,29
Berlin,2021-05-21,269.5,,19.6,26.5,11,0,3,8,15,25,67
Berlin,2021-05-22,269.5,,7.2,16.7,4,0,1,2,5,9,22
Berlin,2021-05-23,156,,9.5,13.1,5,0,2,3,7,12,35
Berlin,2021-05-24,60.5,,1.7,3,1,0,0,0,1,2,7
Berlin,2021-05-25,133,,6.5,10.3,3,0,1,2,5,8,26
Berlin,2021-05-26,170,,7.2,12.7,4,0,1,2,5,8,26
Berlin,2021-05-27,214,,6.4,9.9,3,0,1,2,5,8,22
Berlin,2021-05-28,175,,13.2,18.6,7,0,2,5,10,17,48
Berlin,2021-05-29,174,,4.3,6.5,2,0,0,1,3,5,17
Berlin,2021-05-30,96,,7,9.7,4,0,1,3,5,9,25
Berlin,2021-05-31,38,,1.3,3,0,0,0,0,1,1,5
Berlin,2021-06-01,85,,4.5,7.6,2,0,0,1,3,5,18
Berlin,2021-06-02,111,,4.9,8.2,2,0,1,2,3,6,17
Berlin,2021-06-03,135,,4.4,7.6,2,0,0,1,3,5,17
Berlin,2021-06-04,115,,9.3,13.4,5,0,2,4,7.4,11,33
Berlin,2021-06-05,111,,3.4,5.9,1,0,0,1,2,4,13
Berlin,2021-06-06,64,,4.6,6.8,2,0,1,2,4,6,16
Berlin,2021-06-07,24,,0.8,1.7,0,0,0,0,0,1,4
Berlin,2021-06-08,52,,3.1,6.3,1,0,0,1,2,4,12
Berlin,2021-06-09,70,,3.4,6.5,2,0,0,1,2,4,13
Berlin,2021-06-10,88,,2.9,4.8,1,0,0,1,2,4,11
Berlin,2021-06-11,71,,6.7,11.3,3,0,1,2,5,8,25
Berlin,2021-06-12,70,,2.2,4.3,1,0,0,0,1,3,9
Berlin,2021-06-13,42,,3.6,5.7,2,0,0,1,2,4,13
Berlin,2021-06-14,17,,0.6,1.2,0,0,0,0,0,1,3
Berlin,2021-06-15,34,,2.4,4.5,1,0,0,0,1,3,9
Berlin,2021-06-16,46,,2.7,5.7,1,0,0,0,2,3,11
Brandenburg,2021-03-22,123,2,,,,,,,,,
Brandenburg,2021-03-23,202,11,,,,,,,,,
Brandenburg,2021-03-24,650,11,,,,,,,,,
Brandenburg,2021-03-25,777,10,,,,,,,,,
Brandenburg,2021-03-26,651,2,,,,,,,,,
Brandenburg,2021-03-27,592,3,,,,,,,,,
Brandenburg,2021-03-28,480,3,,,,,,,,,
Brandenburg,2021-03-29,264,1,,,,,,,,,
Brandenburg,2021-03-30,317,12,,,,,,,,,
Brandenburg,2021-03-31,592,14,,,,,,,,,
Brandenburg,2021-04-01,871,4,,,,,,,,,
Brandenburg,2021-04-02,730,3,,,,,,,,,
Brandenburg,2021-04-03,515,4,,,,,,,,,
Brandenburg,2021-04-04,239,4,,,,,,,,,
Brandenburg,2021-04-05,213,4,,,,,,,,,
Brandenburg,2021-04-06,111,1,,,,,,,,,
Brandenburg,2021-04-07,176,22,,,,,,,,,
Brandenburg,2021-04-08,551,14,,,,,,,,,
Brandenburg,2021-04-09,908,7,,,,,,,,,
Brandenburg,2021-04-10,669,3,,,,,,,,,
Brandenburg,2021-04-11,451,2,,,,,,,,,
Brandenburg,2021-04-12,318,3,,,,,,,,,
Brandenburg,2021-04-13,178,28,,,,,,,,,
Brandenburg,2021-04-14,575,13,,,,,,,,,
Brandenburg,2021-04-15,883,16,,,,,,,,,
Brandenburg,2021-04-16,623,6,,,,,,,,,
Brandenburg,2021-04-17,554,7,,,,,,,,,
Brandenburg,2021-04-18,460,6,,,,,,,,,
Brandenburg,2021-04-19,285,4,,,,,,,,,
Brandenburg,2021-04-20,209,16,,,,,,,,,
Brandenburg,2021-04-21,554,10,,,,,,,,,
Brandenburg,2021-04-22,829,4,,,,,,,,,
Brandenburg,2021-04-23,558,9,,,,,,,,,
Brandenburg,2021-04-24,461,5,,,,,,,,,
Brandenburg,2021-04-25,365,5,,,,,,,,,
Brandenburg,2021-04-26,279,2,,,,,,,,,
Brandenburg,2021-04-27,108,14,,,,,,,,,
Brandenburg,2021-04-28,444,16,,,,,,,,,
Brandenburg,2021-04-29,705,18,,,,,,,,,
Brandenburg,2021-04-30,534,8,,,,,,,,,
Brandenburg,2021-05-01,398,8,,,,,,,,,
Brandenburg,2021-05-02,338,6,,,,,,,,,
Brandenburg,2021-05-03,147,2,,,,,,,,,
Brandenburg,2021-05-04,133,17,,,,,,,,,
Brandenburg,2021-05-05,442,4,,,,,,,,,
Brandenburg,2021-05-06,547,7,,,,,,,,,
Brandenburg,2021-05-07,388,14,,,,,,,,,
Brandenburg,2021-05-08,332,8,,,,,,,,,
Brandenburg,2021-05-09,256,4,,,,,,,,,
Brandenburg,2021-05-10,142,3,,,,,,,,,
Brandenburg,2021-05-11,0,0,,,,,,,,,
Brandenburg,2021-05-12,397,20,,,,,,,,,
Brandenburg,2021-05-13,412,11,,,,,,,,,
Brandenburg,2021-05-14,264,1,,,,,,,,,
Brandenburg,2021-05-15,136,8,,,,,,,,,
Brandenburg,2021-05-16,195,0,,,,,,,,,
Brandenburg,2021-05-17,81,,2.5,3.5,1,0,0,1,2,3,10
Brandenburg,2021-05-18,66,,8.1,9.8,5,0,2,4,7,11,23
Brandenburg,2021-05-19,190,,9.2,11,6,0,2,4,8,12,29
Brandenburg,2021-05-20,228.5,,8.4,9.1,6,0,2,4,8,11,25
Brandenburg,2021-05-21,184.5,,5.8,6.2,4,0,2,3,5,8,18
Brandenburg,2021-05-22,141,,6.5,7.2,4,0,2,3,6,8,21
Brandenburg,2021-05-23,113.5,,2.8,3.7,2,0,0,1,2,4,9
Brandenburg,2021-05-24,55,,1.8,2.4,1,0,0,1,1,2,6
Brandenburg,2021-05-25,44.5,,6,8.1,4,0,1,3,5,8,19
Brandenburg,2021-05-26,128,,7.8,9.2,5,0,2,4,7,10,24
Brandenburg,2021-05-27,163.5,,6.1,6.7,4,0,2,3,5,8,19
Brandenburg,2021-05-28,127,,4.3,4.8,3,0,1,2,4,6,14
Brandenburg,2021-05-29,96,,4.6,5.4,3,0,1,2,4,6,15
Brandenburg,2021-05-30,79,,2.1,3.4,1,0,0,1,2,3,7
Brandenburg,2021-05-31,38,,1.3,2,1,0,0,0,1,2,5
Brandenburg,2021-06-01,31,,4.4,6.1,3,0,1,2,4,6,14
Brandenburg,2021-06-02,85,,5.6,6.9,4,0,2,3,5,7,17
Brandenburg,2021-06-03,109,,4.6,5.8,3,0,1,2,4,6,14
Brandenburg,2021-06-04,88,,3.1,3.9,2,0,1,1,3,4,11
Brandenburg,2021-06-05,64,,3.2,4,2,0,1,1,3,4,10
Brandenburg,2021-06-06,54,,1.6,2.7,1,0,0,0,1,2,5
Brandenburg,2021-06-07,26,,1,2.1,0,0,0,0,1,1,4
Brandenburg,2021-06-08,21,,3.3,4.7,2,0,1,1,2.4,4,11
Brandenburg,2021-06-09,59,,4,5.3,2,0,1,2,3,5,14
Brandenburg,2021-06-10,73,,3.2,4.4,2,0,0,1,3,4,11
Brandenburg,2021-06-11,62.5,,2.2,3.4,1,0,0,1,2,3,8
Brandenburg,2021-06-12,43,,2.3,3.5,1,0,0,1,2,3,8
Brandenburg,2021-06-13,37,,1,2.2,0,0,0,0,1,1,4
Brandenburg,2021-06-14,17,,0.8,2.2,0,0,0,0,0,1,3
Brandenburg,2021-06-15,14,,2.4,4.2,1,0,0,1,2,3,8
Brandenburg,2021-06-16,42,,3.2,6.4,2,0,0,1,2,4,10
Bremen,2021-03-22,76,0,,,,,,,,,
Bremen,2021-03-23,53,3,,,,,,,,,
Bremen,2021-03-24,109,1,,,,,,,,,
Bremen,2021-03-25,188,2,,,,,,,,,
Bremen,2021-03-26,166,2,,,,,,,,,
Bremen,2021-03-27,172,1,,,,,,,,,
Bremen,2021-03-28,135,0,,,,,,,,,
Bremen,2021-03-29,97,0,,,,,,,,,
Bremen,2021-03-30,73,1,,,,,,,,,
Bremen,2021-03-31,117,2,,,,,,,,,
Bremen,2021-04-01,149,2,,,,,,,,,
Bremen,2021-04-02,159,0,,,,,,,,,
Bremen,2021-04-03,139,0,,,,,,,,,
Bremen,2021-04-04,106,0,,,,,,,,,
Bremen,2021-04-05,84,1,,,,,,,,,
Bremen,2021-04-06,54,2,,,,,,,,,
Bremen,2021-04-07,38,2,,,,,,,,,
Bremen,2021-04-08,135,3,,,,,,,,,
Bremen,2021-04-09,321,3,,,,,,,,,
Bremen,2021-04-10,155,2,,,,,,,,,
Bremen,2021-04-11,121,1,,,,,,,,,
Bremen,2021-04-12,104,0,,,,,,,,,
Bremen,2021-04-13,96,2,,,,,,,,,
Bremen,2021-04-14,171,5,,,,,,,,,
Bremen,2021-04-15,270,0,,,,,,,,,
Bremen,2021-04-16,193,6,,,,,,,,,
Bremen,2021-04-17,160,2,,,,,,,,,
Bremen,2021-04-18,165,0,,,,,,,,,
Bremen,2021-04-19,91,0,,,,,,,,,
Bremen,2021-04-20,66,1,,,,,,,,,
Bremen,2021-04-21,196,4,,,,,,,,,
Bremen,2021-04-22,219,3,,,,,,,,,
Bremen,2021-04-23,217,0,,,,,,,,,
Bremen,2021-04-24,150,1,,,,,,,,,
Bremen,2021-04-25,159,0,,,,,,,,,
Bremen,2021-04-26,49,2,,,,,,,,,
Bremen,2021-04-27,72,1,,,,,,,,,
Bremen,2021-04-28,152,4,,,,,,,,,
Bremen,2021-04-29,191,2,,,,,,,,,
Bremen,2021-04-30,147,0,,,,,,,,,
Bremen,2021-05-01,93,1,,,,,,,,,
Bremen,2021-05-02,0,0,,,,,,,,,
Bremen,2021-05-03,229,0,,,,,,,,,
Bremen,2021-05-04,40,0,,,,,,,,,
Bremen,2021-05-05,150,0,,,,,,,,,
Bremen,2021-05-06,169,4,,,,,,,,,
Bremen,2021-05-07,104,3,,,,,,,,,
Bremen,2021-05-08,82,0,,,,,,,,,
Bremen,2021-05-09,89,0,,,,,,,,,
Bremen,2021-05-10,37,2,,,,,,,,,
Bremen,2021-05-11,25,0,,,,,,,,,
Bremen,2021-05-12,106,1,,,,,,,,,
Bremen,2021-05-13,118,3,,,,,,,,,
Bremen,2021-05-14,51,0,,,,,,,,,
Bremen,2021-05-15,29,1,,,,,,,,,
Bremen,2021-05-16,58,0,,,,,,,,,
Bremen,2021-05-17,37,,1.3,2.1,1,0,0,0,1,2,5
Bremen,2021-05-18,21,,0.5,1,0,0,0,0,0,1,3
Bremen,2021-05-19,42.5,,1.4,2.2,1,0,0,0,1,2,5
Bremen,2021-05-20,59,,2,3.1,1,0,0,1,1,3,7
Bremen,2021-05-21,47,,0.8,1.4,0,0,0,0,1,1,3
Bremen,2021-05-22,36,,0.7,1.2,0,0,0,0,0,1,3
Bremen,2021-05-23,31,,0.2,0.6,0,0,0,0,0,0,1
Bremen,2021-05-24,23,,0.8,1.5,0,0,0,0,1,1,3
Bremen,2021-05-25,13,,0.4,0.9,0,0,0,0,0,1,2
Bremen,2021-05-26,26,,0.9,1.5,0,0,0,0,1,1,4
Bremen,2021-05-27,36.5,,1.3,1.9,1,0,0,0,1,2,5
Bremen,2021-05-28,28,,0.5,1.1,0,0,0,0,0,1,2
Bremen,2021-05-29,22,,0.5,1.1,0,0,0,0,0,1,2
Bremen,2021-05-30,19,,0.2,0.5,0,0,0,0,0,0,1
Bremen,2021-05-31,14,,0.6,1.1,0,0,0,0,0,1,3
Bremen,2021-06-01,8,,0.2,0.6,0,0,0,0,0,0,1
Bremen,2021-06-02,17,,0.6,1.1,0,0,0,0,0,1,3
Bremen,2021-06-03,21,,0.9,1.4,0,0,0,0,1,1,4
Bremen,2021-06-04,17,,0.4,0.9,0,0,0,0,0,1,2
Bremen,2021-06-05,13,,0.3,0.6,0,0,0,0,0,0,2
Bremen,2021-06-06,11,,0.1,0.4,0,0,0,0,0,0,1
Bremen,2021-06-07,8,,0.4,0.9,0,0,0,0,0,1,2
Bremen,2021-06-08,5,,0.2,0.5,0,0,0,0,0,0,1
Bremen,2021-06-09,10,,0.4,0.8,0,0,0,0,0,1,2
Bremen,2021-06-10,13,,0.6,1.1,0,0,0,0,0,1,3
Bremen,2021-06-11,11,,0.3,0.7,0,0,0,0,0,0,1
Bremen,2021-06-12,8,,0.2,0.6,0,0,0,0,0,0,1
Bremen,2021-06-13,7,,0.1,0.3,0,0,0,0,0,0,1
Bremen,2021-06-14,5,,0.3,0.7,0,0,0,0,0,0,1
Bremen,2021-06-15,3,,0.1,0.5,0,0,0,0,0,0,1
Bremen,2021-06-16,6,,0.3,0.7,0,0,0,0,0,0,1
Dolnośląskie,2021-03-22,1693,5,,,,,,,,,
Dolnośląskie,2021-03-23,1215,0,,,,,,,,,
Dolnośląskie,2021-03-24,1307,24,,,,,,,,,
Dolnośląskie,2021-03-25,2328,44,,,,,,,,,
