region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Germany,2020-09-13,,estimate,9,9,1,7,8,9,9,10,12
Germany,2020-09-14,,estimate,10,10,1,8,9,9,10,11,12
Germany,2020-09-15,,estimate,10,10,2,8,9,10,10,11,13
Germany,2020-09-16,,estimate,11,11,2,8,10,10,11,12,14
Germany,2020-09-17,,estimate,11,11,2,9,10,11,11,12,14
Germany,2020-09-18,,estimate,12,12,2,9,11,11,12,13,15
Germany,2020-09-19,,estimate,12,12,2,10,11,12,13,13,15
Germany,2020-09-20,,estimate,13,13,2,10,11,12,13,14,16
Germany,2020-09-21,,estimate,13,13,2,10,12,13,14,14,17
Germany,2020-09-22,,estimate,14,14,2,11,13,13,14,15,17
Germany,2020-09-23,,estimate,14,15,2,11,13,14,15,16,18
Germany,2020-09-24,,estimate,15,15,2,12,14,15,16,17,19
Germany,2020-09-25,,estimate,16,16,2,12,14,15,17,18,20
Germany,2020-09-26,,estimate,17,17,3,12,15,16,17,18,21
Germany,2020-09-27,,estimate,18,18,3,13,16,17,18,19,22
Germany,2020-09-28,,estimate,19,19,3,14,17,18,19,21,23
Germany,2020-09-29,,estimate,20,20,3,14,18,19,21,22,25
Germany,2020-09-30,,estimate,21,21,3,15,19,20,22,23,26
Germany,2020-10-01,,estimate,22,22,4,16,20,21,23,24,28
Poland,2020-09-13,,estimate,23,23,3,18,21,22,24,25,28
Poland,2020-09-14,,estimate,24,24,3,19,22,23,25,27,30
Germany,2020-10-02,,estimate,24,24,4,17,21,23,25,26,30
Germany,2020-10-03,,estimate,25,25,4,19,23,24,26,28,32
Poland,2020-09-15,,estimate,26,26,4,20,23,25,27,28,32
Germany,2020-10-04,,estimate,27,27,4,21,24,26,28,30,34
Poland,2020-09-16,,estimate,27,27,4,21,25,26,28,30,34
Germany,2020-10-05,,estimate,29,29,4,23,26,28,30,32,36
Poland,2020-09-17,,estimate,29,29,4,23,26,28,30,32,36
Poland,2020-09-18,,estimate,31,31,4,24,28,30,32,34,38
Germany,2020-10-06,,estimate,31,31,4,25,28,30,32,34,39
Poland,2020-09-19,,estimate,33,33,4,26,30,32,34,36,40
Germany,2020-10-07,,estimate,33,34,5,27,31,32,34,37,42
Poland,2020-09-20,,estimate,35,35,5,28,32,34,36,38,43
Germany,2020-10-08,,estimate based on partial data,36,36,5,28,33,35,37,39,46
Poland,2020-09-21,,estimate,37,37,5,30,34,36,39,40,45
Germany,2020-10-09,,estimate based on partial data,38,39,6,30,35,37,40,43,50
Poland,2020-09-22,,estimate,40,40,5,32,37,39,41,43,49
Germany,2020-10-10,,estimate based on partial data,41,42,7,31,37,40,43,46,55
Poland,2020-09-23,,estimate,43,43,5,35,39,41,44,46,52
Germany,2020-10-11,,estimate based on partial data,44,45,8,33,39,42,46,50,60
Poland,2020-09-24,,estimate,46,46,6,37,42,44,47,49,56
Germany,2020-10-12,,estimate based on partial data,48,49,10,35,42,45,50,54,66
Poland,2020-09-25,,estimate,49,49,6,40,45,47,50,53,60
Germany,2020-10-13,,estimate based on partial data,51,52,12,36,44,48,54,59,73
Poland,2020-09-26,,estimate,52,53,6,43,48,51,54,57,64
Germany,2020-10-14,,estimate based on partial data,54,57,14,38,47,51,58,64,82
Poland,2020-09-27,,estimate,56,57,7,46,52,54,58,61,68
Germany,2020-10-15,,estimate based on partial data,58,61,16,40,50,55,62,70,91
Poland,2020-09-28,,estimate,60,61,7,49,56,58,62,65,73
Germany,2020-10-16,,estimate based on partial data,63,66,19,42,52,58,67,76,102
Poland,2020-09-29,,estimate,64,65,8,53,60,63,66,70,79
Germany,2020-10-17,,estimate based on partial data,67,71,23,44,55,62,72,82,114
Poland,2020-09-30,,estimate,69,70,9,57,64,67,71,74,85
Germany,2020-10-18,,estimate based on partial data,71,77,27,46,59,66,78,89,126
Poland,2020-10-01,,estimate,74,75,9,61,68,72,76,80,91
Germany,2020-10-19,,estimate based on partial data,76,83,31,48,62,70,83,97,142
Poland,2020-10-02,,estimate,79,80,10,66,73,77,81,85,97
Germany,2020-10-20,,estimate based on partial data,81,90,36,50,66,75,90,105,159
Poland,2020-10-03,,estimate,84,85,10,70,78,82,87,91,104
Germany,2020-10-21,,estimate based on partial data,87,98,42,52,69,80,97,115,178
Poland,2020-10-04,,estimate,90,91,11,76,84,88,93,97,110
Germany,2020-10-22,,estimate based on partial data,93,106,49,55,73,85,104,125,199
Poland,2020-10-05,,estimate,97,98,11,81,89,94,100,104,117
Germany,2020-10-23,,estimate based on partial data,100,115,57,57,78,90,112,136,223
Poland,2020-10-06,,estimate,103,104,12,86,95,100,106,111,126
Germany,2020-10-24,,estimate based on partial data,107,125,67,59,82,96,120,148,250
Poland,2020-10-07,,estimate,110,111,13,92,102,107,114,119,135
Germany,2020-10-25,,estimate based on partial data,114,136,77,62,87,102,130,162,280
Poland,2020-10-08,,estimate based on partial data,118,119,15,97,108,114,122,128,145
Germany,2020-10-26,,forecast,122,148,89,65,91,109,140,176,315
Poland,2020-10-09,,estimate based on partial data,126,127,17,101,115,122,130,138,158
Germany,2020-10-27,,forecast,130,161,103,67,96,115,150,192,353
Poland,2020-10-10,,estimate based on partial data,134,136,20,107,122,130,139,149,172
Germany,2020-10-28,,forecast,139,176,119,70,102,123,161,208,395
Poland,2020-10-11,,estimate based on partial data,143,146,24,112,129,138,149,160,188
Germany,2020-10-29,,forecast,149,191,138,74,107,130,173,227,443
Poland,2020-10-12,,estimate based on partial data,153,156,28,117,137,147,160,173,207
Germany,2020-10-30,,forecast,159,209,159,77,113,138,187,247,494
Poland,2020-10-13,,estimate based on partial data,164,168,32,122,146,156,172,187,227
Germany,2020-10-31,,forecast,170,228,184,80,119,147,202,268,553
Poland,2020-10-14,,estimate based on partial data,175,180,37,127,154,167,184,202,248
Germany,2020-11-01,,forecast,182,249,212,84,126,157,217,292,618
Poland,2020-10-15,,estimate based on partial data,187,193,43,133,163,177,197,217,272
Germany,2020-11-02,,forecast,195,273,245,87,133,166,233,317,695
Poland,2020-10-16,,estimate based on partial data,199,207,50,138,172,189,211,235,298
Germany,2020-11-03,,forecast,208,298,283,91,140,177,252,346,778
Poland,2020-10-17,,estimate based on partial data,212,222,57,143,182,201,227,253,327
Germany,2020-11-04,,forecast,222,327,327,95,148,188,271,378,872
Poland,2020-10-18,,estimate based on partial data,227,238,66,149,193,214,244,274,360
Germany,2020-11-05,,forecast,238,359,377,100,156,200,291,411,984
Poland,2020-10-19,,estimate based on partial data,242,255,75,155,204,228,261,296,393
Germany,2020-11-06,,forecast,254,394,436,103,165,213,313,447,1105
Poland,2020-10-20,,estimate based on partial data,259,274,86,160,215,242,280,320,434
Germany,2020-11-07,,forecast,272,432,503,108,174,226,337,486,1234
Poland,2020-10-21,,estimate based on partial data,277,295,98,167,228,258,300,346,478
Germany,2020-11-08,,forecast,291,475,581,112,183,241,363,529,1384
Poland,2020-10-22,,estimate based on partial data,296,317,111,174,241,275,322,374,527
Germany,2020-11-09,,forecast,311,523,672,117,193,256,391,575,1554
Poland,2020-10-23,,estimate based on partial data,316,341,126,181,255,293,345,404,582
Germany,2020-11-10,,forecast,332,576,776,122,204,272,420,626,1746
Poland,2020-10-24,,estimate based on partial data,337,366,143,188,269,312,371,436,639
Germany,2020-11-11,,forecast,355,635,898,127,215,290,451,683,1949
Poland,2020-10-25,,estimate based on partial data,361,394,162,195,284,332,398,472,702
Germany,2020-11-12,,forecast,379,701,1039,132,227,308,485,743,2191
Poland,2020-10-26,,forecast,385,424,184,203,301,353,427,510,771
Germany,2020-11-13,,forecast,406,774,1203,138,240,327,522,810,2467
Poland,2020-10-27,,forecast,411,457,208,211,318,376,459,551,848
Germany,2020-11-14,,forecast,433,855,1393,144,253,348,562,881,2781
Poland,2020-10-28,,forecast,439,492,235,219,336,401,492,595,936
Germany,2020-11-15,,forecast,463,946,1614,150,267,370,605,960,3118
Poland,2020-10-29,,forecast,469,530,265,227,355,427,528,644,1026
Germany,2020-11-16,,forecast,496,1048,1871,157,281,393,650,1045,3496
Poland,2020-10-30,,forecast,501,572,299,236,376,454,567,695,1126
Germany,2020-11-17,,forecast,530,1161,2171,164,297,419,703,1139,3932
Poland,2020-10-31,,forecast,535,616,337,245,398,483,609,751,1234
Germany,2020-11-18,,forecast,567,1289,2519,171,313,445,757,1238,4413
Poland,2020-11-01,,forecast,571,665,380,254,421,513,653,812,1353
Germany,2020-11-19,,forecast,606,1431,2926,178,330,473,815,1346,4951
Poland,2020-11-02,,forecast,611,717,428,263,445,545,702,878,1489
Germany,2020-11-20,,forecast,647,1591,3399,186,349,503,876,1464,5560
Poland,2020-11-03,,forecast,653,774,482,273,471,580,754,947,1641
Germany,2020-11-21,,forecast,693,1770,3952,194,368,534,943,1592,6267
Poland,2020-11-04,,forecast,698,836,543,283,497,617,810,1026,1806
Germany,2020-11-22,,forecast,741,1971,4597,203,388,567,1016,1730,7011
Poland,2020-11-05,,forecast,745,903,612,295,525,657,870,1107,1991
Germany,2020-11-23,,forecast,792,2197,5350,212,409,602,1093,1884,7900
Poland,2020-11-06,,forecast,796,976,689,306,556,699,933,1199,2195
Germany,2020-11-24,,forecast,849,2451,6230,221,432,639,1176,2049,8831
Poland,2020-11-07,,forecast,850,1055,776,317,588,745,1001,1295,2404
Poland,2020-11-08,,forecast,908,1140,875,329,622,794,1074,1400,2644
Germany,2020-11-25,,forecast,909,2737,7259,231,455,680,1265,2232,9953
Poland,2020-11-09,,forecast,971,1233,987,341,658,844,1152,1511,2915
Poland,2020-11-10,,forecast,1038,1335,1113,353,694,898,1238,1634,3207
Poland,2020-11-11,,forecast,1108,1445,1256,366,733,957,1330,1767,3518
Poland,2020-11-12,,forecast,1185,1565,1418,379,774,1018,1427,1912,3868
Poland,2020-11-13,,forecast,1265,1695,1602,393,817,1084,1532,2066,4274
Poland,2020-11-14,,forecast,1353,1837,1811,407,864,1154,1645,2233,4723
Poland,2020-11-15,,forecast,1445,1992,2048,423,915,1229,1766,2414,5194
Poland,2020-11-16,,forecast,1546,2161,2319,440,967,1308,1893,2610,5701
Poland,2020-11-17,,forecast,1653,2344,2627,457,1023,1391,2031,2822,6257
