region,date,primary,secondary,mean,sd,median,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Wurttemberg,2021-12-03,14500.5,,60.6,35.3,54,23,40,49,60,72,112
Baden-Wurttemberg,2021-12-04,13656.5,,74.7,38.6,67,26,50.8,61,74,90,151
Baden-Wurttemberg,2021-12-05,10514,,20,11.4,17,6,12,15,20,25,42
Baden-Wurttemberg,2021-12-06,5803,,10.5,7.5,9,2,5.8,8,10,13,24
Baden-Wurttemberg,2021-12-07,4997.5,,89.1,48.6,79,32,58,70,90,108,177
Baden-Wurttemberg,2021-12-08,17421.5,,95.2,56.8,84,35,60,75,92.4,114,201
Baden-Wurttemberg,2021-12-09,17285,,70.4,42,63,22,44,55.6,71,88,136
Baden-Wurttemberg,2021-12-10,18593,,82,49.5,72,27,49,62,80,99,177
Baden-Wurttemberg,2021-12-11,14893,,98.3,60.2,88,31,60,77,100,120,202
Baden-Wurttemberg,2021-12-12,11709.5,,27.8,20.6,23,7,15.8,20,26,34,64
Baden-Wurttemberg,2021-12-13,6761.5,,14.6,13,12,3,7,9,14,18,35
Baden-Wurttemberg,2021-12-14,5343.5,,123,83.4,103,36,71.8,91,119,149,275.2
Baden-Wurttemberg,2021-12-15,19067,,131.6,90.3,111,38,74,97,127,157,311.1
Baden-Wurttemberg,2021-12-16,18712.5,,97,71.1,81,26,53,69,94,119,216
Baden-Wurttemberg,2021-12-17,19041,,107,80.1,91,26,58,77,105,132,236.1
Baden-Wurttemberg,2021-12-18,16141,,139.4,107.6,113.5,34,71,95.6,135,171,347.3
Baden-Wurttemberg,2021-12-19,11307.5,,36.6,30.5,29,7,17,23,34,46,92
Baden-Wurttemberg,2021-12-20,6846,,18.4,15.8,14,3,8,11.6,17,24,48
Baden-Wurttemberg,2021-12-21,5547,,155.9,116.4,127,32,79,105,150.4,202,364.2
Baden-Wurttemberg,2021-12-22,19580.5,,157.8,117.7,127,31,76.8,106,154,202.2,392
Baden-Wurttemberg,2021-12-23,17851.5,,119,96.5,96,24,56,78,112,149.2,297
Baden-Wurttemberg,2021-12-24,17868,,136.2,112.6,106,23,65,90,129,171,345.1
Baden-Wurttemberg,2021-12-25,14515,,163.5,139.7,127,29,73.8,102,153,210.2,415.2
Baden-Wurttemberg,2021-12-26,11896,,43.1,39.4,32,7,18,26,40,57,111
Baden-Wurttemberg,2021-12-27,6402.5,,21.2,19.7,16,2,8,13,20,28,57
Baden-Wurttemberg,2021-12-28,4989.5,,179.3,149.1,137,28.9,78,110,170,236,476.1
Baden-Wurttemberg,2021-12-29,16520,,185,165.9,146.5,27,78,115,175.4,238.5,488.2
Bavaria,2021-10-04,1050,4,,,,,,,,,
Bavaria,2021-10-05,1077,20,,,,,,,,,
Bavaria,2021-10-06,2570,15,,,,,,,,,
Bavaria,2021-10-07,2346,22,,,,,,,,,
Bavaria,2021-10-08,2360,17,,,,,,,,,
Bavaria,2021-10-09,1799,15,,,,,,,,,
Bavaria,2021-10-10,1724,3,,,,,,,,,
Bavaria,2021-10-11,1097,2,,,,,,,,,
Bavaria,2021-10-12,947,17,,,,,,,,,
Bavaria,2021-10-13,2567,20,,,,,,,,,
Bavaria,2021-10-14,3029,15,,,,,,,,,
Bavaria,2021-10-15,2656,20,,,,,,,,,
Bavaria,2021-10-16,2568,14,,,,,,,,,
Bavaria,2021-10-17,2228,4,,,,,,,,,
Bavaria,2021-10-18,1458,3,,,,,,,,,
Bavaria,2021-10-19,1495,26,,,,,,,,,
Bavaria,2021-10-20,4505,20,,,,,,,,,
Bavaria,2021-10-21,4536,12,,,,,,,,,
Bavaria,2021-10-22,4461,20,,,,,,,,,
Bavaria,2021-10-23,4070,11,,,,,,,,,
Bavaria,2021-10-24,3450,2,,,,,,,,,
Bavaria,2021-10-25,2100,1,,,,,,,,,
Bavaria,2021-10-27,8232,47,,,,,,,,,
Bavaria,2021-10-28,6981,22,,,,,,,,,
Bavaria,2021-10-29,6371,26,,,,,,,,,
Bavaria,2021-10-30,5497,14,,,,,,,,,
Bavaria,2021-10-31,4497,7,,,,,,,,,
Bavaria,2021-11-01,3562,6,,,,,,,,,
Bavaria,2021-11-02,2327,7,,,,,,,,,
Bavaria,2021-11-03,3962,46,,,,,,,,,
Bavaria,2021-11-04,7735,38,,,,,,,,,
Bavaria,2021-11-05,9491,39,,,,,,,,,
Bavaria,2021-11-06,9411,32,,,,,,,,,
Bavaria,2021-11-07,6073,11,,,,,,,,,
Bavaria,2021-11-08,6099,13,,,,,,,,,
Bavaria,2021-11-09,6230,43,,,,,,,,,
Bavaria,2021-11-10,10237,55,,,,,,,,,
Bavaria,2021-11-11,13458,71,,,,,,,,,
Bavaria,2021-11-12,13198,63,,,,,,,,,
Bavaria,2021-11-13,12431,49,,,,,,,,,
Bavaria,2021-11-14,9163,12,,,,,,,,,
Bavaria,2021-11-15,8629,13,,,,,,,,,
Bavaria,2021-11-16,9014,77,,,,,,,,,
Bavaria,2021-11-17,13603,77,,,,,,,,,
Bavaria,2021-11-18,19144,85,,,,,,,,,
Bavaria,2021-11-19,15704,51,,,,,,,,,
Bavaria,2021-11-20,13761,61,,,,,,,,,
Bavaria,2021-11-21,10214,18,,,,,,,,,
Bavaria,2021-11-22,8426,27,,,,,,,,,
Bavaria,2021-11-23,8624,81,,,,,,,,,
Bavaria,2021-11-24,15609,100,,,,,,,,,
Bavaria,2021-11-25,17871,88,,,,,,,,,
Bavaria,2021-11-26,16558,68,,,,,,,,,
Bavaria,2021-11-27,12425,72,,,,,,,,,
Bavaria,2021-11-28,9696,27,,,,,,,,,
Bavaria,2021-11-29,8411,,31.6,12.7,30,15,23,27,32,38,54
Bavaria,2021-11-30,7241,,117,41.3,111,66,88,101,120,137,184.1
Bavaria,2021-12-01,17298,,129.1,43.9,123,71.9,98,112,135,154,208
Bavaria,2021-12-02,18683,,139,50.9,132,70,103,120.6,144,164,230
Bavaria,2021-12-03,17821.5,,100.6,36,95.5,52,75,86,105,121,164
Bavaria,2021-12-04,14072,,98.3,35.7,93,52,74.8,85,100,116,162
Bavaria,2021-12-05,12167.5,,30.3,12.7,28,13,22,26,31,37,52
Bavaria,2021-12-06,8511,,37.2,15.3,35,16,27,32,39,45.2,64
Bavaria,2021-12-07,7345,,137.1,55.5,130,62.9,100,116.6,142,166.2,235
Bavaria,2021-12-08,17604,,155,61.2,150,72,115.8,135,162,186,260
Bavaria,2021-12-09,18178.5,,160.1,63.4,151,71.9,117,138,167,195,271
Bavaria,2021-12-10,16742,,115.2,47.1,108.5,50,81,98.6,122,141.2,204
Bavaria,2021-12-11,13325,,111.2,46,105,45.9,79,95,116,137,200
Bavaria,2021-12-12,11584.5,,33.9,16,31,13,23,28,35,43,61
Bavaria,2021-12-13,7755.5,,42.1,20.9,39,15,28,34,44,53,78
Bavaria,2021-12-14,6919.5,,150.4,74.1,142,51,97.8,124,160,189,275
Bavaria,2021-12-15,16053.5,,168.7,79.7,158,59,111.8,141,178,212,313
Bavaria,2021-12-16,16747,,179,90.3,169,58,118,148,189,225,334.2
Bavaria,2021-12-17,14707,,127.5,66,116,40,80,102.6,131,167,253
Bavaria,2021-12-18,11539.5,,120.9,66,112,36,74,95.6,129,154,233.2
Bavaria,2021-12-19,9916,,36.6,21.6,33,9,21,28,38,47,78
Bavaria,2021-12-20,6734.5,,45.2,28.6,39,11,25,34,46,59,96
Bavaria,2021-12-21,5715,,158.7,95.7,142,41,94,123,163,203,321.2
Bavaria,2021-12-22,13658.5,,177.6,110.7,151,46,99,127,180,231,386
Bavaria,2021-12-23,13615.5,,188.5,131.3,161,44,100.8,135.6,189,248,401.2
Bavaria,2021-12-24,11986,,132.2,87.3,110,29,70,94.6,135.4,175,295.2
Bavaria,2021-12-25,9506,,124.1,86.8,101.5,26.9,66,86,124,163,281.2
Bavaria,2021-12-26,8288,,37,26.5,30,6,18,25,37,49.2,94
Bavaria,2021-12-27,5648.5,,45.6,37.1,37,7.9,21,29,45,60,113
Bavaria,2021-12-28,4291,,162.1,126.6,130,26,75,107,156,213.2,384.2
Bavaria,2021-12-29,10854.5,,176.3,134.6,143,29,81,114.6,173,239.2,422
Berlin,2021-10-04,24,0,,,,,,,,,
Berlin,2021-10-05,659,3,,,,,,,,,
Berlin,2021-10-06,584,4,,,,,,,,,
Berlin,2021-10-07,748,6,,,,,,,,,
Berlin,2021-10-08,514,5,,,,,,,,,
Berlin,2021-10-09,446,1,,,,,,,,,
Berlin,2021-10-10,140,0,,,,,,,,,
Berlin,2021-10-11,25,0,,,,,,,,,
Berlin,2021-10-12,667,8,,,,,,,,,
Berlin,2021-10-13,698,2,,,,,,,,,
Berlin,2021-10-14,550,1,,,,,,,,,
Berlin,2021-10-15,709,5,,,,,,,,,
Berlin,2021-10-16,443,1,,,,,,,,,
Berlin,2021-10-17,262,0,,,,,,,,,
Berlin,2021-10-18,43,0,,,,,,,,,
Berlin,2021-10-19,894,1,,,,,,,,,
Berlin,2021-10-20,824,2,,,,,,,,,
Berlin,2021-10-21,1090,3,,,,,,,,,
Berlin,2021-10-22,713,1,,,,,,,,,
Berlin,2021-10-23,707,6,,,,,,,,,
Berlin,2021-10-24,184,0,,,,,,,,,
Berlin,2021-10-25,67,0,,,,,,,,,
Berlin,2021-10-27,2078,7,,,,,,,,,
Berlin,2021-10-28,1148,7,,,,,,,,,
Berlin,2021-10-29,1071,9,,,,,,,,,
Berlin,2021-10-30,869,4,,,,,,,,,
Berlin,2021-10-31,178,0,,,,,,,,,
Berlin,2021-11-01,81,0,,,,,,,,,
Berlin,2021-11-02,1498,5,,,,,,,,,
Berlin,2021-11-03,1240,8,,,,,,,,,
Berlin,2021-11-04,1525,2,,,,,,,,,
Berlin,2021-11-05,1561,10,,,,,,,,,
Berlin,2021-11-06,1674,6,,,,,,,,,
Berlin,2021-11-07,0,0,,,,,,,,,
Berlin,2021-11-08,221,0,,,,,,,,,
Berlin,2021-11-09,2210,5,,,,,,,,,
Berlin,2021-11-10,1657,6,,,,,,,,,
Berlin,2021-11-11,2874,7,,,,,,,,,
Berlin,2021-11-12,2184,3,,,,,,,,,
Berlin,2021-11-13,2149,3,,,,,,,,,
Berlin,2021-11-14,475,0,,,,,,,,,
Berlin,2021-11-15,147,0,,,,,,,,,
Berlin,2021-11-16,2593,3,,,,,,,,,
Berlin,2021-11-17,2886,5,,,,,,,,,
Berlin,2021-11-18,2795,6,,,,,,,,,
Berlin,2021-11-19,2321,4,,,,,,,,,
Berlin,2021-11-20,2398,2,,,,,,,,,
Berlin,2021-11-21,127,0,,,,,,,,,
Berlin,2021-11-22,104,0,,,,,,,,,
Berlin,2021-11-23,3262,5,,,,,,,,,
Berlin,2021-11-24,2867,4,,,,,,,,,
Berlin,2021-11-25,2711,7,,,,,,,,,
Berlin,2021-11-26,2843,19,,,,,,,,,
Berlin,2021-11-27,2559,4,,,,,,,,,
Berlin,2021-11-28,546,5,,,,,,,,,
Berlin,2021-11-29,153,,0.8,2,0,0,0,0,0,1,3
Berlin,2021-11-30,3047.5,,8.6,8.1,7,1,3,5,8,11.2,24
Berlin,2021-12-01,3194,,9.3,9.3,7,0,4,6,9,12,24
Berlin,2021-12-02,3359,,12,11.3,9,1,5,7,11,15,34
Berlin,2021-12-03,2939,,12.4,11.1,10,1,5,8,12,16,33
Berlin,2021-12-04,2573,,6.3,7.2,4,0,2,3,6,8,20
Berlin,2021-12-05,583.5,,3.3,3.8,2,0,1,2,3,4,10
Berlin,2021-12-06,178,,0.9,2,0,0,0,0,1,1,4
Berlin,2021-12-07,3490,,10.5,10.3,8,1,4,6,10,14,29
Berlin,2021-12-08,3647,,11.3,10.1,9,1,4,7,11,15,31
Berlin,2021-12-09,3828.5,,13.6,12.1,11,1,6,8,13,18,35
Berlin,2021-12-10,3176.5,,15.9,14.4,12,1,6,9,15,21,44
Berlin,2021-12-11,2748.5,,8.2,9.6,5,0,3,4,7,10,27
Berlin,2021-12-12,652,,4.1,5,3,0,1,2,4,5,13
Berlin,2021-12-13,192,,1,2.2,0,0,0,0,1,1,4
Berlin,2021-12-14,3832,,13.4,15.4,10,1,5,8,12,17,36
Berlin,2021-12-15,3890.5,,14.1,14.1,10,1,5,8,13,18.2,41
Berlin,2021-12-16,4349.5,,17.1,16.7,12,1,6,10,16,23,48
Berlin,2021-12-17,3594,,17.3,15.4,13,1,7,11,16,23,48
Berlin,2021-12-18,3008.5,,9.8,12.3,6,0,3,5,8,12,31
Berlin,2021-12-19,694,,5.1,8.9,3,0,1,2,4,6,16
Berlin,2021-12-20,188,,1.4,3.6,0,0,0,0,1,2,5
Berlin,2021-12-21,3862.5,,15.1,17.1,10,1,5,8,13,19,46
Berlin,2021-12-22,3877,,17,21.3,12,1,5,9,15,21,48.1
Berlin,2021-12-23,3980.5,,20.4,23.7,14,1,7,11,18,26,60
Berlin,2021-12-24,3410,,22.2,25.3,15,1,7,12,19.4,29,65
Berlin,2021-12-25,3024.5,,11.3,14.9,6,0,3,5,8,15,36
Berlin,2021-12-26,655,,5.5,7.6,3,0,1,2,4,7,17
Berlin,2021-12-27,190,,1.5,4.5,0,0,0,0,1,2,6
Berlin,2021-12-28,3809,,18.3,27.9,11,1,5,9,15,22,57
Berlin,2021-12-29,3967.5,,19.9,30.5,12,1,5,9,15,24.2,60.1
Brandenburg,2021-10-04,58,0,,,,,,,,,
Brandenburg,2021-10-05,123,2,,,,,,,,,
Brandenburg,2021-10-06,273,7,,,,,,,,,
Brandenburg,2021-10-07,368,2,,,,,,,,,
Brandenburg,2021-10-08,146,2,,,,,,,,,
Brandenburg,2021-10-09,226,1,,,,,,,,,
Brandenburg,2021-10-10,198,0,,,,,,,,,
Brandenburg,2021-10-11,59,0,,,,,,,,,
Brandenburg,2021-10-12,98,0,,,,,,,,,
Brandenburg,2021-10-13,276,2,,,,,,,,,
Brandenburg,2021-10-14,321,0,,,,,,,,,
Brandenburg,2021-10-15,250,2,,,,,,,,,
Brandenburg,2021-10-16,258,0,,,,,,,,,
Brandenburg,2021-10-17,196,0,,,,,,,,,
Brandenburg,2021-10-18,68,3,,,,,,,,,
Brandenburg,2021-10-19,143,0,,,,,,,,,
Brandenburg,2021-10-20,444,0,,,,,,,,,
Brandenburg,2021-10-21,236,9,,,,,,,,,
Brandenburg,2021-10-22,685,9,,,,,,,,,
Brandenburg,2021-10-23,320,6,,,,,,,,,
Brandenburg,2021-10-24,281,0,,,,,,,,,
Brandenburg,2021-10-25,102,0,,,,,,,,,
Brandenburg,2021-10-27,967,10,,,,,,,,,
Brandenburg,2021-10-28,620,1,,,,,,,,,
Brandenburg,2021-10-29,625,6,,,,,,,,,
Brandenburg,2021-10-30,484,4,,,,,,,,,
Brandenburg,2021-10-31,414,0,,,,,,,,,
Brandenburg,2021-11-01,254,1,,,,,,,,,
Brandenburg,2021-11-02,273,7,,,,,,,,,
Brandenburg,2021-11-03,936,5,,,,,,,,,
Brandenburg,2021-11-04,1303,6,,,,,,,,,
Brandenburg,2021-11-05,1067,3,,,,,,,,,
Brandenburg,2021-11-06,1303,7,,,,,,,,,
Brandenburg,2021-11-07,819,0,,,,,,,,,
Brandenburg,2021-11-08,377,0,,,,,,,,,
Brandenburg,2021-11-09,643,8,,,,,,,,,
Brandenburg,2021-11-10,1467,4,,,,,,,,,
Brandenburg,2021-11-11,1779,2,,,,,,,,,
Brandenburg,2021-11-12,2124,7,,,,,,,,,
Brandenburg,2021-11-13,1681,8,,,,,,,,,
Brandenburg,2021-11-14,1245,1,,,,,,,,,
Brandenburg,2021-11-15,808,2,,,,,,,,,
Brandenburg,2021-11-16,1387,9,,,,,,,,,
Brandenburg,2021-11-17,2302,10,,,,,,,,,
Brandenburg,2021-11-18,2726,14,,,,,,,,,
Brandenburg,2021-11-19,3123,4,,,,,,,,,
Brandenburg,2021-11-20,2870,15,,,,,,,,,
Brandenburg,2021-11-21,1459,1,,,,,,,,,
Brandenburg,2021-11-22,954,1,,,,,,,,,
Brandenburg,2021-11-23,2125,8,,,,,,,,,
Brandenburg,2021-11-24,3221,11,,,,,,,,,
Brandenburg,2021-11-25,3813,6,,,,,,,,,
Brandenburg,2021-11-26,3302,19,,,,,,,,,
Brandenburg,2021-11-27,2997,11,,,,,,,,,
Brandenburg,2021-11-28,2371,2,,,,,,,,,
Brandenburg,2021-11-29,1109,,3.7,4.2,3,0,1,2,3,5,11
Brandenburg,2021-11-30,1816,,23.1,18.4,18,4,11,15,22,29,57
Brandenburg,2021-12-01,5042.5,,21.3,16.2,18,3,11,15,21,28,49
Brandenburg,2021-12-02,4946.5,,18.3,16.4,14,3,8,12,17,23,46
Brandenburg,2021-12-03,4748,,23.1,20,19,3,11,16,22,30,56
Brandenburg,2021-12-04,4079.5,,27.7,22.2,23,4,14,19,28,35,68
Brandenburg,2021-12-05,3025,,4.3,4.7,3,0,1,2,4,6,13
Brandenburg,2021-12-06,1375.5,,5,5.4,4,0,1,3,5,6,15
Brandenburg,2021-12-07,2196.5,,31.5,24.1,26,5,15,22,31,41,77
Brandenburg,2021-12-08,6068,,28.7,22.1,23,4,13,19,28,38,71
Brandenburg,2021-12-09,5971,,26.5,22.6,20,4,12,17,25,33,68
Brandenburg,2021-12-10,5666.5,,32.9,28.7,26,5.9,15,21,31,43,89
Brandenburg,2021-12-11,4611,,37.8,30.2,31,6.9,18,25,38,50,88
Brandenburg,2021-12-12,3321,,6.1,6.9,4,0,2,3,6,8,17
Brandenburg,2021-12-13,1458,,7.3,9.6,5,0,2,4,6,9,21
Brandenburg,2021-12-14,2412,,44.6,39.7,35,7,20,28,42,57,112
Brandenburg,2021-12-15,6395,,40,35.1,31,6,17,25,37,53,106
Brandenburg,2021-12-16,6039.5,,34.5,31.8,26,5,15,21,33,44,85
Brandenburg,2021-12-17,5535.5,,43.1,37.3,34,7,17.8,26,42,56,110
Brandenburg,2021-12-18,4433,,51,47.1,40,7,22,32,47,66,134.1
Brandenburg,2021-12-19,3171,,7.7,9.9,5,0,2,4,6,10,25
Brandenburg,2021-12-20,1345,,9,10.2,6,0,3,5,8,12,28
Brandenburg,2021-12-21,2213.5,,53,49.6,39,6,20,31.6,50,69,139
Brandenburg,2021-12-22,5777.5,,47.9,44,36,5.9,19,29,45,63,132
Brandenburg,2021-12-23,5392,,43.1,46.3,31,5,16,24,38,55,108
Brandenburg,2021-12-24,4816.5,,48.7,45.4,35,4,19,28,44,65.2,136.1
Brandenburg,2021-12-25,3810,,58.5,59.6,41,7,22,31.6,52.4,74,163
Brandenburg,2021-12-26,2709.5,,9.1,12.9,5,0,2,4,7,11,29
Brandenburg,2021-12-27,1100,,11.2,15.1,7,0,3,5,9,13,36
Brandenburg,2021-12-28,1693,,66.2,73.3,44,5,22,33,57,83,222
Brandenburg,2021-12-29,4474,,53,57.9,36,5,17,28.6,46,67,156
Bremen,2021-10-04,50,0,,,,,,,,,
Bremen,2021-10-05,37,3,,,,,,,,,
Bremen,2021-10-06,138,1,,,,,,,,,
Bremen,2021-10-07,166,3,,,,,,,,,
Bremen,2021-10-08,126,0,,,,,,,,,
Bremen,2021-10-09,94,0,,,,,,,,,
Bremen,2021-10-10,93,1,,,,,,,,,
Bremen,2021-10-11,36,0,,,,,,,,,
Bremen,2021-10-12,30,2,,,,,,,,,
Bremen,2021-10-13,115,0,,,,,,,,,
Bremen,2021-10-14,89,1,,,,,,,,,
Bremen,2021-10-15,75,0,,,,,,,,,
Bremen,2021-10-16,87,1,,,,,,,,,
Bremen,2021-10-17,57,0,,,,,,,,,
Bremen,2021-10-18,53,1,,,,,,,,,
Bremen,2021-10-19,7,0,,,,,,,,,
Bremen,2021-10-20,96,0,,,,,,,,,
Bremen,2021-10-21,107,2,,,,,,,,,
Bremen,2021-10-22,94,0,,,,,,,,,
Bremen,2021-10-23,67,1,,,,,,,,,
Bremen,2021-10-24,59,2,,,,,,,,,
Bremen,2021-10-25,30,0,,,,,,,,,
Bremen,2021-10-27,153,1,,,,,,,,,
Bremen,2021-10-28,114,0,,,,,,,,,
Bremen,2021-10-29,102,2,,,,,,,,,
Bremen,2021-10-30,81,0,,,,,,,,,
Bremen,2021-10-31,94,0,,,,,,,,,
Bremen,2021-11-01,34,1,,,,,,,,,
Bremen,2021-11-02,33,1,,,,,,,,,
Bremen,2021-11-03,133,1,,,,,,,,,
Bremen,2021-11-04,94,1,,,,,,,,,
Bremen,2021-11-05,95,0,,,,,,,,,
Bremen,2021-11-06,99,0,,,,,,,,,
Bremen,2021-11-07,107,0,,,,,,,,,
Bremen,2021-11-08,41,0,,,,,,,,,
Bremen,2021-11-09,26,0,,,,,,,,,
Bremen,2021-11-10,155,0,,,,,,,,,
Bremen,2021-11-11,98,0,,,,,,,,,
Bremen,2021-11-12,151,1,,,,,,,,,
Bremen,2021-11-13,126,1,,,,,,,,,
Bremen,2021-11-14,84,0,,,,,,,,,
Bremen,2021-11-15,124,0,,,,,,,,,
Bremen,2021-11-16,43,0,,,,,,,,,
Bremen,2021-11-17,154,1,,,,,,,,,
Bremen,2021-11-18,230,0,,,,,,,,,
Bremen,2021-11-19,188,1,,,,,,,,,
Bremen,2021-11-20,226,3,,,,,,,,,
Bremen,2021-11-21,162,0,,,,,,,,,
Bremen,2021-11-22,205,0,,,,,,,,,
Bremen,2021-11-23,81,2,,,,,,,,,
Bremen,2021-11-24,275,2,,,,,,,,,
Bremen,2021-11-25,157,1,,,,,,,,,
Bremen,2021-11-26,385,0,,,,,,,,,
Bremen,2021-11-27,267,1,,,,,,,,,
Bremen,2021-11-28,208,0,,,,,,,,,
Bremen,2021-11-29,173,,0.6,1.6,0,0,0,0,0,1,3
Bremen,2021-11-30,90,,1.3,2.4,1,0,0,0,1,2,5
Bremen,2021-12-01,459,,1.7,2.5,1,0,0,1,1,2,6
Bremen,2021-12-02,412,,1,1.7,0,0,0,0,1,1,4
Bremen,2021-12-03,404.5,,1.6,2.9,1,0,0,0,1,2,6
Bremen,2021-12-04,396,,2.7,3.4,2,0,0,1,2,4,9
Bremen,2021-12-05,339,,0.7,1.5,0,0,0,0,0,1,3
Bremen,2021-12-06,245,,0.8,2.8,0,0,0,0,0,1,3
Bremen,2021-12-07,126,,2.1,3.6,1,0,0,1,2,2,8
Bremen,2021-12-08,631,,2.7,3.8,1,0,0,1,2,4,9
Bremen,2021-12-09,570.5,,1.5,3.8,1,0,0,0,1,2,6
Bremen,2021-12-10,564,,2.4,4.1,1,0,0,1,2,3,9
Bremen,2021-12-11,545,,4.2,5.7,3,0,1,2,4,5,13
Bremen,2021-12-12,462,,1.1,2.7,0,0,0,0,1,1,4
Bremen,2021-12-13,329.5,,1.2,2.9,0,0,0,0,1,1,6
Bremen,2021-12-14,169,,2.9,5.2,1,0,0,1,2,3,11
Bremen,2021-12-15,844,,4,5.9,2,0,1,2,3,5,13
Bremen,2021-12-16,759.5,,2.4,7.5,1,0,0,1,2,3,9
Bremen,2021-12-17,746,,3.4,5,2,0,0,1,2,4,11
Bremen,2021-12-18,711.5,,6.2,8.4,4,0,1,3,5,8,20
Bremen,2021-12-19,609,,1.4,3,0,0,0,0,1,1,7
Bremen,2021-12-20,422.5,,1.6,3.7,0,0,0,0,1,2,7
Bremen,2021-12-21,216,,4.3,7.5,2,0,1,1,3,5,16
Bremen,2021-12-22,1022,,6.1,10.8,3,0,1,2,4,7,20
Bremen,2021-12-23,921.5,,3.7,11.8,1,0,0,1,2,4,12
Bremen,2021-12-24,938,,5.3,9.6,2,0,1,2,4,6,19
Bremen,2021-12-25,862.5,,9.5,18.4,5,0,1,3,6,11,34
Bremen,2021-12-26,726,,1.9,4.9,0,0,0,0,1,2,9
Bremen,2021-12-27,486.5,,2.6,7.2,1,0,0,0,1,2,11
