region,date,primary,secondary,mean,sd,median,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Wurttemberg,2021-03-28,2573,,15.3,13.7,12,3,8,10,14,19,36
Baden-Wurttemberg,2021-03-29,1492,,10.3,8.3,8,2,5,7,10,13,26
Baden-Wurttemberg,2021-03-30,1306,,33.9,22.4,28,9,19.8,25,33,42.2,76
Baden-Wurttemberg,2021-03-31,3342,,49.1,34.1,41,14,29,35,48,61,107
Baden-Wurttemberg,2021-04-01,4122.5,,46.9,31.1,40,12.9,27,34,47,60,105
Baden-Wurttemberg,2021-04-02,4248,,52.4,36.4,44,14,29.8,39,51,66.2,113
Baden-Wurttemberg,2021-04-03,3741,,43.1,29.4,36,12,24,31,42,53,94
Baden-Wurttemberg,2021-04-04,3606.5,,19.8,18.3,16,5,10,13,18,24,45
Baden-Wurttemberg,2021-04-05,2078.5,,14,13.6,10,3,7,9,12,17,36
Baden-Wurttemberg,2021-04-06,1768.5,,45.2,35.6,36,12,23.8,31,43,57,108
Baden-Wurttemberg,2021-04-07,4697,,66.4,52.9,51,17,35,45,62,82,161
Baden-Wurttemberg,2021-04-08,5739,,65.3,47.9,52,18.9,36,46,63,81,151
Baden-Wurttemberg,2021-04-09,5719,,73.3,61.8,58,19,39,50,68,90,170
Baden-Wurttemberg,2021-04-10,5209.5,,60.6,48.2,49,16,33,42,57,72,142
Baden-Wurttemberg,2021-04-11,5056,,26.8,26.3,21,7,14,18,24,32,63
Baden-Wurttemberg,2021-04-12,2759,,20.6,23.4,15,4,9,12,18,23,60
Baden-Wurttemberg,2021-04-13,2364.5,,65,55.1,50,15,33,43,58,77,165
Baden-Wurttemberg,2021-04-14,6216,,96.1,89.3,71,23,47,61.6,84,114,236
Baden-Wurttemberg,2021-04-15,7691.5,,92.7,77.9,72,22,46,61,85,115,213.1
Baden-Wurttemberg,2021-04-16,7820,,109.6,112.4,79,25.9,54,69,93,126,274.2
Baden-Wurttemberg,2021-04-17,6952,,88.6,84.5,66.5,21,45.8,58,77,105,230
Baden-Wurttemberg,2021-04-18,6677.5,,42.9,59.6,29,9,19,24,34,48,111
Baden-Wurttemberg,2021-04-19,3759,,31.4,44.4,21,5,13,18,26,34,87
Baden-Wurttemberg,2021-04-20,3203,,100.2,114.3,68,22,44.8,58,82,116,257
Baden-Wurttemberg,2021-04-21,8472,,143.3,159.8,103,29.9,66,85.6,122,170,395
Bavaria,2021-01-25,1105,29,,,,,,,,,
Bavaria,2021-01-26,760,102,,,,,,,,,
Bavaria,2021-01-27,1868,170,,,,,,,,,
Bavaria,2021-01-28,2869,173,,,,,,,,,
Bavaria,2021-01-29,1973,113,,,,,,,,,
Bavaria,2021-01-30,1931,115,,,,,,,,,
Bavaria,2021-01-31,1669,35,,,,,,,,,
Bavaria,2021-02-01,1281,15,,,,,,,,,
Bavaria,2021-02-02,761,102,,,,,,,,,
Bavaria,2021-02-03,1451,271,,,,,,,,,
Bavaria,2021-02-04,2355,128,,,,,,,,,
Bavaria,2021-02-05,1984,128,,,,,,,,,
Bavaria,2021-02-06,1616,73,,,,,,,,,
Bavaria,2021-02-07,1387,30,,,,,,,,,
Bavaria,2021-02-08,855,20,,,,,,,,,
Bavaria,2021-02-09,469,80,,,,,,,,,
Bavaria,2021-02-10,944,145,,,,,,,,,
Bavaria,2021-02-11,1510,99,,,,,,,,,
Bavaria,2021-02-12,1670,77,,,,,,,,,
Bavaria,2021-02-13,1188,98,,,,,,,,,
Bavaria,2021-02-14,828,34,,,,,,,,,
Bavaria,2021-02-15,767,13,,,,,,,,,
Bavaria,2021-02-16,553,81,,,,,,,,,
Bavaria,2021-02-17,1021,76,,,,,,,,,
Bavaria,2021-02-18,1721,96,,,,,,,,,
Bavaria,2021-02-19,1292,97,,,,,,,,,
Bavaria,2021-02-20,1351,57,,,,,,,,,
Bavaria,2021-02-21,1115,13,,,,,,,,,
Bavaria,2021-02-22,732,11,,,,,,,,,
Bavaria,2021-02-23,412,53,,,,,,,,,
Bavaria,2021-02-24,950,57,,,,,,,,,
Bavaria,2021-02-25,1978,48,,,,,,,,,
Bavaria,2021-02-26,1440,48,,,,,,,,,
Bavaria,2021-02-27,1420,34,,,,,,,,,
Bavaria,2021-02-28,1241,18,,,,,,,,,
Bavaria,2021-03-01,1142,7,,,,,,,,,
Bavaria,2021-03-02,443,41,,,,,,,,,
Bavaria,2021-03-03,1696,66,,,,,,,,,
Bavaria,2021-03-04,1842,63,,,,,,,,,
Bavaria,2021-03-05,1593,25,,,,,,,,,
Bavaria,2021-03-06,1790,39,,,,,,,,,
Bavaria,2021-03-07,1225,11,,,,,,,,,
Bavaria,2021-03-08,1034,8,,,,,,,,,
Bavaria,2021-03-09,776,38,,,,,,,,,
Bavaria,2021-03-10,1391,24,,,,,,,,,
Bavaria,2021-03-11,2627,40,,,,,,,,,
Bavaria,2021-03-12,2093,39,,,,,,,,,
Bavaria,2021-03-13,1967,28,,,,,,,,,
Bavaria,2021-03-14,1828,8,,,,,,,,,
Bavaria,2021-03-15,1065,7,,,,,,,,,
Bavaria,2021-03-16,892,40,,,,,,,,,
Bavaria,2021-03-17,2184,19,,,,,,,,,
Bavaria,2021-03-18,3005,22,,,,,,,,,
Bavaria,2021-03-19,2832,31,,,,,,,,,
Bavaria,2021-03-20,2330,29,,,,,,,,,
Bavaria,2021-03-21,2207,6,,,,,,,,,
Bavaria,2021-03-22,1473,,10.3,7.4,9,2,5,7,10,14,23
Bavaria,2021-03-23,1290.5,,48,30.9,40,13,27,35,47,60.2,104
Bavaria,2021-03-24,2282,,47.7,32.9,41,13,27,36,47,59,102
Bavaria,2021-03-25,3901.5,,54.7,31.8,48,16,32,41,56,70,112
Bavaria,2021-03-26,3392,,42.6,26.9,36,12,25,32,41,54,93
Bavaria,2021-03-27,2963,,45.6,29.6,40,13,27,34,45,56,95
Bavaria,2021-03-28,2558,,13.4,10.1,11,2,7,9,13,17,31
Bavaria,2021-03-29,1843,,12.4,9.8,10,2,6,8,12,16,29
Bavaria,2021-03-30,1660.5,,59.2,40.2,51,18.9,35,44,57,73,124
Bavaria,2021-03-31,2844.5,,57.4,36.6,49,16,34,42,57,72,125.1
Bavaria,2021-04-01,4825.5,,67.3,45,57,20,39,50,66,84,143
Bavaria,2021-04-02,4100,,50.7,35,43,14,29,37,50,61,111
Bavaria,2021-04-03,3669.5,,55.3,38.4,48,15,33,41,54,68.2,116
Bavaria,2021-04-04,3160.5,,16.2,11.3,14,3,8.8,12,16,21,37
Bavaria,2021-04-05,2257.5,,16.6,14,13,3,8,11,16,21,39
Bavaria,2021-04-06,2044,,71.8,45.3,62,20,42,53.6,71,88,155
Bavaria,2021-04-07,3505.5,,80.3,64.6,64,22,41,55,76,101,191
Bavaria,2021-04-08,5847.5,,88,68.1,72,21,49,62,84,108,200
Bavaria,2021-04-09,5164,,66.9,51.8,55,18,36,47,63,80,152
Bavaria,2021-04-10,4476,,71.6,52.3,60,18,40,52,70,87,159.1
Bavaria,2021-04-11,3823.5,,21.2,16.8,17,4,11,14,21,26,49
Bavaria,2021-04-12,2827.5,,21.4,19.9,17,4,10,14,20,26,53
Bavaria,2021-04-13,2423,,99.2,107.2,77,23,50.8,67,89,115,242.1
Bavaria,2021-04-14,4248,,95.4,107.9,73.5,24,50,64,85,113,229.1
Bavaria,2021-04-15,7188.5,,114.9,96.1,92,28.9,61,78,107,138.2,284.1
Bavaria,2021-04-16,6066.5,,88,85.3,68,21,45,57,80,106.2,205.1
Bavaria,2021-04-17,5028,,95.9,113.2,76,21,46,62,90,114,228.1
Bavaria,2021-04-18,4703,,29,30.5,22,5,13,18,26,35,76
Bavaria,2021-04-19,3260.5,,29.6,35.1,20,5,12,17,25,36,79
Bavaria,2021-04-20,2862,,129.6,125.5,94.5,24.9,60,82,113,158,340.6
Bavaria,2021-04-21,5170.5,,134.8,177.1,92.5,27,59,77,111,150.2,348
Berlin,2021-01-25,160,1,,,,,,,,,
Berlin,2021-01-26,372,27,,,,,,,,,
Berlin,2021-01-27,488,44,,,,,,,,,
Berlin,2021-01-28,831,53,,,,,,,,,
Berlin,2021-01-29,522,34,,,,,,,,,
Berlin,2021-01-30,559,40,,,,,,,,,
Berlin,2021-01-31,330,30,,,,,,,,,
Berlin,2021-02-01,99,10,,,,,,,,,
Berlin,2021-02-02,454,17,,,,,,,,,
Berlin,2021-02-03,353,33,,,,,,,,,
Berlin,2021-02-04,649,48,,,,,,,,,
Berlin,2021-02-05,479,44,,,,,,,,,
Berlin,2021-02-06,351,34,,,,,,,,,
Berlin,2021-02-07,227,13,,,,,,,,,
Berlin,2021-02-08,150,4,,,,,,,,,
Berlin,2021-02-09,284,15,,,,,,,,,
Berlin,2021-02-10,302,21,,,,,,,,,
Berlin,2021-02-11,457,44,,,,,,,,,
Berlin,2021-02-12,485,23,,,,,,,,,
Berlin,2021-02-13,384,24,,,,,,,,,
Berlin,2021-02-14,193,6,,,,,,,,,
Berlin,2021-02-15,71,4,,,,,,,,,
Berlin,2021-02-16,197,11,,,,,,,,,
Berlin,2021-02-17,295,25,,,,,,,,,
Berlin,2021-02-18,452,26,,,,,,,,,
Berlin,2021-02-19,475,32,,,,,,,,,
Berlin,2021-02-20,372,18,,,,,,,,,
Berlin,2021-02-21,252,7,,,,,,,,,
Berlin,2021-02-22,73,1,,,,,,,,,
Berlin,2021-02-23,289,12,,,,,,,,,
Berlin,2021-02-24,296,26,,,,,,,,,
Berlin,2021-02-25,447,14,,,,,,,,,
Berlin,2021-02-26,304,17,,,,,,,,,
Berlin,2021-02-27,702,16,,,,,,,,,
Berlin,2021-02-28,311,4,,,,,,,,,
Berlin,2021-03-01,103,0,,,,,,,,,
Berlin,2021-03-02,244,7,,,,,,,,,
Berlin,2021-03-03,483,25,,,,,,,,,
Berlin,2021-03-04,446,12,,,,,,,,,
Berlin,2021-03-05,608,12,,,,,,,,,
Berlin,2021-03-06,415,15,,,,,,,,,
Berlin,2021-03-07,307,3,,,,,,,,,
Berlin,2021-03-08,110,2,,,,,,,,,
Berlin,2021-03-09,88,1,,,,,,,,,
Berlin,2021-03-10,288,7,,,,,,,,,
Berlin,2021-03-11,489,16,,,,,,,,,
Berlin,2021-03-12,553,10,,,,,,,,,
Berlin,2021-03-13,645,5,,,,,,,,,
Berlin,2021-03-14,509,1,,,,,,,,,
Berlin,2021-03-15,208,0,,,,,,,,,
Berlin,2021-03-16,368,8,,,,,,,,,
Berlin,2021-03-17,664,5,,,,,,,,,
Berlin,2021-03-18,621,9,,,,,,,,,
Berlin,2021-03-19,629,11,,,,,,,,,
Berlin,2021-03-20,893,18,,,,,,,,,
Berlin,2021-03-21,287,6,,,,,,,,,
Berlin,2021-03-22,222.5,,1.9,3.4,1,0,0,1,1,2,6
Berlin,2021-03-23,458,,8.3,7.9,6,0,3,5,8,11,24
Berlin,2021-03-24,652,,17,15,13,2,7,11,16,23,46
Berlin,2021-03-25,828,,16.3,15.1,13,2,6,10,15,21,44
Berlin,2021-03-26,828.5,,15,13.6,12,1,6,9,14,19,39
Berlin,2021-03-27,808.5,,17.9,17.2,13,2,7,10,16,24,51
Berlin,2021-03-28,510.5,,6.2,9.5,4,0,2,3,5,7,18
Berlin,2021-03-29,279,,2.2,3.6,1,0,0,1,2,3,8
Berlin,2021-03-30,566,,9.8,10.5,7,1,4,6,9,12,28
Berlin,2021-03-31,796,,21.1,21.6,15,3,8,12,19,27,59
Berlin,2021-04-01,1040,,20.3,19.2,15,1,8,12,19,27,54
Berlin,2021-04-02,1035,,19.5,22.1,13,2,6,10,17,24,56
Berlin,2021-04-03,984.5,,21.9,20.4,16,3,9,13,20,29,60
Berlin,2021-04-04,620.5,,8,10,5,0,2,4,6,10,26
Berlin,2021-04-05,347.5,,3,5.5,2,0,0,1,2,4,10
Berlin,2021-04-06,696,,13.2,15.3,9,1,4,7,12,17,38
Berlin,2021-04-07,1009.5,,28.4,33.7,19,2,10,15,24,34,88.1
Berlin,2021-04-08,1295.5,,28.1,30.3,20,3,10,16,25,35,78
Berlin,2021-04-09,1272.5,,27.1,37.7,17,3,9,14,23,31,76.1
Berlin,2021-04-10,1244.5,,31.2,38.8,21,3,11,16,26,36,95.1
Berlin,2021-04-11,780,,10.6,15.4,6,0,3,4,8,13,35
Berlin,2021-04-12,396.5,,4.4,10.1,2,0,0,1,3,4,15
Berlin,2021-04-13,810.5,,18.4,40.4,10,1,5,8,13,21,58
Berlin,2021-04-14,1184.5,,40.3,73.1,23,3,11,18,30,46.2,123
Berlin,2021-04-15,1566.5,,41.6,75.7,24,3,12,18,31,47.2,122
Berlin,2021-04-16,1534.5,,38.1,89,20,3,10,16,26,37.2,106.1
Berlin,2021-04-17,1477.5,,42.4,69.2,24,2,10,18,32,49,141.1
Berlin,2021-04-18,914.5,,15.1,29.5,8,0,3,5,10,16,48.1
Berlin,2021-04-19,494,,6.2,14.2,2,0,1,1,3,6,20.1
Berlin,2021-04-20,994.5,,26.5,59.3,13,1,5,9,16,25,82
Berlin,2021-04-21,1430.5,,56,108,28,3,14,22,38.4,61,182
Brandenburg,2021-01-25,576,31,,,,,,,,,
Brandenburg,2021-01-26,621,89,,,,,,,,,
Brandenburg,2021-01-27,885,78,,,,,,,,,
Brandenburg,2021-01-28,1220,55,,,,,,,,,
Brandenburg,2021-01-29,774,32,,,,,,,,,
Brandenburg,2021-01-30,692,70,,,,,,,,,
Brandenburg,2021-01-31,338,19,,,,,,,,,
Brandenburg,2021-02-01,161,9,,,,,,,,,
Brandenburg,2021-02-02,359,70,,,,,,,,,
Brandenburg,2021-02-03,537,88,,,,,,,,,
Brandenburg,2021-02-04,574,58,,,,,,,,,
Brandenburg,2021-02-05,428,32,,,,,,,,,
Brandenburg,2021-02-06,423,83,,,,,,,,,
Brandenburg,2021-02-07,274,7,,,,,,,,,
Brandenburg,2021-02-08,105,1,,,,,,,,,
Brandenburg,2021-02-09,268,38,,,,,,,,,
Brandenburg,2021-02-10,356,48,,,,,,,,,
Brandenburg,2021-02-11,536,33,,,,,,,,,
Brandenburg,2021-02-12,374,11,,,,,,,,,
Brandenburg,2021-02-13,284,23,,,,,,,,,
Brandenburg,2021-02-14,234,7,,,,,,,,,
Brandenburg,2021-02-15,154,5,,,,,,,,,
Brandenburg,2021-02-16,140,25,,,,,,,,,
Brandenburg,2021-02-17,292,30,,,,,,,,,
Brandenburg,2021-02-18,392,24,,,,,,,,,
Brandenburg,2021-02-19,293,19,,,,,,,,,
Brandenburg,2021-02-20,240,14,,,,,,,,,
Brandenburg,2021-02-21,245,5,,,,,,,,,
Brandenburg,2021-02-22,112,2,,,,,,,,,
Brandenburg,2021-02-23,90,24,,,,,,,,,
Brandenburg,2021-02-24,292,10,,,,,,,,,
Brandenburg,2021-02-25,312,9,,,,,,,,,
Brandenburg,2021-02-26,333,20,,,,,,,,,
Brandenburg,2021-02-27,242,15,,,,,,,,,
Brandenburg,2021-02-28,251,4,,,,,,,,,
Brandenburg,2021-03-01,91,2,,,,,,,,,
Brandenburg,2021-03-02,155,26,,,,,,,,,
Brandenburg,2021-03-03,301,25,,,,,,,,,
Brandenburg,2021-03-04,313,15,,,,,,,,,
Brandenburg,2021-03-05,297,3,,,,,,,,,
Brandenburg,2021-03-06,249,18,,,,,,,,,
Brandenburg,2021-03-07,215,6,,,,,,,,,
Brandenburg,2021-03-08,62,0,,,,,,,,,
Brandenburg,2021-03-09,136,9,,,,,,,,,
Brandenburg,2021-03-10,305,20,,,,,,,,,
Brandenburg,2021-03-11,453,9,,,,,,,,,
Brandenburg,2021-03-12,396,8,,,,,,,,,
Brandenburg,2021-03-13,301,14,,,,,,,,,
Brandenburg,2021-03-14,337,1,,,,,,,,,
Brandenburg,2021-03-15,140,3,,,,,,,,,
Brandenburg,2021-03-16,132,27,,,,,,,,,
Brandenburg,2021-03-17,513,20,,,,,,,,,
Brandenburg,2021-03-18,485,11,,,,,,,,,
Brandenburg,2021-03-19,657,12,,,,,,,,,
Brandenburg,2021-03-20,499,11,,,,,,,,,
Brandenburg,2021-03-21,433,2,,,,,,,,,
Brandenburg,2021-03-22,206.5,,2.5,2.9,2,0,1,1,2,4,7
Brandenburg,2021-03-23,385,,23.1,15.7,20,4,13,17,23,30,53
Brandenburg,2021-03-24,695,,24.5,16.6,21,4,13,18,25,32,54
Brandenburg,2021-03-25,851.5,,15.6,12,13,2,8,10,15,21,37
Brandenburg,2021-03-26,939,,11.5,10.6,9,2,6,8,11,14,28
Brandenburg,2021-03-27,615.5,,21,15.8,17,4,11,14,20,27,51
Brandenburg,2021-03-28,488,,5.9,6.6,4,0,2,3,5,8,16
Brandenburg,2021-03-29,335,,4,4.8,3,0,1,2,3,5,13
Brandenburg,2021-03-30,584.5,,35.8,29.8,28,7,18,24,33,44.2,87
Brandenburg,2021-03-31,1015.5,,39.9,38.4,31,7,18,26,36,47,102
Brandenburg,2021-04-01,1300.5,,26.6,30.8,19,4,11,16,23,31,74
Brandenburg,2021-04-02,1447.5,,19.8,25.2,14,3,8,11,16,23,54
Brandenburg,2021-04-03,938.5,,36,49.5,25,6,15,20.6,30,42,94
Brandenburg,2021-04-04,763,,10.9,15.7,7,1,3,5,8,13,31
Brandenburg,2021-04-05,521.5,,7.3,13.1,4,0,2,3,5.4,8,22
Brandenburg,2021-04-06,921,,63.5,87.5,41,9,24,34,49,69,188
Brandenburg,2021-04-07,1510,,72.9,115.4,46,10,26,37,58,80,209
Brandenburg,2021-04-08,2001,,52.3,117.1,28.5,6,16,23,35,53.2,156.1
Brandenburg,2021-04-09,1995,,40.9,109.5,20,4,11,15.6,25,40,123.1
Brandenburg,2021-04-10,1381.5,,74.4,173.4,37,7,21,29,46,71.2,232.3
Brandenburg,2021-04-11,1071.5,,21.3,50.5,10,1,5,7,13,21,70.1
Brandenburg,2021-04-12,733,,14.1,31.6,6,0,3,5,8,13,51
Brandenburg,2021-04-13,1268,,128.9,260.7,60,12,32,49,77.4,129.2,429
Brandenburg,2021-04-14,2159.5,,142.1,268.3,68,13,34,53,89,153,473.3
Brandenburg,2021-04-15,2716.5,,93.4,173.3,45,6,21,33,59,98.2,311.2
Brandenburg,2021-04-16,2715,,71.5,150,31,4,15,22,42,74,239
Brandenburg,2021-04-17,1872.5,,132.8,233,56,10,27,43,75,126,561
Brandenburg,2021-04-18,1581.5,,39.6,99.3,14,1,6,10,19,35,136
Brandenburg,2021-04-19,1059,,22.5,40.1,9,1,4,6,12.4,23.2,87.3
Brandenburg,2021-04-20,1736.5,,204.7,340.2,91,12.9,41,65,124,216,780.3
Brandenburg,2021-04-21,2881.5,,240.2,427.5,103,14,46,73,141,247,943.2
Bremen,2021-01-25,33,2,,,,,,,,,
Bremen,2021-01-26,32,2,,,,,,,,,
Bremen,2021-01-27,82,2,,,,,,,,,
Bremen,2021-01-28,90,2,,,,,,,,,
Bremen,2021-01-29,108,6,,,,,,,,,
Bremen,2021-01-30,138,1,,,,,,,,,
Bremen,2021-01-31,86,2,,,,,,,,,
Bremen,2021-02-01,27,0,,,,,,,,,
Bremen,2021-02-02,35,5,,,,,,,,,
Bremen,2021-02-03,122,5,,,,,,,,,
Bremen,2021-02-04,71,5,,,,,,,,,
Bremen,2021-02-05,129,2,,,,,,,,,
Bremen,2021-02-06,81,1,,,,,,,,,
Bremen,2021-02-07,58,0,,,,,,,,,
Bremen,2021-02-08,49,4,,,,,,,,,
Bremen,2021-02-09,26,3,,,,,,,,,
Bremen,2021-02-10,49,8,,,,,,,,,
Bremen,2021-02-11,99,4,,,,,,,,,
Bremen,2021-02-12,80,1,,,,,,,,,
Bremen,2021-02-13,61,1,,,,,,,,,
Bremen,2021-02-14,51,3,,,,,,,,,
Bremen,2021-02-15,64,2,,,,,,,,,
Bremen,2021-02-16,28,2,,,,,,,,,
Bremen,2021-02-17,72,2,,,,,,,,,
Bremen,2021-02-18,97,1,,,,,,,,,
Bremen,2021-02-19,0,0,,,,,,,,,
Bremen,2021-02-20,170,4,,,,,,,,,
Bremen,2021-02-21,85,5,,,,,,,,,
Bremen,2021-02-22,60,1,,,,,,,,,
Bremen,2021-02-23,33,0,,,,,,,,,
Bremen,2021-02-24,66,2,,,,,,,,,
Bremen,2021-02-25,121,0,,,,,,,,,
Bremen,2021-02-26,85,4,,,,,,,,,
Bremen,2021-02-27,104,4,,,,,,,,,
Bremen,2021-02-28,103,2,,,,,,,,,
Bremen,2021-03-01,49,2,,,,,,,,,
Bremen,2021-03-02,25,1,,,,,,,,,
Bremen,2021-03-03,78,4,,,,,,,,,
Bremen,2021-03-04,109,4,,,,,,,,,
Bremen,2021-03-05,76,5,,,,,,,,,
Bremen,2021-03-06,69,9,,,,,,,,,
Bremen,2021-03-07,61,2,,,,,,,,,
Bremen,2021-03-08,28,0,,,,,,,,,
Bremen,2021-03-09,26,2,,,,,,,,,
Bremen,2021-03-10,60,2,,,,,,,,,
Bremen,2021-03-11,110,5,,,,,,,,,
Bremen,2021-03-12,70,3,,,,,,,,,
Bremen,2021-03-13,94,0,,,,,,,,,
Bremen,2021-03-14,84,0,,,,,,,,,
Bremen,2021-03-15,66,0,,,,,,,,,
Bremen,2021-03-16,55,1,,,,,,,,,
Bremen,2021-03-17,77,2,,,,,,,,,
Bremen,2021-03-18,138,4,,,,,,,,,
Bremen,2021-03-19,147,5,,,,,,,,,
Bremen,2021-03-20,107,1,,,,,,,,,
Bremen,2021-03-21,109,1,,,,,,,,,
Bremen,2021-03-22,50,,1.4,2.6,1,0,0,0,1,2,5
Bremen,2021-03-23,39,,1.7,2.1,1,0,0,1,1,2,6
Bremen,2021-03-24,97,,3.3,3.6,2,0,1,2,3,5,10
Bremen,2021-03-25,133,,4.7,4.8,3,0,1,3,4,6,14
Bremen,2021-03-26,111,,4.7,4.7,3,0,1,2.6,5,6,14
Bremen,2021-03-27,110.5,,3.7,3.7,3,0,1,2,4,5,11
Bremen,2021-03-28,91,,1.8,2.5,1,0,0,1,1,2,6
Bremen,2021-03-29,54,,1.3,2.2,1,0,0,0,1,2,5
Bremen,2021-03-30,42,,2.2,2.8,1,0,0,1,2,3,7
Bremen,2021-03-31,104,,3.7,4.2,3,0,1,2,3,5,12
Bremen,2021-04-01,145.5,,5.5,5.8,4,0,2,3,5,7,18
Bremen,2021-04-02,112,,5.1,5.2,4,0,2,3,5,7,15
Bremen,2021-04-03,119,,4.3,5.3,3,0,1,2,4,6,13
Bremen,2021-04-04,96,,1.8,2.4,1,0,0,1,2,2,6
Bremen,2021-04-05,59,,1.6,2.8,1,0,0,0.6,1,2,6
Bremen,2021-04-06,46,,2.5,2.9,1,0,0,1,2,3,8
Bremen,2021-04-07,112,,4,4.7,3,0,1,2,3,5,13
Bremen,2021-04-08,155,,6.5,10.2,4,0,2,3,5,8,20
Bremen,2021-04-09,120.5,,6,6.8,4,0,2,3,5,8,18
Bremen,2021-04-10,124,,4.9,7.7,3,0,1,2,4,6,14
Bremen,2021-04-11,105,,2.3,3.7,1,0,0,1,2,3,8
Bremen,2021-04-12,63,,1.9,4.5,1,0,0,1,1,2,6
Bremen,2021-04-13,47,,2.9,7.2,2,0,0,1,2,3,9
Bremen,2021-04-14,121,,5,7.3,3,0,1,2,4,6,17
Bremen,2021-04-15,162,,8.6,26.1,4,0,2,3,6,9,23
Bremen,2021-04-16,128,,6.9,9.9,4,0,2,3,5,8,24
Bremen,2021-04-17,127,,6.2,16.2,4,0,2,3,5,7,18
Bremen,2021-04-18,110,,2.7,4.6,1,0,0,1,2,3,10
