region,date,primary,secondary,mean,sd,median,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Wurttemberg,2021-10-28,3943.5,,9.3,7.9,7,1,4,6,9,12,24
Baden-Wurttemberg,2021-10-29,3769.5,,20.7,16.1,17,4,10,14,20,26,52
Baden-Wurttemberg,2021-10-30,3280,,25.4,21,20,5,13,17,24,32,62
Baden-Wurttemberg,2021-10-31,3154,,3.9,3.9,3,0,1,2,4,5,11
Baden-Wurttemberg,2021-11-01,1345.5,,3.2,4.7,2,0,1,2,3,4,10
Baden-Wurttemberg,2021-11-02,1327.5,,18,23.8,13,2.9,7,11,16,21,49
Baden-Wurttemberg,2021-11-03,5349,,24.7,20.9,20,4,12,17,23,30.2,63
Baden-Wurttemberg,2021-11-04,5459.5,,12.9,12.1,10,2,5,8,12,16,37
Baden-Wurttemberg,2021-11-05,5669.5,,31.4,40.1,23,5,14,19,27,36,86
Baden-Wurttemberg,2021-11-06,4837.5,,38.6,41.6,28,6,16,22,34,47,101
Baden-Wurttemberg,2021-11-07,4516.5,,6.1,9.3,4,0,2,3,5,8,17
Baden-Wurttemberg,2021-11-08,1994,,5,7.6,3,0,1,2,4,6,16
Baden-Wurttemberg,2021-11-09,1889.5,,26.5,28.9,18,4,10,15,22,32,77
Baden-Wurttemberg,2021-11-10,7585,,42.5,54.6,27,5,15,21,34.4,50,123
Baden-Wurttemberg,2021-11-11,7749.5,,22.5,33.7,13,3,7,11,17,24,64.1
Baden-Wurttemberg,2021-11-12,7652.5,,52.8,108.2,31,7,18,25,39,56,142
Baden-Wurttemberg,2021-11-13,6546.5,,68.4,115,40,8,22,33,49,74,198.1
Baden-Wurttemberg,2021-11-14,5885.5,,11.2,19.2,6,0,3,4.6,8,12,36
Baden-Wurttemberg,2021-11-15,2588,,8.8,18.2,4,0,2,3,6,9,29
Baden-Wurttemberg,2021-11-16,2517.5,,50.1,117.4,24,4,13,20,33,54,169.1
Baden-Wurttemberg,2021-11-17,10248.5,,70.6,116.6,37,6,18,27,48,75,230.4
Baden-Wurttemberg,2021-11-18,10008,,40,73,19,3,9.8,15,25,40,142
Baden-Wurttemberg,2021-11-19,10452.5,,88.1,165.7,41.5,7,21,33,56,87.2,320
Baden-Wurttemberg,2021-11-20,8656,,112.9,186,53,8.9,27,40,71,116,405.8
Baden-Wurttemberg,2021-11-21,7810,,17.6,38.3,8,1,4,6,11,19,57
Baden-Wurttemberg,2021-11-22,3508.5,,14.2,36.4,6,0,2,4,7,13.2,47
Baden-Wurttemberg,2021-11-23,3148,,75.8,137.2,33,4,15,25,45,77.2,284.2
Baden-Wurttemberg,2021-11-24,12888,,109.1,188.5,51,6.9,22,39,70,115,415
Bavaria,2021-08-30,845,2,,,,,,,,,
Bavaria,2021-08-31,760,10,,,,,,,,,
Bavaria,2021-09-01,2076,5,,,,,,,,,
Bavaria,2021-09-02,1079,2,,,,,,,,,
Bavaria,2021-09-03,2848,8,,,,,,,,,
Bavaria,2021-09-04,1495,4,,,,,,,,,
Bavaria,2021-09-05,1449,2,,,,,,,,,
Bavaria,2021-09-06,918,1,,,,,,,,,
Bavaria,2021-09-07,1032,8,,,,,,,,,
Bavaria,2021-09-08,2282,0,,,,,,,,,
Bavaria,2021-09-09,2510,9,,,,,,,,,
Bavaria,2021-09-10,2207,14,,,,,,,,,
Bavaria,2021-09-11,1931,8,,,,,,,,,
Bavaria,2021-09-12,1639,1,,,,,,,,,
Bavaria,2021-09-13,1196,2,,,,,,,,,
Bavaria,2021-09-14,915,6,,,,,,,,,
Bavaria,2021-09-15,2041,8,,,,,,,,,
Bavaria,2021-09-16,2648,13,,,,,,,,,
Bavaria,2021-09-17,2506,10,,,,,,,,,
Bavaria,2021-09-18,1727,12,,,,,,,,,
Bavaria,2021-09-19,1644,3,,,,,,,,,
Bavaria,2021-09-20,1094,2,,,,,,,,,
Bavaria,2021-09-21,968,19,,,,,,,,,
Bavaria,2021-09-22,2228,10,,,,,,,,,
Bavaria,2021-09-23,1990,14,,,,,,,,,
Bavaria,2021-09-24,2258,13,,,,,,,,,
Bavaria,2021-09-25,717,1,,,,,,,,,
Bavaria,2021-09-26,2507,17,,,,,,,,,
Bavaria,2021-09-27,995,0,,,,,,,,,
Bavaria,2021-09-28,859,20,,,,,,,,,
Bavaria,2021-09-29,2692,8,,,,,,,,,
Bavaria,2021-09-30,2385,17,,,,,,,,,
Bavaria,2021-10-01,2046,12,,,,,,,,,
Bavaria,2021-10-02,1895,8,,,,,,,,,
Bavaria,2021-10-03,1449,7,,,,,,,,,
Bavaria,2021-10-04,1050,4,,,,,,,,,
Bavaria,2021-10-05,1077,20,,,,,,,,,
Bavaria,2021-10-06,2570,15,,,,,,,,,
Bavaria,2021-10-07,2346,22,,,,,,,,,
Bavaria,2021-10-08,2360,17,,,,,,,,,
Bavaria,2021-10-09,1799,15,,,,,,,,,
Bavaria,2021-10-10,1724,3,,,,,,,,,
Bavaria,2021-10-11,1097,2,,,,,,,,,
Bavaria,2021-10-12,947,17,,,,,,,,,
Bavaria,2021-10-13,2567,20,,,,,,,,,
Bavaria,2021-10-14,3029,15,,,,,,,,,
Bavaria,2021-10-15,2656,20,,,,,,,,,
Bavaria,2021-10-16,2568,14,,,,,,,,,
Bavaria,2021-10-17,2228,4,,,,,,,,,
Bavaria,2021-10-18,1458,3,,,,,,,,,
Bavaria,2021-10-19,1495,26,,,,,,,,,
Bavaria,2021-10-20,4505,20,,,,,,,,,
Bavaria,2021-10-21,4536,12,,,,,,,,,
Bavaria,2021-10-22,4461,20,,,,,,,,,
Bavaria,2021-10-23,4070,11,,,,,,,,,
Bavaria,2021-10-24,3450,2,,,,,,,,,
Bavaria,2021-10-25,2456.5,,4.3,3.3,4,1,2,3,4,6,10
Bavaria,2021-10-26,2476,,25.7,10.7,24,11,19,22,27,31,45
Bavaria,2021-10-27,6874.5,,23.8,10.4,22,10,17,20,25,29,42
Bavaria,2021-10-28,6942.5,,22,9.9,20,9,15,19,23,27,40
Bavaria,2021-10-29,7382,,26.2,12.5,24,10,18,22,27,32,47
Bavaria,2021-10-30,6125.5,,20.2,10.3,19,7,13,16,21,25,38
Bavaria,2021-10-31,6546,,6.6,4.2,6,1,4,5,7,9,14
Bavaria,2021-11-01,4266.5,,5.8,4,5,1,3,4,6,8,13
Bavaria,2021-11-02,4255.5,,36.3,16.2,34,15,25,31,37,45,65
Bavaria,2021-11-03,11743.5,,34.8,18.1,31,13,23,28,35,43,67
Bavaria,2021-11-04,11931,,32.4,16,29,13,22,26,33,40,62
Bavaria,2021-11-05,12865,,39.7,19.1,36,17,27,32,41,48,77
Bavaria,2021-11-06,10508.5,,31.6,16.3,29,12,21,26,31,38,60
Bavaria,2021-11-07,10920,,10.6,6.7,9,3,6,8,11,13,23
Bavaria,2021-11-08,7157.5,,9.4,6.9,8,2,5,7,9,12,22
Bavaria,2021-11-09,7058,,59.6,33,51.5,23,38,47,59,74,116
Bavaria,2021-11-10,19995.5,,57.4,33.5,50,22,36,44.6,55,70,119
Bavaria,2021-11-11,19722.5,,54.6,32.1,48,21,33,41,54,66,111
Bavaria,2021-11-12,20730,,68.5,40.6,60,24,41,52,68,82.2,150
Bavaria,2021-11-13,16548.5,,54.4,35.7,46,19,32,40,51,66,118
Bavaria,2021-11-14,17096.5,,18.1,12.7,15,5,10,13,17,23,41
Bavaria,2021-11-15,10918,,15.9,11.3,13,4,8,11,15,21,38
Bavaria,2021-11-16,10872.5,,105.3,64.5,89,37,63,77,101,129,230
Bavaria,2021-11-17,29825,,103.3,76.9,84,32,57,74,98,126,232
Bavaria,2021-11-18,28556.5,,94.8,60.8,79,31.9,54,68,91.4,116,212.1
Bavaria,2021-11-19,29682.5,,120.5,87,99,36,64,83,113,147.2,288
Bavaria,2021-11-20,22941.5,,93.4,68.8,76,27,51,66,89,115,216
Bavaria,2021-11-21,24122,,31.1,23.1,25,8,16,21,29,40,72
Bavaria,2021-11-22,15122.5,,27.2,22,21,6,13,18,26,33.2,67
Bavaria,2021-11-23,14390,,175.9,123.3,144,50,93.8,120.6,169,216,406.1
Bavaria,2021-11-24,37862,,166.9,136.9,131,43,85,111,153,204,416
Berlin,2021-08-30,14,0,,,,,,,,,
Berlin,2021-08-31,586,1,,,,,,,,,
Berlin,2021-09-01,909,0,,,,,,,,,
Berlin,2021-09-02,736,0,,,,,,,,,
Berlin,2021-09-03,533,2,,,,,,,,,
Berlin,2021-09-04,413,1,,,,,,,,,
Berlin,2021-09-05,137,0,,,,,,,,,
Berlin,2021-09-06,17,0,,,,,,,,,
Berlin,2021-09-07,858,1,,,,,,,,,
Berlin,2021-09-08,548,1,,,,,,,,,
Berlin,2021-09-09,752,1,,,,,,,,,
Berlin,2021-09-10,550,3,,,,,,,,,
Berlin,2021-09-11,458,0,,,,,,,,,
Berlin,2021-09-12,187,0,,,,,,,,,
Berlin,2021-09-13,18,0,,,,,,,,,
Berlin,2021-09-14,761,5,,,,,,,,,
Berlin,2021-09-15,655,2,,,,,,,,,
Berlin,2021-09-16,685,2,,,,,,,,,
Berlin,2021-09-17,492,4,,,,,,,,,
Berlin,2021-09-18,357,1,,,,,,,,,
Berlin,2021-09-19,114,0,,,,,,,,,
Berlin,2021-09-20,6,0,,,,,,,,,
Berlin,2021-09-21,647,3,,,,,,,,,
Berlin,2021-09-22,429,1,,,,,,,,,
Berlin,2021-09-23,607,1,,,,,,,,,
Berlin,2021-09-24,451,1,,,,,,,,,
Berlin,2021-09-25,422,2,,,,,,,,,
Berlin,2021-09-26,113,0,,,,,,,,,
Berlin,2021-09-27,18,0,,,,,,,,,
Berlin,2021-09-28,332,1,,,,,,,,,
Berlin,2021-09-29,656,0,,,,,,,,,
Berlin,2021-09-30,634,0,,,,,,,,,
Berlin,2021-10-01,664,2,,,,,,,,,
Berlin,2021-10-02,521,1,,,,,,,,,
Berlin,2021-10-03,67,0,,,,,,,,,
Berlin,2021-10-04,24,0,,,,,,,,,
Berlin,2021-10-05,659,3,,,,,,,,,
Berlin,2021-10-06,584,4,,,,,,,,,
Berlin,2021-10-07,748,6,,,,,,,,,
Berlin,2021-10-08,514,5,,,,,,,,,
Berlin,2021-10-09,446,1,,,,,,,,,
Berlin,2021-10-10,140,0,,,,,,,,,
Berlin,2021-10-11,25,0,,,,,,,,,
Berlin,2021-10-12,667,8,,,,,,,,,
Berlin,2021-10-13,698,2,,,,,,,,,
Berlin,2021-10-14,550,1,,,,,,,,,
Berlin,2021-10-15,709,5,,,,,,,,,
Berlin,2021-10-16,443,1,,,,,,,,,
Berlin,2021-10-17,262,0,,,,,,,,,
Berlin,2021-10-18,43,0,,,,,,,,,
Berlin,2021-10-19,894,1,,,,,,,,,
Berlin,2021-10-20,824,2,,,,,,,,,
Berlin,2021-10-21,1090,3,,,,,,,,,
Berlin,2021-10-22,713,1,,,,,,,,,
Berlin,2021-10-23,707,6,,,,,,,,,
Berlin,2021-10-24,184,0,,,,,,,,,
Berlin,2021-10-25,38,,0.5,1.4,0,0,0,0,0,1,2
Berlin,2021-10-26,1080,,5.2,6.4,3,0,1,3,4,7,16
Berlin,2021-10-27,1064,,4.1,5,3,0,1,2,3,5,13
Berlin,2021-10-28,1138.5,,5.5,6.9,3,0,1,3,5,7,18
Berlin,2021-10-29,956,,5.4,7,4,0,1,3,5,7,17
Berlin,2021-10-30,850.5,,4.3,5.5,3,0,1,2,4,6,14
Berlin,2021-10-31,250,,0.4,1,0,0,0,0,0,1,2
Berlin,2021-11-01,48,,0.6,1.6,0,0,0,0,0,1,3
Berlin,2021-11-02,1320.5,,6.4,7.2,4,0,2,3,6,9,20
Berlin,2021-11-03,1269,,5.4,7.1,3,0,1,2,4,7,18
Berlin,2021-11-04,1428,,6.7,9.6,4,0,2,3,5,8,22
Berlin,2021-11-05,1188,,7.1,9,5,0,2,3,6,9,22
Berlin,2021-11-06,1051.5,,5.1,6.6,3,0,1,2,4,7,17
Berlin,2021-11-07,305.5,,0.6,1.6,0,0,0,0,0,1,3
Berlin,2021-11-08,58,,0.7,1.6,0,0,0,0,0,1,3
Berlin,2021-11-09,1638.5,,7.5,9.1,5,0,2,4,6,10,24
Berlin,2021-11-10,1532,,6.3,7.4,4,0,2,3,5,8,21
Berlin,2021-11-11,1687.5,,8.2,10.6,5,0,2,4,6,11,28
Berlin,2021-11-12,1438,,8.5,11.8,5,0,2,4,7,11,25
Berlin,2021-11-13,1283,,7,10,4,0,2,3,6,9,24
Berlin,2021-11-14,372.5,,0.8,1.7,0,0,0,0,0,1,4
Berlin,2021-11-15,69,,1.1,2.6,0,0,0,0,0,1,4
Berlin,2021-11-16,1893.5,,10.6,13.8,6,0,3,5,9,12,34
Berlin,2021-11-17,1824,,8.3,12,5,0,2,3,7,10,27
Berlin,2021-11-18,1986.5,,10.9,17.6,6,0,2,5,8,13.2,37
Berlin,2021-11-19,1640,,10.8,15.3,6,0,2,4,8,14,37
Berlin,2021-11-20,1479.5,,8.3,11.8,5,0,2,4,7,11,27
Berlin,2021-11-21,420.5,,0.9,3.5,0,0,0,0,0,1,4
Berlin,2021-11-22,81,,1.4,3.2,0,0,0,0,1,1,6
Berlin,2021-11-23,2192,,13.4,20.4,8,0,3,6,10,15,44
Berlin,2021-11-24,2118,,10.3,15.3,6,0,2,4,8,12,36
Brandenburg,2021-08-30,24,1,,,,,,,,,
Brandenburg,2021-08-31,69,2,,,,,,,,,
Brandenburg,2021-09-01,195,0,,,,,,,,,
Brandenburg,2021-09-02,164,0,,,,,,,,,
Brandenburg,2021-09-03,178,0,,,,,,,,,
Brandenburg,2021-09-04,178,2,,,,,,,,,
Brandenburg,2021-09-05,143,0,,,,,,,,,
Brandenburg,2021-09-06,44,0,,,,,,,,,
Brandenburg,2021-09-07,84,0,,,,,,,,,
Brandenburg,2021-09-08,230,2,,,,,,,,,
Brandenburg,2021-09-09,242,0,,,,,,,,,
Brandenburg,2021-09-10,196,1,,,,,,,,,
Brandenburg,2021-09-11,211,0,,,,,,,,,
Brandenburg,2021-09-12,127,0,,,,,,,,,
Brandenburg,2021-09-13,61,0,,,,,,,,,
Brandenburg,2021-09-14,92,2,,,,,,,,,
Brandenburg,2021-09-15,248,1,,,,,,,,,
Brandenburg,2021-09-16,240,0,,,,,,,,,
Brandenburg,2021-09-17,192,2,,,,,,,,,
Brandenburg,2021-09-18,154,1,,,,,,,,,
Brandenburg,2021-09-19,123,0,,,,,,,,,
Brandenburg,2021-09-20,45,0,,,,,,,,,
Brandenburg,2021-09-21,82,4,,,,,,,,,
Brandenburg,2021-09-22,222,2,,,,,,,,,
Brandenburg,2021-09-23,183,0,,,,,,,,,
Brandenburg,2021-09-24,194,3,,,,,,,,,
Brandenburg,2021-09-25,123,0,,,,,,,,,
Brandenburg,2021-09-26,101,0,,,,,,,,,
Brandenburg,2021-09-27,33,1,,,,,,,,,
Brandenburg,2021-09-28,79,3,,,,,,,,,
Brandenburg,2021-09-29,219,2,,,,,,,,,
Brandenburg,2021-09-30,224,2,,,,,,,,,
Brandenburg,2021-10-01,212,1,,,,,,,,,
Brandenburg,2021-10-02,126,0,,,,,,,,,
Brandenburg,2021-10-03,112,0,,,,,,,,,
Brandenburg,2021-10-04,58,0,,,,,,,,,
Brandenburg,2021-10-05,123,2,,,,,,,,,
Brandenburg,2021-10-06,273,7,,,,,,,,,
Brandenburg,2021-10-07,368,2,,,,,,,,,
Brandenburg,2021-10-08,146,2,,,,,,,,,
Brandenburg,2021-10-09,226,1,,,,,,,,,
Brandenburg,2021-10-10,198,0,,,,,,,,,
Brandenburg,2021-10-11,59,0,,,,,,,,,
Brandenburg,2021-10-12,98,0,,,,,,,,,
Brandenburg,2021-10-13,276,2,,,,,,,,,
Brandenburg,2021-10-14,321,0,,,,,,,,,
Brandenburg,2021-10-15,250,2,,,,,,,,,
Brandenburg,2021-10-16,258,0,,,,,,,,,
Brandenburg,2021-10-17,196,0,,,,,,,,,
Brandenburg,2021-10-18,68,3,,,,,,,,,
Brandenburg,2021-10-19,143,0,,,,,,,,,
Brandenburg,2021-10-20,444,0,,,,,,,,,
Brandenburg,2021-10-21,236,9,,,,,,,,,
Brandenburg,2021-10-22,685,9,,,,,,,,,
Brandenburg,2021-10-23,320,6,,,,,,,,,
Brandenburg,2021-10-24,281,0,,,,,,,,,
Brandenburg,2021-10-25,101.5,,2.3,3.9,1,0,0,0,2,3,9
Brandenburg,2021-10-26,218.5,,2,4.2,1,0,0,0,1,2,8
Brandenburg,2021-10-27,629.5,,5.5,7.9,3,0,1,2,4,7,20
Brandenburg,2021-10-28,619.5,,5.2,7.1,3,0,1,2,4,7,19
Brandenburg,2021-10-29,593.5,,6,8,3,0,1,2,5,8,21
Brandenburg,2021-10-30,522.5,,4.5,6.3,2,0,1,2,3,6,16
Brandenburg,2021-10-31,429.5,,0.7,1.6,0,0,0,0,0,1,3
Brandenburg,2021-11-01,155,,3.2,6.8,1,0,0,1,2,4,11
Brandenburg,2021-11-02,327.5,,2.7,4.6,1,0,0,1,2,3,10
Brandenburg,2021-11-03,936.5,,7.3,9.8,4,0,1,3,6,9,25
Brandenburg,2021-11-04,944.5,,7.6,10.5,4,0,1,3,6,10,27
Brandenburg,2021-11-05,852,,9,11.8,5,0,2,4,7,12,30
Brandenburg,2021-11-06,759,,6.8,10,3,0,1,2,5,9,23
Brandenburg,2021-11-07,615.5,,0.9,2,0,0,0,0,0,1,4
Brandenburg,2021-11-08,229,,5,8.6,2,0,0,1,3,6,20
Brandenburg,2021-11-09,476,,4,8,2,0,0,1,2,5,16
Brandenburg,2021-11-10,1350,,11.8,20.7,6,0,2,4,8,14,43
Brandenburg,2021-11-11,1301,,15,28.4,7,0,2,5,10,16,48
Brandenburg,2021-11-12,1225.5,,15.9,26,8,0,3,5.6,11,19,55.1
Brandenburg,2021-11-13,1113.5,,12.4,34.3,5,0,2,4,7,13,36
Brandenburg,2021-11-14,856.5,,1.8,4.6,0,0,0,0,1,1.2,9
Brandenburg,2021-11-15,316.5,,9.3,27,3,0,1,2,4,8,36
Brandenburg,2021-11-16,638,,8.3,19.7,3,0,1,2,4,8,30
Brandenburg,2021-11-17,1864,,21,36.7,8.5,0,3,6,13,23,83
Brandenburg,2021-11-18,1851.5,,23.6,51.5,10,0,3,7,15,24,79.1
Brandenburg,2021-11-19,1691,,24.8,52,12,0,4,8,17,27.2,77
Brandenburg,2021-11-20,1514,,27.9,112.2,8,0,2,6,12,20,86
Brandenburg,2021-11-21,1230,,3.4,16.2,1,0,0,0,1,2,11
Brandenburg,2021-11-22,424.5,,16.7,40.7,5,0,1,3,7,14.2,66.2
Brandenburg,2021-11-23,904.5,,13.5,38,4,0,1,2,6,11,51
Brandenburg,2021-11-24,2504,,38.5,118.9,11.5,0,4,8,16.4,32,149.1
Bremen,2021-08-30,49,0,,,,,,,,,
Bremen,2021-08-31,23,0,,,,,,,,,
Bremen,2021-09-01,171,0,,,,,,,,,
Bremen,2021-09-02,132,0,,,,,,,,,
Bremen,2021-09-03,117,0,,,,,,,,,
Bremen,2021-09-04,133,0,,,,,,,,,
Bremen,2021-09-05,129,1,,,,,,,,,
Bremen,2021-09-06,90,0,,,,,,,,,
Bremen,2021-09-07,45,0,,,,,,,,,
Bremen,2021-09-08,187,1,,,,,,,,,
Bremen,2021-09-09,150,0,,,,,,,,,
Bremen,2021-09-10,131,1,,,,,,,,,
Bremen,2021-09-11,143,0,,,,,,,,,
Bremen,2021-09-12,113,0,,,,,,,,,
Bremen,2021-09-13,50,1,,,,,,,,,
Bremen,2021-09-14,45,1,,,,,,,,,
Bremen,2021-09-15,169,0,,,,,,,,,
Bremen,2021-09-16,149,0,,,,,,,,,
Bremen,2021-09-17,102,1,,,,,,,,,
Bremen,2021-09-18,121,1,,,,,,,,,
Bremen,2021-09-19,101,1,,,,,,,,,
Bremen,2021-09-20,90,0,,,,,,,,,
Bremen,2021-09-21,25,0,,,,,,,,,
Bremen,2021-09-22,145,0,,,,,,,,,
Bremen,2021-09-23,155,1,,,,,,,,,
Bremen,2021-09-24,131,0,,,,,,,,,
Bremen,2021-09-25,145,0,,,,,,,,,
Bremen,2021-09-26,93,0,,,,,,,,,
Bremen,2021-09-27,58,1,,,,,,,,,
Bremen,2021-09-28,47,0,,,,,,,,,
Bremen,2021-09-29,193,1,,,,,,,,,
Bremen,2021-09-30,149,0,,,,,,,,,
Bremen,2021-10-01,147,1,,,,,,,,,
Bremen,2021-10-02,112,0,,,,,,,,,
Bremen,2021-10-03,91,0,,,,,,,,,
Bremen,2021-10-04,50,0,,,,,,,,,
Bremen,2021-10-05,37,3,,,,,,,,,
Bremen,2021-10-06,138,1,,,,,,,,,
Bremen,2021-10-07,166,3,,,,,,,,,
Bremen,2021-10-08,126,0,,,,,,,,,
Bremen,2021-10-09,94,0,,,,,,,,,
Bremen,2021-10-10,93,1,,,,,,,,,
Bremen,2021-10-11,36,0,,,,,,,,,
Bremen,2021-10-12,30,2,,,,,,,,,
Bremen,2021-10-13,115,0,,,,,,,,,
Bremen,2021-10-14,89,1,,,,,,,,,
Bremen,2021-10-15,75,0,,,,,,,,,
Bremen,2021-10-16,87,1,,,,,,,,,
Bremen,2021-10-17,57,0,,,,,,,,,
Bremen,2021-10-18,53,1,,,,,,,,,
Bremen,2021-10-19,7,0,,,,,,,,,
Bremen,2021-10-20,96,0,,,,,,,,,
Bremen,2021-10-21,107,2,,,,,,,,,
Bremen,2021-10-22,94,0,,,,,,,,,
Bremen,2021-10-23,67,1,,,,,,,,,
Bremen,2021-10-24,59,2,,,,,,,,,
Bremen,2021-10-25,36,,0.5,1,0,0,0,0,0,1,2
Bremen,2021-10-26,21,,1.2,2.1,1,0,0,0,1,2,4
Bremen,2021-10-27,83,,0.5,0.9,0,0,0,0,0,1,2
Bremen,2021-10-28,78,,1.4,1.9,1,0,0,0,1,2,5
Bremen,2021-10-29,66,,0.3,0.8,0,0,0,0,0,0,2
Bremen,2021-10-30,59,,0.7,1.1,0,0,0,0,0,1,3
Bremen,2021-10-31,50,,0.8,1.3,0,0,0,0,1,1,3
Bremen,2021-11-01,32,,0.4,0.9,0,0,0,0,0,1,2
Bremen,2021-11-02,18,,1.1,1.5,1,0,0,0,1,2,4
Bremen,2021-11-03,72,,0.4,0.8,0,0,0,0,0,1,2
Bremen,2021-11-04,66,,1.2,1.7,1,0,0,0,1,2,4
Bremen,2021-11-05,55,,0.2,0.6,0,0,0,0,0,0,1
Bremen,2021-11-06,51,,0.6,1,0,0,0,0,0,1,3
Bremen,2021-11-07,43,,0.6,1.1,0,0,0,0,0,1,2
Bremen,2021-11-08,27,,0.4,0.9,0,0,0,0,0,0,2
Bremen,2021-11-09,16,,0.9,1.5,0,0,0,0,1,1,4
Bremen,2021-11-10,61,,0.4,0.9,0,0,0,0,0,0,2
Bremen,2021-11-11,56,,1,1.6,0,0,0,0,1,1,4
Bremen,2021-11-12,48,,0.2,0.5,0,0,0,0,0,0,1
Bremen,2021-11-13,45,,0.5,1,0,0,0,0,0,1,2
Bremen,2021-11-14,36,,0.6,1.9,0,0,0,0,0,1,3
Bremen,2021-11-15,23,,0.3,0.8,0,0,0,0,0,0,2
Bremen,2021-11-16,13,,0.8,1.4,0,0,0,0,1,1,3
Bremen,2021-11-17,53,,0.3,1,0,0,0,0,0,0,2
Bremen,2021-11-18,49,,1.1,2,0,0,0,0,1,1,4
Bremen,2021-11-19,41,,0.2,0.6,0,0,0,0,0,0,1
Bremen,2021-11-20,38,,0.5,1.1,0,0,0,0,0,1,2
Bremen,2021-11-21,32,,0.6,1.6,0,0,0,0,0,1,2
Bremen,2021-11-22,21,,0.4,0.9,0,0,0,0,0,0,2
Bremen,2021-11-23,11,,0.9,1.7,0,0,0,0,1,1,4
