region,date,primary,secondary,mean,sd,median,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Wurttemberg,2021-08-31,608,2,,,,,,,,,
Baden-Wurttemberg,2021-09-01,1848,2,,,,,,,,,
Baden-Wurttemberg,2021-09-02,2301,6,,,,,,,,,
Baden-Wurttemberg,2021-09-03,1847,12,,,,,,,,,
Baden-Wurttemberg,2021-09-04,1797,3,,,,,,,,,
Baden-Wurttemberg,2021-09-05,1681,1,,,,,,,,,
Baden-Wurttemberg,2021-09-06,664,1,,,,,,,,,
Baden-Wurttemberg,2021-09-07,632,15,,,,,,,,,
Baden-Wurttemberg,2021-09-08,2139,6,,,,,,,,,
Baden-Wurttemberg,2021-09-09,2313,4,,,,,,,,,
Baden-Wurttemberg,2021-09-10,1859,2,,,,,,,,,
Baden-Wurttemberg,2021-09-11,1743,6,,,,,,,,,
Baden-Wurttemberg,2021-09-12,1,0,,,,,,,,,
Baden-Wurttemberg,2021-09-13,396,,3.2,4.7,2,0,0,1,3,4,10
Baden-Wurttemberg,2021-09-14,469,,12.2,13.8,8,1,4,6,10.4,16,36
Baden-Wurttemberg,2021-09-15,1546,,13.2,15.3,9,1,4,6.6,11,17,42
Baden-Wurttemberg,2021-09-16,1589.5,,7.9,9.8,5,0,2,4,7,10,24
Baden-Wurttemberg,2021-09-17,1142,,13.1,15.3,9,1,4,7,11,17,39
Baden-Wurttemberg,2021-09-18,1055,,7.2,9,5,0,2,3,7,9,22
Baden-Wurttemberg,2021-09-19,861.5,,2.5,3.7,1,0,0,1,2,3,9
Baden-Wurttemberg,2021-09-20,294.5,,3.5,4.9,2,0,1,1,3,4.2,12
Baden-Wurttemberg,2021-09-21,339.5,,12.1,14.5,8,0,4,6,10,16,37
Baden-Wurttemberg,2021-09-22,1055.5,,13,15.2,8,0,3,6,12,17,40
Baden-Wurttemberg,2021-09-23,1143.5,,8.4,10.2,5,0,2,4,7,11,26
Baden-Wurttemberg,2021-09-24,841,,13.1,15.7,8,0,4,6,11,17,41
Baden-Wurttemberg,2021-09-25,778,,6.9,8.4,4,0,2,3,6,9,23
Baden-Wurttemberg,2021-09-26,619,,2.5,5.8,1,0,0,1,2,3,10
Baden-Wurttemberg,2021-09-27,204,,3.2,4.6,2,0,0,1,2,4,11
Baden-Wurttemberg,2021-09-28,252,,11.9,15.6,7,0,3,5,9.4,15,41
Baden-Wurttemberg,2021-09-29,733.5,,12.7,17.1,7,0,3,5,10,15,41
Baden-Wurttemberg,2021-09-30,884.5,,7.9,10.9,4,0,1.8,3,6,10,28
Baden-Wurttemberg,2021-10-01,632.5,,12.1,16.7,7,0,3,5,9,15,42
Baden-Wurttemberg,2021-10-02,546,,6.2,10.1,3,0,1,2,4,7.2,24
Baden-Wurttemberg,2021-10-03,456,,2.2,5.1,1,0,0,0,1,3,9
Baden-Wurttemberg,2021-10-04,148,,3,5.2,1,0,0,1,2,4,13
Baden-Wurttemberg,2021-10-05,172,,11.8,21.5,6,0,2,4,8,14,41
Baden-Wurttemberg,2021-10-06,549.5,,12.1,19.4,6,0,2,4,8,14,39
Baden-Wurttemberg,2021-10-07,586,,7.6,13.6,3,0,1,2,5,8,28
Baden-Wurttemberg,2021-10-08,431,,10.6,16.8,5,0,1,3,8,12,39
Baden-Wurttemberg,2021-10-09,381,,6,13.7,2,0,1,2,4,6,23
Baden-Wurttemberg,2021-10-10,306,,2.1,5.2,1,0,0,0,1,2,9
Baden-Wurttemberg,2021-10-11,109,,2.9,6.3,1,0,0,1,1,3,11
Baden-Wurttemberg,2021-10-12,136,,10.5,18.2,4,0,1,2,6,12,41
Baden-Wurttemberg,2021-10-13,378.5,,11.2,21.5,4,0,1,2,6,12,47
Bavaria,2021-07-19,108,0,,,,,,,,,
Bavaria,2021-07-20,135,3,,,,,,,,,
Bavaria,2021-07-21,333,0,,,,,,,,,
Bavaria,2021-07-22,311,6,,,,,,,,,
Bavaria,2021-07-23,247,2,,,,,,,,,
Bavaria,2021-07-24,219,2,,,,,,,,,
Bavaria,2021-07-25,10,0,,,,,,,,,
Bavaria,2021-07-26,409,1,,,,,,,,,
Bavaria,2021-07-27,168,0,,,,,,,,,
Bavaria,2021-07-28,358,4,,,,,,,,,
Bavaria,2021-07-29,376,2,,,,,,,,,
Bavaria,2021-07-30,228,5,,,,,,,,,
Bavaria,2021-07-31,293,7,,,,,,,,,
Bavaria,2021-08-01,277,0,,,,,,,,,
Bavaria,2021-08-02,148,0,,,,,,,,,
Bavaria,2021-08-03,133,3,,,,,,,,,
Bavaria,2021-08-04,368,4,,,,,,,,,
Bavaria,2021-08-05,330,4,,,,,,,,,
Bavaria,2021-08-06,336,9,,,,,,,,,
Bavaria,2021-08-07,346,2,,,,,,,,,
Bavaria,2021-08-08,424,0,,,,,,,,,
Bavaria,2021-08-09,185,0,,,,,,,,,
Bavaria,2021-08-10,209,3,,,,,,,,,
Bavaria,2021-08-11,662,4,,,,,,,,,
Bavaria,2021-08-12,658,2,,,,,,,,,
Bavaria,2021-08-13,625,2,,,,,,,,,
Bavaria,2021-08-14,567,1,,,,,,,,,
Bavaria,2021-08-15,590,0,,,,,,,,,
Bavaria,2021-08-16,345,2,,,,,,,,,
Bavaria,2021-08-17,379,5,,,,,,,,,
Bavaria,2021-08-18,1104,5,,,,,,,,,
Bavaria,2021-08-19,1053,1,,,,,,,,,
Bavaria,2021-08-20,949,1,,,,,,,,,
Bavaria,2021-08-21,822,1,,,,,,,,,
Bavaria,2021-08-22,909,2,,,,,,,,,
Bavaria,2021-08-23,639,1,,,,,,,,,
Bavaria,2021-08-24,644,2,,,,,,,,,
Bavaria,2021-08-25,1859,2,,,,,,,,,
Bavaria,2021-08-26,1785,1,,,,,,,,,
Bavaria,2021-08-27,1728,2,,,,,,,,,
Bavaria,2021-08-28,1382,4,,,,,,,,,
Bavaria,2021-08-29,1204,1,,,,,,,,,
Bavaria,2021-08-30,845,2,,,,,,,,,
Bavaria,2021-08-31,760,10,,,,,,,,,
Bavaria,2021-09-01,2076,5,,,,,,,,,
Bavaria,2021-09-02,1079,2,,,,,,,,,
Bavaria,2021-09-03,2848,8,,,,,,,,,
Bavaria,2021-09-04,1495,4,,,,,,,,,
Bavaria,2021-09-05,1449,2,,,,,,,,,
Bavaria,2021-09-06,918,1,,,,,,,,,
Bavaria,2021-09-07,1032,8,,,,,,,,,
Bavaria,2021-09-08,2282,0,,,,,,,,,
Bavaria,2021-09-09,2510,9,,,,,,,,,
Bavaria,2021-09-10,2207,14,,,,,,,,,
Bavaria,2021-09-11,1931,8,,,,,,,,,
Bavaria,2021-09-12,1639,1,,,,,,,,,
Bavaria,2021-09-13,1383,,3.7,4.8,2,0,1,2,3,5,11
Bavaria,2021-09-14,1240,,12.3,10.8,9,1,5,8,12,16,34
Bavaria,2021-09-15,3373,,6.2,6.4,4,0,2,3,6,8,18
Bavaria,2021-09-16,2942.5,,7.5,7,6,0,3,4,7,10,21
Bavaria,2021-09-17,2869,,13.8,13.6,10,1,6,8,13,18,37
Bavaria,2021-09-18,2280,,9.7,8.5,8,1,4,6,9,13,25
Bavaria,2021-09-19,2156.5,,4.1,4.4,3,0,1,2,4,5,12
Bavaria,2021-09-20,1736.5,,4.7,5.3,3,0,1,2,4,6,14
Bavaria,2021-09-21,1503.5,,16.5,27.1,12,1,6,9,14,20.2,45
Bavaria,2021-09-22,4032.5,,8.3,9.4,6,0,3,4,7,11,24
Bavaria,2021-09-23,3637.5,,10,9.6,7,1,4,6,9,13,28
Bavaria,2021-09-24,3398,,17.3,18.3,13,2,7,10,16,22,46
Bavaria,2021-09-25,2847,,12.9,12.6,9.5,1,5,8,12,16,36
Bavaria,2021-09-26,2594,,5.1,5.3,4,0,2,3,5,7,15
Bavaria,2021-09-27,2207,,6.3,7.5,4,0,2,3,5,8,19
Bavaria,2021-09-28,1886,,21,21.1,15,2,8,13,19,27,58
Bavaria,2021-09-29,5080.5,,10,10.9,7,1,3,5,9,13,30
Bavaria,2021-09-30,4330.5,,13.1,13.1,10,1,5,7,12,18,36
Bavaria,2021-10-01,4122.5,,21.3,22.8,16,1,8,12,20,28,60
Bavaria,2021-10-02,3387.5,,18.1,22.7,12,1,6,9,15,22,52
Bavaria,2021-10-03,3310.5,,6.7,8.1,5,0,2,3,6,9,19
Bavaria,2021-10-04,2639.5,,8.3,10.6,5,0,2,4,7,10,28
Bavaria,2021-10-05,2241.5,,26.9,34.2,18,2,9,14,24,34,76
Bavaria,2021-10-06,6088.5,,13.3,18.1,8.5,1,4,7,11,16,39
Bavaria,2021-10-07,5163.5,,18,30.2,11,1,5,8,14,22,51
Bavaria,2021-10-08,5097.5,,30.5,38.4,20,2,9.8,16,26,38,88.1
Bavaria,2021-10-09,4115.5,,24.6,40.5,15,2,7,11,19,28,72
Bavaria,2021-10-10,3838.5,,9.3,12.1,6,0,2,4,8,12,29
Bavaria,2021-10-11,3126,,11.8,26,6,0,2,4,8,13,35
Bavaria,2021-10-12,2774,,36.7,52.7,24,3,11,17.6,31,46,100.1
Bavaria,2021-10-13,7307,,18.3,26.2,11,0,5,8,14,22,58
Berlin,2021-07-19,0,0,,,,,,,,,
Berlin,2021-07-20,193,4,,,,,,,,,
Berlin,2021-07-21,251,2,,,,,,,,,
Berlin,2021-07-22,0,0,,,,,,,,,
Berlin,2021-07-23,99,1,,,,,,,,,
Berlin,2021-07-24,155,1,,,,,,,,,
Berlin,2021-07-25,17,0,,,,,,,,,
Berlin,2021-07-26,11,0,,,,,,,,,
Berlin,2021-07-27,259,3,,,,,,,,,
Berlin,2021-07-28,198,0,,,,,,,,,
Berlin,2021-07-29,173,0,,,,,,,,,
Berlin,2021-07-30,213,1,,,,,,,,,
Berlin,2021-07-31,137,1,,,,,,,,,
Berlin,2021-08-01,33,0,,,,,,,,,
Berlin,2021-08-02,17,0,,,,,,,,,
Berlin,2021-08-03,263,0,,,,,,,,,
Berlin,2021-08-04,269,0,,,,,,,,,
Berlin,2021-08-05,307,2,,,,,,,,,
Berlin,2021-08-06,289,0,,,,,,,,,
Berlin,2021-08-07,239,0,,,,,,,,,
Berlin,2021-08-08,72,0,,,,,,,,,
Berlin,2021-08-09,21,0,,,,,,,,,
Berlin,2021-08-10,377,0,,,,,,,,,
Berlin,2021-08-11,367,0,,,,,,,,,
Berlin,2021-08-12,358,0,,,,,,,,,
Berlin,2021-08-13,473,1,,,,,,,,,
Berlin,2021-08-14,615,1,,,,,,,,,
Berlin,2021-08-15,126,0,,,,,,,,,
Berlin,2021-08-16,13,0,,,,,,,,,
Berlin,2021-08-17,595,0,,,,,,,,,
Berlin,2021-08-18,553,0,,,,,,,,,
Berlin,2021-08-19,510,1,,,,,,,,,
Berlin,2021-08-20,475,0,,,,,,,,,
Berlin,2021-08-21,334,0,,,,,,,,,
Berlin,2021-08-22,95,0,,,,,,,,,
Berlin,2021-08-23,42,1,,,,,,,,,
Berlin,2021-08-24,645,4,,,,,,,,,
Berlin,2021-08-25,471,3,,,,,,,,,
Berlin,2021-08-26,691,2,,,,,,,,,
Berlin,2021-08-27,346,0,,,,,,,,,
Berlin,2021-08-28,414,1,,,,,,,,,
Berlin,2021-08-29,79,0,,,,,,,,,
Berlin,2021-08-30,14,0,,,,,,,,,
Berlin,2021-08-31,586,1,,,,,,,,,
Berlin,2021-09-01,909,0,,,,,,,,,
Berlin,2021-09-02,736,0,,,,,,,,,
Berlin,2021-09-03,533,2,,,,,,,,,
Berlin,2021-09-04,413,1,,,,,,,,,
Berlin,2021-09-05,137,0,,,,,,,,,
Berlin,2021-09-06,17,0,,,,,,,,,
Berlin,2021-09-07,858,1,,,,,,,,,
Berlin,2021-09-08,548,1,,,,,,,,,
Berlin,2021-09-09,752,1,,,,,,,,,
Berlin,2021-09-10,550,3,,,,,,,,,
Berlin,2021-09-11,458,0,,,,,,,,,
Berlin,2021-09-12,187,0,,,,,,,,,
Berlin,2021-09-13,29,,1,2.2,0,0,0,0,1,1,4
Berlin,2021-09-14,819,,2.5,3.3,1,0,0,1,2,3,9
Berlin,2021-09-15,823.5,,2,3.1,1,0,0,1,2,3,6
Berlin,2021-09-16,708,,1.7,2.8,1,0,0,1,1,2,6
Berlin,2021-09-17,700,,2.2,3,1,0,0,1,2,3,8
Berlin,2021-09-18,634,,1.4,2.4,1,0,0,0,1,2,5
Berlin,2021-09-19,118.5,,0.4,0.9,0,0,0,0,0,0,2
Berlin,2021-09-20,31,,1.1,2.6,0,0,0,0,1,1,5
Berlin,2021-09-21,964.5,,2.9,5.6,2,0,0,1,2,4,10
Berlin,2021-09-22,910,,2.2,3.1,1,0,0,1,2,3,8
Berlin,2021-09-23,803,,2,3.3,1,0,0,1,1,3,7
Berlin,2021-09-24,785,,2.7,3.6,2,0,0,1,2,4,9
Berlin,2021-09-25,691.5,,1.7,2.8,1,0,0,0,1,2,7
Berlin,2021-09-26,134,,0.5,1.2,0,0,0,0,0,0,2
Berlin,2021-09-27,35,,1.4,2.7,0,0,0,0,1,2,6
Berlin,2021-09-28,1020,,4,7.6,2,0,1,1,3,5,13
Berlin,2021-09-29,1068,,2.7,3.7,2,0,0,1,2,4,9
Berlin,2021-09-30,867,,2.4,4.2,1,0,0,1,2,3,9
Berlin,2021-10-01,842.5,,3.5,5.5,2,0,0,1,3,4,12
Berlin,2021-10-02,725,,2.4,4.9,1,0,0,1,1,3,9
Berlin,2021-10-03,138.5,,0.6,1.5,0,0,0,0,0,1,3
Berlin,2021-10-04,37.5,,1.8,4.5,1,0,0,0,1,2,7
Berlin,2021-10-05,1117.5,,5.1,10.3,2,0,1,1,3,6,19
Berlin,2021-10-06,1148.5,,3.7,6.6,2,0,0,1,3,4,14
Berlin,2021-10-07,963,,3.3,7.3,1,0,0,1,2,4,13
Berlin,2021-10-08,941.5,,4.3,8.7,2,0,0,1,3,5,15
Berlin,2021-10-09,801.5,,3.1,6.6,1,0,0,1,2,3,13
Berlin,2021-10-10,155.5,,0.9,4.4,0,0,0,0,0,1,4
Berlin,2021-10-11,42,,2.5,6.2,1,0,0,0,1,3,11
Berlin,2021-10-12,1177.5,,7.1,18.4,2,0,1,2,4,6,26
Berlin,2021-10-13,1208.5,,4.8,10.7,2,0,0,1,3,5,19
Brandenburg,2021-07-19,13,0,,,,,,,,,
Brandenburg,2021-07-20,26,0,,,,,,,,,
Brandenburg,2021-07-21,0,0,,,,,,,,,
Brandenburg,2021-07-22,0,0,,,,,,,,,
Brandenburg,2021-07-23,40,0,,,,,,,,,
Brandenburg,2021-07-24,28,2,,,,,,,,,
Brandenburg,2021-07-25,10,0,,,,,,,,,
Brandenburg,2021-07-26,13,0,,,,,,,,,
Brandenburg,2021-07-27,18,0,,,,,,,,,
Brandenburg,2021-07-28,45,0,,,,,,,,,
Brandenburg,2021-07-29,32,0,,,,,,,,,
Brandenburg,2021-07-30,39,0,,,,,,,,,
Brandenburg,2021-07-31,37,0,,,,,,,,,
Brandenburg,2021-08-01,38,0,,,,,,,,,
Brandenburg,2021-08-02,6,1,,,,,,,,,
Brandenburg,2021-08-03,22,0,,,,,,,,,
Brandenburg,2021-08-04,82,0,,,,,,,,,
Brandenburg,2021-08-05,51,0,,,,,,,,,
Brandenburg,2021-08-06,59,0,,,,,,,,,
Brandenburg,2021-08-07,52,0,,,,,,,,,
Brandenburg,2021-08-08,52,0,,,,,,,,,
Brandenburg,2021-08-09,16,0,,,,,,,,,
Brandenburg,2021-08-10,34,0,,,,,,,,,
Brandenburg,2021-08-11,94,0,,,,,,,,,
Brandenburg,2021-08-12,116,0,,,,,,,,,
Brandenburg,2021-08-13,106,0,,,,,,,,,
Brandenburg,2021-08-14,84,0,,,,,,,,,
Brandenburg,2021-08-15,70,0,,,,,,,,,
Brandenburg,2021-08-16,16,0,,,,,,,,,
Brandenburg,2021-08-17,67,1,,,,,,,,,
Brandenburg,2021-08-18,163,0,,,,,,,,,
Brandenburg,2021-08-19,140,0,,,,,,,,,
Brandenburg,2021-08-20,78,0,,,,,,,,,
Brandenburg,2021-08-21,109,0,,,,,,,,,
Brandenburg,2021-08-22,84,0,,,,,,,,,
Brandenburg,2021-08-23,29,0,,,,,,,,,
Brandenburg,2021-08-24,34,3,,,,,,,,,
Brandenburg,2021-08-25,138,1,,,,,,,,,
Brandenburg,2021-08-26,172,0,,,,,,,,,
Brandenburg,2021-08-27,105,0,,,,,,,,,
Brandenburg,2021-08-28,126,0,,,,,,,,,
Brandenburg,2021-08-29,61,0,,,,,,,,,
Brandenburg,2021-08-30,24,1,,,,,,,,,
Brandenburg,2021-08-31,69,2,,,,,,,,,
Brandenburg,2021-09-01,195,0,,,,,,,,,
Brandenburg,2021-09-02,164,0,,,,,,,,,
Brandenburg,2021-09-03,178,0,,,,,,,,,
Brandenburg,2021-09-04,178,2,,,,,,,,,
Brandenburg,2021-09-05,143,0,,,,,,,,,
Brandenburg,2021-09-06,44,0,,,,,,,,,
Brandenburg,2021-09-07,84,0,,,,,,,,,
Brandenburg,2021-09-08,230,2,,,,,,,,,
Brandenburg,2021-09-09,242,0,,,,,,,,,
Brandenburg,2021-09-10,196,1,,,,,,,,,
Brandenburg,2021-09-11,211,0,,,,,,,,,
Brandenburg,2021-09-12,127,0,,,,,,,,,
Brandenburg,2021-09-13,56,,0.8,1.5,0,0,0,0,0,1,4
Brandenburg,2021-09-14,123,,2.4,3.5,1,0,0,1,2,3,9
Brandenburg,2021-09-15,280,,1.7,2.7,1,0,0,0,1,2,6
Brandenburg,2021-09-16,254,,0.5,1.4,0,0,0,0,0,1,3
Brandenburg,2021-09-17,236,,0.9,1.7,0,0,0,0,1,1,4
Brandenburg,2021-09-18,251.5,,1.2,1.9,1,0,0,0,1,2,5
Brandenburg,2021-09-19,184,,0.4,0.9,0,0,0,0,0,0,2
Brandenburg,2021-09-20,70,,1.1,2.1,0,0,0,0,1,1,5
Brandenburg,2021-09-21,156,,2.9,3.7,2,0,0,1,2,4,10
Brandenburg,2021-09-22,348,,2.1,3.1,1,0,0,1,1,3,8
Brandenburg,2021-09-23,302,,0.7,1.6,0,0,0,0,0,1,3
Brandenburg,2021-09-24,300.5,,1.2,2.2,0,0,0,0,1,2,6
Brandenburg,2021-09-25,331,,1.5,2.6,1,0,0,0,1,2,6
Brandenburg,2021-09-26,223,,0.6,1.4,0,0,0,0,0,1,3
Brandenburg,2021-09-27,89,,1.4,3,1,0,0,0,1,2,6
Brandenburg,2021-09-28,196,,3.7,5.4,2,0,1,1,3,5,13
Brandenburg,2021-09-29,433,,2.7,4.1,1,0,0,1,2,3,11
Brandenburg,2021-09-30,391,,1,5.8,0,0,0,0,0,1,4
Brandenburg,2021-10-01,371,,1.5,2.5,1,0,0,0,1,2,6
Brandenburg,2021-10-02,414,,2,4.5,1,0,0,0,1,2,8
Brandenburg,2021-10-03,271,,0.7,1.5,0,0,0,0,0,1,4
Brandenburg,2021-10-04,110,,2.1,4.9,1,0,0,0,1,2,8
Brandenburg,2021-10-05,249,,5.1,8,2,0,1,2,4,7,20
Brandenburg,2021-10-06,525,,3.6,5.4,2,0,0,1,3,5,13
Brandenburg,2021-10-07,490.5,,1.3,7.5,0,0,0,0,0,1,5
Brandenburg,2021-10-08,474,,2.1,4.1,1,0,0,0,1,2,8
Brandenburg,2021-10-09,496,,2.8,5.7,1,0,0,1,2,4,10
Brandenburg,2021-10-10,341,,1,2.1,0,0,0,0,1,1,4
Brandenburg,2021-10-11,138,,2.7,9.5,1,0,0,1,1,3,9
Brandenburg,2021-10-12,285.5,,7.1,19.6,4,0,1,2,5,8,23
Brandenburg,2021-10-13,662.5,,4.7,7.6,2,0,1,1,3,6,18
Bremen,2021-07-19,4,0,,,,,,,,,
Bremen,2021-07-20,5,0,,,,,,,,,
Bremen,2021-07-21,23,3,,,,,,,,,
Bremen,2021-07-22,18,0,,,,,,,,,
Bremen,2021-07-23,0,0,,,,,,,,,
Bremen,2021-07-24,40,1,,,,,,,,,
Bremen,2021-07-25,16,0,,,,,,,,,
Bremen,2021-07-26,9,0,,,,,,,,,
Bremen,2021-07-27,10,0,,,,,,,,,
Bremen,2021-07-28,39,0,,,,,,,,,
Bremen,2021-07-29,19,0,,,,,,,,,
Bremen,2021-07-30,25,0,,,,,,,,,
Bremen,2021-07-31,33,0,,,,,,,,,
Bremen,2021-08-01,32,0,,,,,,,,,
Bremen,2021-08-02,13,0,,,,,,,,,
Bremen,2021-08-03,16,0,,,,,,,,,
Bremen,2021-08-04,39,0,,,,,,,,,
Bremen,2021-08-05,24,0,,,,,,,,,
Bremen,2021-08-06,30,0,,,,,,,,,
Bremen,2021-08-07,22,0,,,,,,,,,
Bremen,2021-08-08,18,0,,,,,,,,,
Bremen,2021-08-09,18,0,,,,,,,,,
Bremen,2021-08-10,9,0,,,,,,,,,
Bremen,2021-08-11,47,1,,,,,,,,,
Bremen,2021-08-12,46,0,,,,,,,,,
Bremen,2021-08-13,32,0,,,,,,,,,
Bremen,2021-08-14,50,0,,,,,,,,,
Bremen,2021-08-15,36,0,,,,,,,,,
Bremen,2021-08-16,36,0,,,,,,,,,
Bremen,2021-08-17,31,1,,,,,,,,,
Bremen,2021-08-18,41,0,,,,,,,,,
Bremen,2021-08-19,74,1,,,,,,,,,
Bremen,2021-08-20,81,1,,,,,,,,,
Bremen,2021-08-21,44,0,,,,,,,,,
Bremen,2021-08-22,56,0,,,,,,,,,
Bremen,2021-08-23,45,0,,,,,,,,,
Bremen,2021-08-24,24,1,,,,,,,,,
Bremen,2021-08-25,85,1,,,,,,,,,
Bremen,2021-08-26,108,0,,,,,,,,,
Bremen,2021-08-27,94,0,,,,,,,,,
Bremen,2021-08-28,95,0,,,,,,,,,
Bremen,2021-08-29,105,0,,,,,,,,,
Bremen,2021-08-30,49,0,,,,,,,,,
Bremen,2021-08-31,23,0,,,,,,,,,
Bremen,2021-09-01,171,0,,,,,,,,,
Bremen,2021-09-02,132,0,,,,,,,,,
Bremen,2021-09-03,117,0,,,,,,,,,
Bremen,2021-09-04,133,0,,,,,,,,,
Bremen,2021-09-05,129,1,,,,,,,,,
Bremen,2021-09-06,90,0,,,,,,,,,
Bremen,2021-09-07,45,0,,,,,,,,,
Bremen,2021-09-08,187,1,,,,,,,,,
Bremen,2021-09-09,150,0,,,,,,,,,
Bremen,2021-09-10,131,1,,,,,,,,,
Bremen,2021-09-11,143,0,,,,,,,,,
Bremen,2021-09-12,113,0,,,,,,,,,
Bremen,2021-09-13,91,,0.3,0.9,0,0,0,0,0,0,2
Bremen,2021-09-14,67,,0.8,1.6,0,0,0,0,0,1,3
Bremen,2021-09-15,265,,0.9,1.5,0,0,0,0,1,1,4
Bremen,2021-09-16,194,,0.4,1.1,0,0,0,0,0,1,2
Bremen,2021-09-17,204,,0.7,1.3,0,0,0,0,0,1,3
Bremen,2021-09-18,206,,0.4,0.9,0,0,0,0,0,0,2
Bremen,2021-09-19,175,,0.7,1.2,0,0,0,0,0,1,3
Bremen,2021-09-20,117,,0.5,1.4,0,0,0,0,0,1,2
Bremen,2021-09-21,87,,0.9,1.8,0,0,0,0,1,1,4
Bremen,2021-09-22,338.5,,1.3,2.1,1,0,0,0,1,2,5
Bremen,2021-09-23,253,,0.6,1.2,0,0,0,0,0,1,3
Bremen,2021-09-24,268,,1,2.2,0,0,0,0,1,1,4
Bremen,2021-09-25,278.5,,0.6,1.2,0,0,0,0,0,1,3
Bremen,2021-09-26,222.5,,1,2,0,0,0,0,1,1,4
Bremen,2021-09-27,155,,0.6,1.7,0,0,0,0,0,1,3
Bremen,2021-09-28,116,,1.2,2.1,0,0,0,0,1,2,5
Bremen,2021-09-29,451.5,,1.7,2.5,1,0,0,0,1,2,6
Bremen,2021-09-30,325,,0.7,1.7,0,0,0,0,0,1,3
Bremen,2021-10-01,344,,1.3,2.4,0,0,0,0,1,2,5
Bremen,2021-10-02,349,,0.8,1.6,0,0,0,0,0,1,3
Bremen,2021-10-03,287,,1.2,2.8,0,0,0,0,1,2,5
Bremen,2021-10-04,196,,0.8,2.1,0,0,0,0,0,1,4
Bremen,2021-10-05,139.5,,1.6,2.8,1,0,0,0,1,2,6
Bremen,2021-10-06,563.5,,2.3,3.5,1,0,0,1,2,3,9
Bremen,2021-10-07,409.5,,0.9,1.9,0,0,0,0,0,1,4
Bremen,2021-10-08,422.5,,1.7,2.8,1,0,0,0,1,2,7
Bremen,2021-10-09,432.5,,0.9,2.2,0,0,0,0,0,1,4
Bremen,2021-10-10,364,,1.7,3.3,1,0,0,0,1,2,7
Bremen,2021-10-11,241.5,,1.1,3.2,0,0,0,0,1,1,4
Bremen,2021-10-12,174,,2.5,4.8,1,0,0,1,2,3,10
Bremen,2021-10-13,682,,3.1,5.1,1,0,0,1,2,4,11
Dolnośląskie,2021-07-19,2,0,,,,,,,,,
Dolnośląskie,2021-07-20,3,0,,,,,,,,,
Dolnośląskie,2021-07-21,10,0,,,,,,,,,
Dolnośląskie,2021-07-22,15,0,,,,,,,,,
